 ,Label,Area,XM,YM,Major,Minor,Angle
5767,20220803_N4.tif:641,1000,277.445,187.158,36.942,34.466,171.508
5768,20220803_N4.tif:641,976,1429.126,186.887,36.913,33.665,7.175
5769,20220803_N4.tif:641,902,697.429,192.038,34.319,33.465,105.938
5770,20220803_N4.tif:642,884,844.671,33.899,34.226,32.886,94.587
5771,20220803_N4.tif:642,959,489.281,58.649,36.871,33.116,130.124
5772,20220803_N4.tif:642,997,66.650,59.779,37.669,33.699,157.178
5773,20220803_N4.tif:642,943,1215.311,60.127,35.728,33.606,36.060
5774,20220803_N4.tif:642,960,1640.807,59.635,37.533,32.567,18.054
5775,20220803_N4.tif:642,922,999.769,183.221,34.471,34.055,145.594
5776,20220803_N4.tif:642,1001,277.443,187.179,37.024,34.424,172.564
5777,20220803_N4.tif:642,975,1429.084,186.888,36.795,33.738,6.736
5778,20220803_N4.tif:642,901,697.393,192.028,34.280,33.465,100.600
5779,20220803_N4.tif:643,882,844.679,33.888,34.218,32.819,93.399
5780,20220803_N4.tif:643,958,489.249,58.630,36.744,33.196,130.281
5781,20220803_N4.tif:643,1000,66.623,59.826,37.703,33.770,157.590
5782,20220803_N4.tif:643,945,1215.325,60.134,35.793,33.616,37.034
5783,20220803_N4.tif:643,965,1640.807,59.646,37.526,32.742,18.048
5784,20220803_N4.tif:643,924,999.732,183.245,34.585,34.017,149.692
5785,20220803_N4.tif:643,1003,277.470,187.179,36.965,34.548,173.842
5786,20220803_N4.tif:643,977,1429.162,186.875,36.889,33.721,4.878
5787,20220803_N4.tif:643,903,697.422,192.008,34.315,33.505,106.194
5788,20220803_N4.tif:644,882,844.714,33.906,34.124,32.909,95.306
5789,20220803_N4.tif:644,958,489.254,58.628,36.753,33.188,130.554
5790,20220803_N4.tif:644,999,66.682,59.829,37.707,33.733,157.933
5791,20220803_N4.tif:644,943,1215.381,60.129,35.698,33.634,36.065
5792,20220803_N4.tif:644,964,1640.803,59.662,37.566,32.673,18.064
5793,20220803_N4.tif:644,921,999.758,183.201,34.395,34.093,148.015
5794,20220803_N4.tif:644,995,277.475,187.219,36.777,34.447,174.638
5795,20220803_N4.tif:644,976,1429.138,186.899,36.905,33.672,5.773
5796,20220803_N4.tif:644,902,697.451,192.022,34.359,33.425,104.080
5797,20220803_N4.tif:645,883,844.717,33.922,34.163,32.909,95.488
5798,20220803_N4.tif:645,954,489.202,58.662,36.803,33.005,129.663
5799,20220803_N4.tif:645,999,66.627,59.827,37.653,33.781,156.889
5800,20220803_N4.tif:645,941,1215.372,60.127,35.740,33.523,37.540
5801,20220803_N4.tif:645,965,1640.828,59.645,37.600,32.677,18.802
5802,20220803_N4.tif:645,922,999.720,183.254,34.511,34.016,142.752
5803,20220803_N4.tif:645,1002,277.468,187.160,36.990,34.490,174.609
5804,20220803_N4.tif:645,975,1429.134,186.897,36.840,33.697,4.050
5805,20220803_N4.tif:645,902,697.405,191.996,34.334,33.450,103.702
5806,20220803_N4.tif:646,881,844.744,33.910,34.190,32.809,96.303
5807,20220803_N4.tif:646,959,489.245,58.677,36.811,33.170,129.996
5808,20220803_N4.tif:646,998,66.668,59.825,37.631,33.767,157.936
5809,20220803_N4.tif:646,943,1215.347,60.116,35.719,33.615,35.843
5810,20220803_N4.tif:646,965,1640.816,59.712,37.580,32.695,18.869
5811,20220803_N4.tif:646,923,999.756,183.261,34.492,34.072,144.041
5812,20220803_N4.tif:646,999,277.443,187.186,36.918,34.454,172.604
5813,20220803_N4.tif:646,973,1429.110,186.867,36.819,33.647,6.772
5814,20220803_N4.tif:646,898,697.445,192.041,34.270,33.364,106.139
5815,20220803_N4.tif:647,880,844.740,33.891,34.133,32.826,95.918
5816,20220803_N4.tif:647,960,489.227,58.671,36.847,33.173,130.502
5817,20220803_N4.tif:647,1004,66.635,59.805,37.680,33.926,157.811
5818,20220803_N4.tif:647,943,1215.380,60.109,35.762,33.573,36.826
5819,20220803_N4.tif:647,964,1640.818,59.661,37.578,32.663,18.369
5820,20220803_N4.tif:647,926,999.747,183.235,34.487,34.187,152.432
5821,20220803_N4.tif:647,1001,277.476,187.210,36.993,34.453,174.651
5822,20220803_N4.tif:647,973,1429.152,186.922,36.848,33.621,5.185
5823,20220803_N4.tif:647,901,697.470,192.012,34.285,33.460,106.621
5824,20220803_N4.tif:648,880,844.740,33.891,34.133,32.826,95.918
5825,20220803_N4.tif:648,959,489.245,58.677,36.811,33.170,129.996
5826,20220803_N4.tif:648,1001,66.647,59.782,37.650,33.852,157.371
5827,20220803_N4.tif:648,944,1215.353,60.138,35.770,33.602,36.771
5828,20220803_N4.tif:648,963,1640.805,59.674,37.540,32.662,17.987
5829,20220803_N4.tif:648,920,999.768,183.261,34.459,33.994,142.614
5830,20220803_N4.tif:648,1002,277.440,187.212,36.976,34.503,174.055
5831,20220803_N4.tif:648,971,1429.105,186.869,36.852,33.549,5.997
5832,20220803_N4.tif:648,900,697.474,192.003,34.349,33.361,102.725
5833,20220803_N4.tif:649,882,844.745,33.889,34.233,32.804,97.582
5834,20220803_N4.tif:649,959,489.232,58.682,36.795,33.185,130.373
5835,20220803_N4.tif:649,999,66.641,59.828,37.583,33.844,157.209
5836,20220803_N4.tif:649,943,1215.391,60.148,35.738,33.597,38.596
5837,20220803_N4.tif:649,963,1640.795,59.624,37.495,32.701,17.952
5838,20220803_N4.tif:649,922,999.745,183.242,34.456,34.071,152.006
5839,20220803_N4.tif:649,1003,277.449,187.211,37.026,34.491,174.968
5840,20220803_N4.tif:649,975,1429.118,186.898,36.796,33.738,5.185
5841,20220803_N4.tif:649,902,697.491,191.961,34.409,33.376,100.412
5842,20220803_N4.tif:650,881,844.735,33.872,34.189,32.810,96.394
5843,20220803_N4.tif:650,958,489.254,58.694,36.757,33.184,130.250
5844,20220803_N4.tif:650,1001,66.635,59.826,37.569,33.925,157.798
5845,20220803_N4.tif:650,945,1215.359,60.138,35.839,33.572,36.978
5846,20220803_N4.tif:650,961,1640.761,59.653,37.464,32.660,17.437
5847,20220803_N4.tif:650,923,999.735,183.288,34.501,34.063,151.545
5848,20220803_N4.tif:650,998,277.433,187.244,36.835,34.497,175.067
5849,20220803_N4.tif:650,974,1429.116,186.898,36.783,33.715,3.971
5850,20220803_N4.tif:650,901,697.491,191.989,34.343,33.404,104.489
5851,20220803_N4.tif:651,879,844.758,33.895,34.146,32.776,95.012
5852,20220803_N4.tif:651,956,489.243,58.715,36.715,33.153,130.237
5853,20220803_N4.tif:651,1001,66.625,59.831,37.625,33.874,158.851
5854,20220803_N4.tif:651,945,1215.360,60.134,35.827,33.584,37.235
5855,20220803_N4.tif:651,963,1640.776,59.682,37.524,32.676,17.081
5856,20220803_N4.tif:651,919,999.774,183.266,34.398,34.016,135.232
5857,20220803_N4.tif:651,999,277.444,187.219,36.976,34.400,175.248
5858,20220803_N4.tif:651,974,1429.090,186.879,36.862,33.643,5.532
5859,20220803_N4.tif:651,900,697.490,191.990,34.362,33.348,108.064
5860,20220803_N4.tif:652,880,844.799,33.892,34.160,32.800,97.392
5861,20220803_N4.tif:652,957,489.293,58.703,36.718,33.185,130.613
5862,20220803_N4.tif:652,1003,66.676,59.831,37.672,33.899,158.650
5863,20220803_N4.tif:652,944,1215.359,60.119,35.819,33.556,35.869
5864,20220803_N4.tif:652,963,1640.792,59.678,37.547,32.656,17.657
5865,20220803_N4.tif:652,922,999.786,183.284,34.416,34.110,134.961
5866,20220803_N4.tif:652,1001,277.512,187.196,36.876,34.562,175.969
5867,20220803_N4.tif:652,975,1429.125,186.884,36.845,33.693,5.810
5868,20220803_N4.tif:652,901,697.521,191.986,34.363,33.385,98.530
5869,20220803_N4.tif:653,882,844.814,33.883,34.196,32.840,98.948
5870,20220803_N4.tif:653,958,489.238,58.660,36.765,33.177,130.382
5871,20220803_N4.tif:653,999,66.610,59.806,37.562,33.863,156.586
5872,20220803_N4.tif:653,944,1215.364,60.108,35.740,33.630,35.941
5873,20220803_N4.tif:653,965,1640.806,59.644,37.541,32.729,17.977
5874,20220803_N4.tif:653,921,999.782,183.308,34.449,34.041,141.744
5875,20220803_N4.tif:653,998,277.453,187.227,36.882,34.453,174.703
5876,20220803_N4.tif:653,970,1429.122,186.899,36.805,33.556,5.315
5877,20220803_N4.tif:653,899,697.524,191.972,34.323,33.349,96.723
5878,20220803_N4.tif:654,879,844.801,33.892,34.149,32.773,94.896
5879,20220803_N4.tif:654,958,489.254,58.694,36.757,33.184,130.250
5880,20220803_N4.tif:654,998,66.576,59.849,37.615,33.782,157.432
5881,20220803_N4.tif:654,944,1215.373,60.138,35.798,33.575,36.778
5882,20220803_N4.tif:654,964,1640.817,59.658,37.536,32.700,18.449
5883,20220803_N4.tif:654,922,999.783,183.302,34.361,34.165,141.572
5884,20220803_N4.tif:654,1002,277.452,187.187,36.951,34.527,173.886
5885,20220803_N4.tif:654,976,1429.133,186.909,36.816,33.753,4.498
5886,20220803_N4.tif:654,901,697.540,191.976,34.265,33.480,100.150
5887,20220803_N4.tif:655,881,844.803,33.900,34.217,32.783,95.763
5888,20220803_N4.tif:655,961,489.268,58.684,36.805,33.245,131.577
5889,20220803_N4.tif:655,1002,66.665,59.840,37.673,33.864,158.452
5890,20220803_N4.tif:655,945,1215.411,60.122,35.751,33.655,36.134
5891,20220803_N4.tif:655,962,1640.823,59.704,37.481,32.679,18.390
5892,20220803_N4.tif:655,921,999.827,183.306,34.325,34.163,145.154
5893,20220803_N4.tif:655,1003,277.506,187.172,36.947,34.565,173.703
5894,20220803_N4.tif:655,973,1429.119,186.837,36.839,33.629,6.173
5895,20220803_N4.tif:655,902,697.504,191.925,34.313,33.470,104.310
5896,20220803_N4.tif:656,882,844.831,33.874,34.270,32.769,98.222
5897,20220803_N4.tif:656,962,489.229,58.703,36.892,33.201,129.934
5898,20220803_N4.tif:656,1000,66.657,59.823,37.609,33.855,157.533
5899,20220803_N4.tif:656,943,1215.314,60.107,35.659,33.671,35.909
5900,20220803_N4.tif:656,964,1640.805,59.645,37.571,32.668,18.538
5901,20220803_N4.tif:656,921,999.778,183.300,34.428,34.061,140.002
5902,20220803_N4.tif:656,1001,277.491,187.192,37.058,34.393,175.061
5903,20220803_N4.tif:656,971,1429.132,186.866,36.842,33.557,6.954
5904,20220803_N4.tif:656,899,697.560,191.930,34.343,33.329,100.298
5905,20220803_N4.tif:657,878,844.867,33.890,34.162,32.724,95.205
5906,20220803_N4.tif:657,960,489.227,58.671,36.847,33.173,130.502
5907,20220803_N4.tif:657,999,66.668,59.815,37.650,33.784,157.451
5908,20220803_N4.tif:657,942,1215.352,60.138,35.808,33.495,36.757
5909,20220803_N4.tif:657,964,1640.822,59.660,37.540,32.696,18.288
5910,20220803_N4.tif:657,922,999.815,183.266,34.451,34.075,138.814
5911,20220803_N4.tif:657,1000,277.429,187.182,36.988,34.423,172.262
5912,20220803_N4.tif:657,973,1429.141,186.861,36.847,33.622,5.912
5913,20220803_N4.tif:657,901,697.571,191.912,34.261,33.484,100.143
5914,20220803_N4.tif:658,877,844.887,33.875,34.154,32.694,97.803
5915,20220803_N4.tif:658,960,489.236,58.693,36.802,33.213,129.623
5916,20220803_N4.tif:658,1001,66.669,59.816,37.709,33.798,158.289
5917,20220803_N4.tif:658,942,1215.406,60.148,35.789,33.513,38.142
5918,20220803_N4.tif:658,963,1640.816,59.639,37.561,32.644,18.203
5919,20220803_N4.tif:658,921,999.826,183.334,34.460,34.030,153.630
5920,20220803_N4.tif:658,1005,277.477,187.195,37.078,34.511,173.352
5921,20220803_N4.tif:658,975,1429.126,186.883,36.782,33.750,4.511
5922,20220803_N4.tif:658,900,697.552,191.897,34.269,33.439,100.303
5923,20220803_N4.tif:659,880,844.889,33.843,34.181,32.780,96.219
5924,20220803_N4.tif:659,960,489.254,58.663,36.797,33.218,129.694
5925,20220803_N4.tif:659,996,66.600,59.845,37.532,33.789,156.267
5926,20220803_N4.tif:659,942,1215.362,60.113,35.721,33.576,37.592
5927,20220803_N4.tif:659,964,1640.815,59.640,37.559,32.680,18.995
5928,20220803_N4.tif:659,920,999.813,183.282,34.331,34.120,145.863
5929,20220803_N4.tif:659,1003,277.488,187.159,37.032,34.485,174.591
5930,20220803_N4.tif:659,976,1429.128,186.922,36.905,33.672,6.056
5931,20220803_N4.tif:659,900,697.616,191.909,34.222,33.485,100.136
5932,20220803_N4.tif:660,881,844.904,33.906,34.211,32.788,95.032
5933,20220803_N4.tif:660,959,489.263,58.711,36.812,33.170,130.038
5934,20220803_N4.tif:660,1001,66.645,59.835,37.602,33.895,158.295
5935,20220803_N4.tif:660,943,1215.413,60.107,35.741,33.593,35.936
5936,20220803_N4.tif:660,963,1640.792,59.643,37.501,32.696,17.516
5937,20220803_N4.tif:660,921,999.840,183.332,34.393,34.096,152.920
5938,20220803_N4.tif:660,1000,277.460,187.181,36.960,34.450,173.078
5939,20220803_N4.tif:660,975,1429.122,186.901,36.813,33.722,4.770
5940,20220803_N4.tif:660,900,697.552,191.897,34.271,33.437,100.269
5941,20220803_N4.tif:661,877,844.921,33.820,34.155,32.693,95.871
5942,20220803_N4.tif:661,958,489.278,58.641,36.810,33.137,129.740
5943,20220803_N4.tif:661,999,66.634,59.815,37.527,33.895,157.140
5944,20220803_N4.tif:661,944,1215.391,60.129,35.719,33.650,36.599
5945,20220803_N4.tif:661,967,1640.799,59.663,37.537,32.800,19.287
5946,20220803_N4.tif:661,924,999.863,183.331,34.543,34.059,150.559
5947,20220803_N4.tif:661,1003,277.472,187.164,37.078,34.442,173.809
5948,20220803_N4.tif:661,973,1429.147,186.903,36.852,33.617,6.234
5949,20220803_N4.tif:661,902,697.518,191.914,34.258,33.524,106.829
5950,20220803_N4.tif:662,877,844.915,33.823,34.168,32.681,95.059
5951,20220803_N4.tif:662,956,489.260,58.666,36.846,33.035,129.011
5952,20220803_N4.tif:662,1002,66.657,59.794,37.640,33.894,157.498
5953,20220803_N4.tif:662,941,1215.413,60.108,35.713,33.549,37.869
5954,20220803_N4.tif:662,962,1640.816,59.655,37.511,32.653,17.443
5955,20220803_N4.tif:662,923,999.837,183.322,34.532,34.032,152.098
5956,20220803_N4.tif:662,1001,277.494,187.147,36.942,34.500,173.104
5957,20220803_N4.tif:662,972,1429.105,186.874,36.766,33.661,6.224
5958,20220803_N4.tif:662,899,697.569,191.895,34.269,33.401,99.902
5959,20220803_N4.tif:663,880,844.931,33.827,34.257,32.707,96.736
5960,20220803_N4.tif:663,959,489.272,58.657,36.808,33.173,129.277
5961,20220803_N4.tif:663,999,66.606,59.830,37.569,33.856,157.570
5962,20220803_N4.tif:663,942,1215.378,60.084,35.750,33.550,37.058
5963,20220803_N4.tif:663,963,1640.803,59.672,37.530,32.671,18.079
5964,20220803_N4.tif:663,920,999.846,183.314,34.410,34.042,154.655
5965,20220803_N4.tif:663,1003,277.520,187.160,37.013,34.503,175.367
5966,20220803_N4.tif:663,972,1429.078,186.900,36.807,33.624,6.300
5967,20220803_N4.tif:663,899,697.611,191.847,34.265,33.405,99.259
5968,20220803_N4.tif:664,879,844.936,33.858,34.237,32.689,97.164
5969,20220803_N4.tif:664,956,489.260,58.637,36.776,33.098,130.336
5970,20220803_N4.tif:664,1001,66.649,59.787,37.670,33.834,156.812
5971,20220803_N4.tif:664,946,1215.391,60.103,35.879,33.571,35.974
5972,20220803_N4.tif:664,963,1640.790,59.628,37.549,32.654,18.124
5973,20220803_N4.tif:664,920,999.876,183.346,34.438,34.015,153.905
5974,20220803_N4.tif:664,1002,277.501,187.188,36.963,34.515,173.325
5975,20220803_N4.tif:664,970,1429.126,186.887,36.843,33.522,5.932
5976,20220803_N4.tif:664,898,697.577,191.836,34.175,33.457,104.053
5977,20220803_N4.tif:665,879,844.960,33.828,34.291,32.637,97.969
5978,20220803_N4.tif:665,958,489.303,58.619,36.833,33.116,130.511
5979,20220803_N4.tif:665,1000,66.637,59.800,37.536,33.920,157.701
5980,20220803_N4.tif:665,945,1215.344,60.112,35.827,33.584,35.370
5981,20220803_N4.tif:665,963,1640.823,59.640,37.535,32.666,18.026
5982,20220803_N4.tif:665,921,999.865,183.353,34.429,34.060,161.261
5983,20220803_N4.tif:665,1001,277.463,187.166,36.950,34.493,173.002
5984,20220803_N4.tif:665,972,1429.105,186.865,36.864,33.572,5.921
5985,20220803_N4.tif:665,899,697.588,191.874,34.235,33.435,106.184
5986,20220803_N4.tif:666,880,844.973,33.820,34.261,32.703,96.983
5987,20220803_N4.tif:666,956,489.292,58.617,36.799,33.077,129.675
5988,20220803_N4.tif:666,999,66.613,59.781,37.604,33.825,156.822
5989,20220803_N4.tif:666,945,1215.344,60.112,35.827,33.584,35.370
5990,20220803_N4.tif:666,962,1640.823,59.660,37.604,32.573,17.935
5991,20220803_N4.tif:666,922,999.887,183.333,34.513,34.014,151.430
5992,20220803_N4.tif:666,1003,277.490,187.139,37.032,34.485,173.077
5993,20220803_N4.tif:666,977,1429.126,186.847,36.871,33.738,5.217
5994,20220803_N4.tif:666,898,697.627,191.833,34.248,33.385,102.340
5995,20220803_N4.tif:667,879,844.960,33.828,34.291,32.637,97.969
5996,20220803_N4.tif:667,955,489.263,58.609,36.793,33.048,130.116
5997,20220803_N4.tif:667,999,66.632,59.784,37.736,33.707,157.159
5998,20220803_N4.tif:667,945,1215.402,60.065,35.776,33.632,34.907
5999,20220803_N4.tif:667,963,1640.816,59.639,37.561,32.644,18.203
6000,20220803_N4.tif:667,923,999.888,183.346,34.463,34.101,159.406
6001,20220803_N4.tif:667,1000,277.477,187.155,36.906,34.500,172.354
6002,20220803_N4.tif:667,974,1429.144,186.858,36.863,33.642,7.337
6003,20220803_N4.tif:667,899,697.559,191.815,34.280,33.391,100.635
6004,20220803_N4.tif:668,877,844.991,33.827,34.152,32.696,94.997
6005,20220803_N4.tif:668,958,489.280,58.639,36.833,33.116,129.635
6006,20220803_N4.tif:668,998,66.626,59.808,37.635,33.764,156.629
6007,20220803_N4.tif:668,946,1215.355,60.096,35.874,33.576,35.982
6008,20220803_N4.tif:668,963,1640.822,59.640,37.538,32.664,18.063
6009,20220803_N4.tif:668,919,999.895,183.355,34.366,34.048,155.893
6010,20220803_N4.tif:668,1003,277.484,187.143,36.966,34.547,173.958
6011,20220803_N4.tif:668,972,1429.119,186.820,36.856,33.579,6.011
6012,20220803_N4.tif:668,898,697.640,191.782,34.266,33.367,105.736
6013,20220803_N4.tif:669,877,845.018,33.806,34.252,32.600,97.583
6014,20220803_N4.tif:669,959,489.338,58.590,36.843,33.142,129.792
6015,20220803_N4.tif:669,998,66.649,59.772,37.565,33.827,156.050
6016,20220803_N4.tif:669,943,1215.378,60.124,35.819,33.521,36.969
6017,20220803_N4.tif:669,963,1640.805,59.656,37.536,32.666,18.558
6018,20220803_N4.tif:669,922,999.881,183.363,34.482,34.045,159.056
6019,20220803_N4.tif:669,1002,277.475,187.152,36.961,34.517,174.234
6020,20220803_N4.tif:669,972,1429.124,186.853,36.853,33.582,6.561
6021,20220803_N4.tif:669,895,697.618,191.740,34.153,33.366,106.108
6022,20220803_N4.tif:670,877,844.995,33.804,34.141,32.707,99.384
6023,20220803_N4.tif:670,960,489.333,58.614,36.863,33.158,129.521
6024,20220803_N4.tif:670,1000,66.661,59.768,37.695,33.777,156.199
6025,20220803_N4.tif:670,944,1215.342,60.077,35.775,33.597,35.026
6026,20220803_N4.tif:670,966,1640.804,59.664,37.545,32.759,18.237
6027,20220803_N4.tif:670,920,999.907,183.364,34.449,34.003,159.282
6028,20220803_N4.tif:670,999,277.523,187.128,36.884,34.485,173.777
6029,20220803_N4.tif:670,974,1429.122,186.841,36.796,33.703,5.791
6030,20220803_N4.tif:670,897,697.616,191.707,34.129,33.464,107.511
6031,20220803_N4.tif:671,876,845.013,33.812,34.142,32.669,98.058
6032,20220803_N4.tif:671,956,489.301,58.583,36.810,33.068,129.588
6033,20220803_N4.tif:671,999,66.605,59.792,37.643,33.790,156.430
6034,20220803_N4.tif:671,944,1215.399,60.082,35.854,33.523,35.637
6035,20220803_N4.tif:671,961,1640.805,59.619,37.515,32.616,18.179
6036,20220803_N4.tif:671,923,999.884,183.339,34.496,34.067,160.353
6037,20220803_N4.tif:671,1001,277.520,187.131,36.975,34.469,172.629
6038,20220803_N4.tif:671,969,1429.084,186.874,36.737,33.584,8.127
6039,20220803_N4.tif:671,895,697.646,191.720,34.168,33.351,101.994
6040,20220803_N4.tif:672,875,845.078,33.794,34.204,32.572,97.578
6041,20220803_N4.tif:672,961,489.340,58.618,36.886,33.172,128.851
6042,20220803_N4.tif:672,1001,66.612,59.753,37.789,33.727,156.396
6043,20220803_N4.tif:672,944,1215.367,60.073,35.836,33.540,36.082
6044,20220803_N4.tif:672,964,1640.818,59.656,37.544,32.693,18.309
6045,20220803_N4.tif:672,920,999.907,183.390,34.407,34.045,168.315
6046,20220803_N4.tif:672,999,277.491,187.147,36.923,34.449,171.305
6047,20220803_N4.tif:672,973,1429.144,186.841,36.879,33.592,7.153
6048,20220803_N4.tif:672,895,697.672,191.694,34.210,33.310,100.818
6049,20220803_N4.tif:673,874,845.046,33.800,34.080,32.653,93.483
6050,20220803_N4.tif:673,957,489.317,58.584,36.824,33.090,130.010
6051,20220803_N4.tif:673,998,66.587,59.746,37.736,33.673,155.197
6052,20220803_N4.tif:673,943,1215.407,60.101,35.817,33.522,38.081
6053,20220803_N4.tif:673,962,1640.797,59.635,37.527,32.640,18.601
6054,20220803_N4.tif:673,920,999.913,183.360,34.420,34.032,157.786
6055,20220803_N4.tif:673,1003,277.491,187.141,37.039,34.479,173.004
6056,20220803_N4.tif:673,972,1429.120,186.819,36.862,33.574,6.001
6057,20220803_N4.tif:673,891,697.669,191.657,33.994,33.372,104.963
6058,20220803_N4.tif:674,874,845.056,33.810,34.184,32.553,96.138
6059,20220803_N4.tif:674,959,489.368,58.578,36.849,33.137,129.308
6060,20220803_N4.tif:674,1001,66.590,59.730,37.698,33.808,155.690
6061,20220803_N4.tif:674,943,1215.383,60.089,35.693,33.639,36.727
6062,20220803_N4.tif:674,962,1640.800,59.627,37.526,32.640,17.013
6063,20220803_N4.tif:674,922,999.901,183.359,34.421,34.105,164.305
6064,20220803_N4.tif:674,999,277.505,187.155,36.966,34.409,172.146
