 ,Label,Area,XM,YM,Major,Minor,Angle
3050,20220803_N5.tif:339,927,1003.243,186.917,34.616,34.096,163.894
3051,20220803_N5.tif:339,985,1429.342,186.976,37.165,33.745,4.812
3052,20220803_N5.tif:340,881,853.310,33.048,34.412,32.597,94.991
3053,20220803_N5.tif:340,1001,66.821,59.781,37.661,33.842,158.076
3054,20220803_N5.tif:340,962,490.474,59.399,37.079,33.034,129.685
3055,20220803_N5.tif:340,955,1216.122,59.313,35.924,33.847,39.634
3056,20220803_N5.tif:340,963,1640.901,59.551,37.555,32.649,17.625
3057,20220803_N5.tif:340,1003,277.909,186.805,36.733,34.766,170.124
3058,20220803_N5.tif:340,909,702.481,186.739,34.711,33.343,112.544
3059,20220803_N5.tif:340,926,1003.255,186.945,34.665,34.012,167.816
3060,20220803_N5.tif:340,984,1429.342,186.985,37.068,33.799,5.156
3061,20220803_N5.tif:341,882,853.307,33.034,34.368,32.676,92.084
3062,20220803_N5.tif:341,1003,66.847,59.773,37.713,33.863,158.838
3063,20220803_N5.tif:341,959,490.453,59.368,37.026,32.978,130.182
3064,20220803_N5.tif:341,954,1216.075,59.374,35.946,33.791,41.150
3065,20220803_N5.tif:341,960,1640.950,59.528,37.414,32.670,17.371
3066,20220803_N5.tif:341,1001,277.921,186.789,36.674,34.752,170.723
3067,20220803_N5.tif:341,913,702.477,186.716,34.820,33.385,111.056
3068,20220803_N5.tif:341,924,1003.275,186.926,34.474,34.126,167.000
3069,20220803_N5.tif:341,985,1429.364,186.989,37.023,33.875,6.353
3070,20220803_N5.tif:342,884,853.335,33.032,34.399,32.721,92.075
3071,20220803_N5.tif:342,1001,66.829,59.767,37.704,33.803,158.462
3072,20220803_N5.tif:342,962,490.437,59.427,37.088,33.025,130.261
3073,20220803_N5.tif:342,954,1216.084,59.328,35.952,33.786,38.913
3074,20220803_N5.tif:342,963,1640.917,59.566,37.493,32.703,18.140
3075,20220803_N5.tif:342,1002,277.902,186.812,36.717,34.747,169.264
3076,20220803_N5.tif:342,910,702.536,186.743,34.712,33.379,111.837
3077,20220803_N5.tif:342,930,1003.252,186.904,34.632,34.191,173.275
3078,20220803_N5.tif:342,985,1429.365,186.956,37.132,33.775,5.024
3079,20220803_N5.tif:343,882,853.327,33.039,34.406,32.639,94.043
3080,20220803_N5.tif:343,1000,66.892,59.759,37.765,33.715,158.587
3081,20220803_N5.tif:343,962,490.447,59.383,37.017,33.089,130.425
3082,20220803_N5.tif:343,953,1216.122,59.347,35.914,33.786,41.787
3083,20220803_N5.tif:343,964,1640.909,59.534,37.566,32.673,18.059
3084,20220803_N5.tif:343,999,277.961,186.825,36.624,34.730,170.266
3085,20220803_N5.tif:343,911,702.478,186.725,34.773,33.357,112.867
3086,20220803_N5.tif:343,927,1003.294,186.938,34.549,34.162,175.237
3087,20220803_N5.tif:343,982,1429.322,186.971,37.030,33.765,5.066
3088,20220803_N5.tif:344,883,853.358,33.064,34.380,32.701,94.390
3089,20220803_N5.tif:344,1001,66.857,59.770,37.808,33.710,158.056
3090,20220803_N5.tif:344,960,490.447,59.420,37.077,32.967,129.633
3091,20220803_N5.tif:344,952,1216.106,59.311,35.907,33.758,38.933
3092,20220803_N5.tif:344,964,1640.883,59.527,37.574,32.666,16.825
3093,20220803_N5.tif:344,998,277.885,186.795,36.656,34.665,167.400
3094,20220803_N5.tif:344,911,702.493,186.757,34.841,33.292,112.813
3095,20220803_N5.tif:344,923,1003.314,186.950,34.450,34.113,178.307
3096,20220803_N5.tif:344,984,1429.342,186.962,37.172,33.704,5.007
3097,20220803_N5.tif:345,882,853.380,33.083,34.340,32.702,94.177
3098,20220803_N5.tif:345,963,490.476,59.350,37.027,33.114,129.554
3099,20220803_N5.tif:345,1002,66.821,59.752,37.680,33.859,157.418
3100,20220803_N5.tif:345,952,1216.137,59.345,35.905,33.759,42.555
3101,20220803_N5.tif:345,963,1640.880,59.569,37.608,32.603,17.392
3102,20220803_N5.tif:345,1001,277.941,186.819,36.657,34.769,170.990
3103,20220803_N5.tif:345,911,702.490,186.743,34.763,33.366,114.306
3104,20220803_N5.tif:345,925,1003.296,186.931,34.574,34.064,165.778
3105,20220803_N5.tif:345,984,1429.356,186.968,37.063,33.804,4.785
3106,20220803_N5.tif:346,882,853.384,33.046,34.317,32.725,91.339
3107,20220803_N5.tif:346,961,490.490,59.382,37.110,32.972,129.960
3108,20220803_N5.tif:346,1000,66.818,59.749,37.717,33.758,157.152
3109,20220803_N5.tif:346,954,1216.139,59.312,35.980,33.759,43.641
3110,20220803_N5.tif:346,965,1640.871,59.541,37.604,32.674,17.236
3111,20220803_N5.tif:346,1005,277.872,186.769,36.836,34.738,170.592
3112,20220803_N5.tif:346,908,702.530,186.726,34.709,33.309,110.605
3113,20220803_N5.tif:346,924,1003.316,186.977,34.557,34.044,3.894
3114,20220803_N5.tif:346,983,1429.413,186.956,37.018,33.811,4.262
3115,20220803_N5.tif:347,885,853.412,33.041,34.374,32.781,93.695
3116,20220803_N5.tif:347,963,490.462,59.391,37.108,33.043,129.118
3117,20220803_N5.tif:347,1001,66.819,59.740,37.733,33.777,156.973
3118,20220803_N5.tif:347,956,1216.129,59.343,35.955,33.854,42.310
3119,20220803_N5.tif:347,962,1640.940,59.518,37.482,32.679,17.838
3120,20220803_N5.tif:347,1002,277.915,186.775,36.644,34.816,169.291
3121,20220803_N5.tif:347,910,702.511,186.708,34.755,33.338,110.555
3122,20220803_N5.tif:347,926,1003.274,186.960,34.585,34.090,179.559
3123,20220803_N5.tif:347,982,1429.389,186.924,37.027,33.768,4.710
3124,20220803_N5.tif:348,888,853.421,33.046,34.413,32.855,95.322
3125,20220803_N5.tif:348,1001,66.796,59.792,37.795,33.721,158.713
3126,20220803_N5.tif:348,963,490.497,59.366,37.009,33.131,130.398
3127,20220803_N5.tif:348,953,1216.159,59.301,35.927,33.774,40.237
3128,20220803_N5.tif:348,963,1640.902,59.524,37.518,32.681,16.953
3129,20220803_N5.tif:348,1002,277.901,186.784,36.705,34.758,171.224
3130,20220803_N5.tif:348,911,702.544,186.747,34.765,33.365,113.941
3131,20220803_N5.tif:348,924,1003.358,186.949,34.512,34.088,172.879
3132,20220803_N5.tif:348,983,1429.366,186.945,37.038,33.792,5.341
3133,20220803_N5.tif:349,885,853.437,33.002,34.319,32.833,86.511
3134,20220803_N5.tif:349,962,490.477,59.374,37.063,33.048,128.513
3135,20220803_N5.tif:349,1000,66.827,59.777,37.711,33.763,158.867
3136,20220803_N5.tif:349,951,1216.145,59.328,35.860,33.766,41.818
3137,20220803_N5.tif:349,966,1640.894,59.563,37.594,32.717,18.554
3138,20220803_N5.tif:349,1001,277.882,186.805,36.659,34.767,170.193
3139,20220803_N5.tif:349,913,702.543,186.697,34.825,33.380,110.672
3140,20220803_N5.tif:349,927,1003.326,186.991,34.583,34.129,178.607
3141,20220803_N5.tif:349,983,1429.400,186.958,37.039,33.791,5.326
3142,20220803_N5.tif:350,883,853.455,33.099,34.309,32.769,92.690
3143,20220803_N5.tif:350,1000,66.834,59.755,37.731,33.745,158.280
3144,20220803_N5.tif:350,963,490.433,59.388,37.022,33.119,130.782
3145,20220803_N5.tif:350,955,1216.110,59.295,35.973,33.802,40.991
3146,20220803_N5.tif:350,967,1640.900,59.557,37.524,32.812,18.262
3147,20220803_N5.tif:350,1001,277.920,186.801,36.759,34.672,170.606
3148,20220803_N5.tif:350,912,702.530,186.704,34.828,33.341,110.257
3149,20220803_N5.tif:350,928,1003.336,186.973,34.550,34.199,9.352
3150,20220803_N5.tif:350,983,1429.389,186.997,37.203,33.642,5.306
3151,20220803_N5.tif:351,882,853.473,33.040,34.316,32.725,87.488
3152,20220803_N5.tif:351,1004,66.796,59.788,37.830,33.791,158.486
3153,20220803_N5.tif:351,959,490.418,59.389,36.989,33.011,128.911
3154,20220803_N5.tif:351,955,1216.120,59.315,35.936,33.836,40.041
3155,20220803_N5.tif:351,963,1640.894,59.539,37.581,32.626,17.081
3156,20220803_N5.tif:351,1004,277.876,186.820,36.846,34.694,171.005
3157,20220803_N5.tif:351,911,702.522,186.678,34.813,33.319,109.699
3158,20220803_N5.tif:351,926,1003.319,186.977,34.556,34.119,5.964
3159,20220803_N5.tif:351,984,1429.367,186.973,37.036,33.828,6.044
3160,20220803_N5.tif:352,885,853.451,33.063,34.404,32.753,92.634
3161,20220803_N5.tif:352,1001,66.801,59.796,37.745,33.766,158.297
3162,20220803_N5.tif:352,957,490.487,59.375,37.073,32.868,129.379
3163,20220803_N5.tif:352,957,1216.115,59.333,36.027,33.821,39.221
3164,20220803_N5.tif:352,964,1640.883,59.527,37.574,32.666,16.825
3165,20220803_N5.tif:352,1005,277.906,186.791,36.785,34.786,171.639
3166,20220803_N5.tif:352,909,702.525,186.731,34.824,33.235,111.527
3167,20220803_N5.tif:352,923,1003.373,186.967,34.506,34.058,176.618
3168,20220803_N5.tif:352,981,1429.356,186.959,37.071,33.693,6.693
3169,20220803_N5.tif:353,883,853.482,33.087,34.366,32.714,90.705
3170,20220803_N5.tif:353,1002,66.811,59.751,37.810,33.742,158.838
3171,20220803_N5.tif:353,960,490.504,59.368,37.067,32.976,130.489
3172,20220803_N5.tif:353,956,1216.086,59.381,36.034,33.780,42.100
3173,20220803_N5.tif:353,961,1640.901,59.551,37.495,32.634,16.788
3174,20220803_N5.tif:353,1004,277.911,186.764,36.750,34.785,171.345
3175,20220803_N5.tif:353,912,702.523,186.659,34.858,33.312,108.689
3176,20220803_N5.tif:353,928,1003.335,186.976,34.593,34.157,2.938
3177,20220803_N5.tif:353,984,1429.378,186.943,37.110,33.761,4.403
3178,20220803_N5.tif:354,886,853.493,33.062,34.365,32.827,89.554
3179,20220803_N5.tif:354,995,66.821,59.774,37.769,33.543,157.003
3180,20220803_N5.tif:354,960,490.469,59.362,37.019,33.018,130.480
3181,20220803_N5.tif:354,955,1216.143,59.316,36.016,33.762,42.719
3182,20220803_N5.tif:354,963,1640.903,59.552,37.545,32.657,17.640
3183,20220803_N5.tif:354,999,277.871,186.837,36.656,34.700,169.170
3184,20220803_N5.tif:354,910,702.552,186.723,34.768,33.325,110.213
3185,20220803_N5.tif:354,926,1003.373,186.991,34.552,34.124,6.654
3186,20220803_N5.tif:354,984,1429.339,186.967,37.049,33.816,4.452
3187,20220803_N5.tif:355,885,853.497,33.053,34.369,32.785,90.269
3188,20220803_N5.tif:355,998,66.840,59.781,37.702,33.704,157.431
3189,20220803_N5.tif:355,963,490.522,59.398,37.107,33.043,130.055
3190,20220803_N5.tif:355,953,1216.102,59.327,35.923,33.778,39.853
3191,20220803_N5.tif:355,964,1640.891,59.566,37.576,32.665,18.048
3192,20220803_N5.tif:355,1003,277.910,186.799,36.735,34.764,169.416
3193,20220803_N5.tif:355,911,702.529,186.650,34.916,33.220,109.649
3194,20220803_N5.tif:355,926,1003.356,187.000,34.591,34.085,177.652
3195,20220803_N5.tif:355,982,1429.356,187.005,37.057,33.740,5.875
3196,20220803_N5.tif:356,887,853.534,33.099,34.461,32.772,90.736
3197,20220803_N5.tif:356,1001,66.836,59.792,37.788,33.728,157.991
3198,20220803_N5.tif:356,961,490.465,59.381,37.013,33.058,129.951
3199,20220803_N5.tif:356,954,1216.117,59.320,35.989,33.751,40.660
3200,20220803_N5.tif:356,965,1640.890,59.537,37.622,32.658,17.915
3201,20220803_N5.tif:356,1002,277.908,186.787,36.617,34.841,170.755
3202,20220803_N5.tif:356,911,702.535,186.655,34.882,33.253,109.040
3203,20220803_N5.tif:356,926,1003.353,187.022,34.590,34.086,7.488
3204,20220803_N5.tif:356,984,1429.372,186.947,37.136,33.738,5.041
3205,20220803_N5.tif:357,887,853.546,33.083,34.444,32.788,91.344
3206,20220803_N5.tif:357,1000,66.826,59.793,37.848,33.641,157.635
3207,20220803_N5.tif:357,961,490.531,59.392,37.009,33.062,130.151
3208,20220803_N5.tif:357,952,1216.152,59.289,35.858,33.804,41.404
3209,20220803_N5.tif:357,962,1640.903,59.568,37.477,32.683,16.884
3210,20220803_N5.tif:357,911,702.558,186.671,34.878,33.256,110.220
3211,20220803_N5.tif:357,1002,277.930,186.829,36.781,34.686,172.188
3212,20220803_N5.tif:357,926,1003.312,187.003,34.498,34.177,0.828
3213,20220803_N5.tif:357,982,1429.332,186.969,37.054,33.743,5.506
3214,20220803_N5.tif:358,886,853.584,33.115,34.458,32.738,90.192
3215,20220803_N5.tif:358,999,66.863,59.788,37.728,33.714,157.367
3216,20220803_N5.tif:358,963,490.465,59.391,37.061,33.084,130.877
3217,20220803_N5.tif:358,952,1216.178,59.261,35.857,33.805,40.955
3218,20220803_N5.tif:358,964,1640.906,59.568,37.528,32.706,17.745
3219,20220803_N5.tif:358,1002,277.906,186.836,36.777,34.690,172.190
3220,20220803_N5.tif:358,909,702.545,186.684,34.820,33.239,108.678
3221,20220803_N5.tif:358,927,1003.361,187.008,34.595,34.117,9.120
3222,20220803_N5.tif:358,982,1429.383,186.951,36.999,33.793,5.873
3223,20220803_N5.tif:359,885,853.572,33.088,34.396,32.760,90.851
3224,20220803_N5.tif:359,1002,66.778,59.793,37.874,33.685,157.587
3225,20220803_N5.tif:359,959,490.515,59.393,37.032,32.972,128.310
3226,20220803_N5.tif:359,951,1216.149,59.301,35.884,33.743,38.437
3227,20220803_N5.tif:359,961,1640.931,59.569,37.482,32.645,17.639
3228,20220803_N5.tif:359,1001,277.938,186.790,36.731,34.699,171.833
3229,20220803_N5.tif:359,910,702.627,186.655,34.895,33.204,108.446
3230,20220803_N5.tif:359,927,1003.363,187.006,34.604,34.109,11.704
3231,20220803_N5.tif:359,984,1429.324,186.989,37.121,33.751,4.773
3232,20220803_N5.tif:360,887,853.600,33.108,34.440,32.792,89.822
3233,20220803_N5.tif:360,1003,66.817,59.781,37.775,33.807,158.079
3234,20220803_N5.tif:360,959,490.484,59.374,36.966,33.031,130.210
3235,20220803_N5.tif:360,955,1216.138,59.319,35.995,33.781,39.344
3236,20220803_N5.tif:360,961,1640.901,59.551,37.495,32.634,16.788
3237,20220803_N5.tif:360,1005,277.874,186.797,36.838,34.736,169.825
3238,20220803_N5.tif:360,909,702.628,186.643,34.905,33.158,107.058
3239,20220803_N5.tif:360,925,1003.369,187.014,34.575,34.064,1.862
3240,20220803_N5.tif:360,984,1429.333,186.952,37.078,33.790,6.404
3241,20220803_N5.tif:361,884,853.614,33.118,34.386,32.732,89.996
3242,20220803_N5.tif:361,996,66.849,59.779,37.686,33.650,157.143
3243,20220803_N5.tif:361,961,490.486,59.371,37.064,33.013,130.922
3244,20220803_N5.tif:361,952,1216.141,59.321,35.948,33.719,38.754
3245,20220803_N5.tif:361,963,1640.915,59.553,37.508,32.690,17.314
3246,20220803_N5.tif:361,1003,277.898,186.742,36.785,34.717,170.765
3247,20220803_N5.tif:361,912,702.577,186.639,34.853,33.317,106.609
3248,20220803_N5.tif:361,928,1003.367,186.995,34.557,34.192,177.528
3249,20220803_N5.tif:361,982,1429.344,186.979,37.095,33.706,5.004
3250,20220803_N5.tif:362,885,853.601,33.107,34.466,32.694,91.156
3251,20220803_N5.tif:362,1001,66.845,59.722,37.726,33.783,156.597
3252,20220803_N5.tif:362,960,490.507,59.408,37.109,32.938,128.940
3253,20220803_N5.tif:362,950,1216.200,59.301,35.879,33.712,38.672
3254,20220803_N5.tif:362,963,1640.894,59.583,37.497,32.699,17.318
3255,20220803_N5.tif:362,1003,277.909,186.763,36.761,34.740,168.968
3256,20220803_N5.tif:362,905,702.602,186.630,34.835,33.078,106.815
3257,20220803_N5.tif:362,927,1003.420,187.031,34.518,34.193,0.740
3258,20220803_N5.tif:362,981,1429.334,186.954,37.079,33.686,4.855
3259,20220803_N5.tif:363,882,853.643,33.125,34.448,32.599,90.153
3260,20220803_N5.tif:363,1003,66.854,59.776,37.721,33.855,159.002
3261,20220803_N5.tif:363,958,490.482,59.380,37.027,32.943,128.915
3262,20220803_N5.tif:363,949,1216.179,59.311,35.860,33.695,39.364
3263,20220803_N5.tif:363,962,1640.896,59.556,37.599,32.577,16.976
3264,20220803_N5.tif:363,909,702.597,186.630,34.842,33.218,110.041
3265,20220803_N5.tif:363,1000,277.950,186.806,36.766,34.631,171.280
3266,20220803_N5.tif:363,928,1003.379,187.052,34.629,34.121,179.299
3267,20220803_N5.tif:363,983,1429.366,186.978,37.042,33.788,5.718
3268,20220803_N5.tif:364,882,853.652,33.116,34.399,32.646,90.198
3269,20220803_N5.tif:364,1000,66.875,59.778,37.721,33.754,157.694
3270,20220803_N5.tif:364,964,490.463,59.409,37.074,33.107,130.375
3271,20220803_N5.tif:364,952,1216.166,59.340,35.952,33.715,43.210
3272,20220803_N5.tif:364,963,1640.915,59.553,37.508,32.690,17.314
3273,20220803_N5.tif:364,1000,277.882,186.801,36.670,34.722,170.407
3274,20220803_N5.tif:364,907,702.642,186.620,34.913,33.078,109.001
3275,20220803_N5.tif:364,925,1003.366,187.020,34.515,34.122,11.950
3276,20220803_N5.tif:364,985,1429.350,186.966,37.075,33.828,5.512
3277,20220803_N5.tif:365,882,853.618,33.108,34.391,32.654,89.170
3278,20220803_N5.tif:365,1000,66.846,59.773,37.789,33.694,157.983
3279,20220803_N5.tif:365,960,490.461,59.399,37.034,33.005,128.635
3280,20220803_N5.tif:365,951,1216.181,59.326,35.846,33.779,41.801
3281,20220803_N5.tif:365,962,1640.913,59.536,37.525,32.641,17.213
3282,20220803_N5.tif:365,1001,277.950,186.796,36.731,34.699,171.310
3283,20220803_N5.tif:365,913,702.625,186.570,35.000,33.213,110.374
3284,20220803_N5.tif:365,924,1003.407,186.985,34.449,34.151,9.727
3285,20220803_N5.tif:365,985,1429.364,186.989,37.023,33.875,6.353
3286,20220803_N5.tif:366,882,853.686,33.127,34.382,32.663,87.704
3287,20220803_N5.tif:366,1000,66.811,59.782,37.760,33.719,158.062
3288,20220803_N5.tif:366,959,490.465,59.383,37.021,32.982,129.336
3289,20220803_N5.tif:366,951,1216.185,59.318,35.788,33.834,41.418
3290,20220803_N5.tif:366,963,1640.874,59.549,37.538,32.664,16.776
3291,20220803_N5.tif:366,1002,277.927,186.800,36.805,34.663,172.042
3292,20220803_N5.tif:366,908,702.612,186.583,34.959,33.071,109.109
3293,20220803_N5.tif:366,925,1003.393,187.030,34.501,34.137,2.401
3294,20220803_N5.tif:366,980,1429.327,187.007,37.006,33.718,4.324
3295,20220803_N5.tif:367,883,853.694,33.144,34.423,32.660,88.684
3296,20220803_N5.tif:367,999,66.824,59.773,37.751,33.694,157.386
3297,20220803_N5.tif:367,957,490.498,59.391,36.975,32.955,128.622
3298,20220803_N5.tif:367,952,1216.113,59.327,35.861,33.801,38.164
3299,20220803_N5.tif:367,963,1640.894,59.583,37.593,32.616,17.930
3300,20220803_N5.tif:367,1003,277.960,186.790,36.738,34.762,171.863
3301,20220803_N5.tif:367,910,702.658,186.584,34.912,33.188,111.554
3302,20220803_N5.tif:367,928,1003.459,187.044,34.598,34.152,171.557
3303,20220803_N5.tif:367,983,1429.376,186.969,36.991,33.835,5.909
3304,20220803_N5.tif:368,884,853.714,33.137,34.431,32.689,90.572
3305,20220803_N5.tif:368,1001,66.833,59.752,37.696,33.810,156.583
3306,20220803_N5.tif:368,958,490.467,59.377,36.970,32.994,129.762
3307,20220803_N5.tif:368,950,1216.162,59.339,35.811,33.777,41.834
3308,20220803_N5.tif:368,963,1640.902,59.524,37.518,32.681,16.953
3309,20220803_N5.tif:368,909,702.688,186.557,34.918,33.146,110.471
3310,20220803_N5.tif:368,999,277.905,186.829,36.753,34.609,170.500
3311,20220803_N5.tif:368,927,1003.412,187.080,34.543,34.169,162.837
3312,20220803_N5.tif:368,982,1429.372,186.984,36.985,33.806,5.595
3313,20220803_N5.tif:369,883,853.696,33.132,34.446,32.639,89.963
3314,20220803_N5.tif:369,960,490.436,59.350,36.997,33.038,129.338
3315,20220803_N5.tif:369,1002,66.839,59.775,37.771,33.776,157.849
3316,20220803_N5.tif:369,956,1216.164,59.335,36.059,33.756,39.846
3317,20220803_N5.tif:369,961,1640.901,59.551,37.495,32.634,16.788
3318,20220803_N5.tif:369,1006,277.858,186.796,36.887,34.725,170.319
3319,20220803_N5.tif:369,905,702.652,186.542,34.824,33.089,108.020
3320,20220803_N5.tif:369,925,1003.425,187.054,34.518,34.119,163.532
3321,20220803_N5.tif:369,983,1429.403,187.013,37.117,33.720,6.431
3322,20220803_N5.tif:370,883,853.696,33.132,34.446,32.639,89.963
3323,20220803_N5.tif:370,1002,66.839,59.775,37.771,33.776,157.849
3324,20220803_N5.tif:370,962,490.462,59.399,37.025,33.082,129.497
3325,20220803_N5.tif:370,956,1216.130,59.333,36.024,33.789,40.011
3326,20220803_N5.tif:370,962,1640.889,59.565,37.524,32.642,17.205
3327,20220803_N5.tif:370,999,277.920,186.804,36.737,34.624,172.681
3328,20220803_N5.tif:370,908,702.653,186.559,34.919,33.108,111.698
3329,20220803_N5.tif:370,927,1003.413,187.065,34.527,34.185,171.337
3330,20220803_N5.tif:370,984,1429.382,186.996,37.097,33.772,5.901
3331,20220803_N5.tif:371,882,853.711,33.144,34.438,32.610,88.775
3332,20220803_N5.tif:371,1001,66.804,59.789,37.731,33.779,158.839
3333,20220803_N5.tif:371,961,490.498,59.381,37.050,33.026,129.724
3334,20220803_N5.tif:371,952,1216.191,59.305,35.865,33.797,39.716
3335,20220803_N5.tif:371,962,1640.913,59.536,37.525,32.641,17.213
3336,20220803_N5.tif:371,1002,277.972,186.754,36.668,34.793,170.372
3337,20220803_N5.tif:371,902,702.670,186.539,34.708,33.090,108.486
3338,20220803_N5.tif:371,929,1003.468,187.102,34.691,34.096,169.542
3339,20220803_N5.tif:371,981,1429.346,186.961,37.046,33.717,6.278
3340,20220803_N5.tif:372,884,853.741,33.143,34.452,32.670,88.686
3341,20220803_N5.tif:372,1002,66.843,59.778,37.782,33.767,158.669
3342,20220803_N5.tif:372,962,490.470,59.397,37.065,33.046,129.673
3343,20220803_N5.tif:372,954,1216.137,59.340,35.871,33.862,38.265
3344,20220803_N5.tif:372,963,1640.921,59.520,37.536,32.666,17.648
3345,20220803_N5.tif:372,1003,277.934,186.789,36.783,34.719,172.828
3346,20220803_N5.tif:372,905,702.671,186.535,34.760,33.150,109.380
