 ,Label,Area,XM,YM,Major,Minor,Angle
2908,20220803_N9.tif:324,877,850.664,33.204,34.327,32.529,91.394
2909,20220803_N9.tif:324,960,490.299,59.125,36.946,33.084,129.571
2910,20220803_N9.tif:324,1000,66.829,59.807,37.806,33.679,157.968
2911,20220803_N9.tif:324,943,1215.708,60.110,35.804,33.534,34.233
2912,20220803_N9.tif:324,937,1639.409,62.527,36.573,32.620,12.039
2913,20220803_N9.tif:324,929,1002.008,185.955,34.576,34.210,148.697
2914,20220803_N9.tif:324,1002,277.860,186.811,36.783,34.684,172.227
2915,20220803_N9.tif:324,904,701.278,187.957,34.671,33.198,109.025
2916,20220803_N9.tif:324,979,1428.599,187.528,37.150,33.553,178.649
2917,20220803_N9.tif:325,878,850.646,33.199,34.311,32.581,91.986
2918,20220803_N9.tif:325,959,490.229,59.088,36.883,33.106,128.402
2919,20220803_N9.tif:325,1001,66.777,59.817,37.785,33.731,158.780
2920,20220803_N9.tif:325,940,1215.721,60.076,35.717,33.509,34.497
2921,20220803_N9.tif:325,933,1639.443,62.510,36.396,32.639,12.539
2922,20220803_N9.tif:325,926,1002.026,185.985,34.541,34.134,149.420
2923,20220803_N9.tif:325,1000,277.867,186.829,36.719,34.675,172.096
2924,20220803_N9.tif:325,907,701.286,187.949,34.796,33.189,112.155
2925,20220803_N9.tif:325,978,1428.573,187.512,37.148,33.521,178.600
2926,20220803_N9.tif:326,881,850.643,33.167,34.381,32.627,90.026
2927,20220803_N9.tif:326,958,490.262,59.069,36.868,33.085,128.875
2928,20220803_N9.tif:326,999,66.796,59.808,37.680,33.757,157.672
2929,20220803_N9.tif:326,944,1215.710,60.068,35.831,33.545,33.230
2930,20220803_N9.tif:326,940,1639.433,62.602,36.610,32.692,11.823
2931,20220803_N9.tif:326,927,1002.038,185.928,34.555,34.157,161.434
2932,20220803_N9.tif:326,1001,277.795,186.811,36.847,34.589,172.049
2933,20220803_N9.tif:326,981,1428.591,187.464,37.255,33.527,178.482
2934,20220803_N9.tif:326,907,701.319,187.964,34.736,33.246,110.319
2935,20220803_N9.tif:327,881,850.691,33.191,34.327,32.678,91.314
2936,20220803_N9.tif:327,961,490.266,59.133,36.915,33.146,129.270
2937,20220803_N9.tif:327,1001,66.786,59.771,37.682,33.823,158.142
2938,20220803_N9.tif:327,943,1215.692,60.063,35.819,33.521,34.145
2939,20220803_N9.tif:327,942,1639.416,62.605,36.625,32.748,12.582
2940,20220803_N9.tif:327,927,1002.004,185.965,34.504,34.207,159.029
2941,20220803_N9.tif:327,1001,277.818,186.828,36.815,34.619,170.562
2942,20220803_N9.tif:327,982,1428.618,187.508,37.232,33.582,0.223
2943,20220803_N9.tif:327,905,701.322,187.992,34.695,33.212,110.392
2944,20220803_N9.tif:328,879,850.662,33.181,34.279,32.649,93.221
2945,20220803_N9.tif:328,960,490.299,59.125,36.946,33.084,129.571
2946,20220803_N9.tif:328,1001,66.803,59.799,37.755,33.758,158.432
2947,20220803_N9.tif:328,940,1215.715,60.059,35.688,33.536,32.987
2948,20220803_N9.tif:328,935,1639.517,62.607,36.437,32.672,13.246
2949,20220803_N9.tif:328,925,1002.060,185.906,34.538,34.100,158.338
2950,20220803_N9.tif:328,1002,277.866,186.831,36.827,34.643,171.903
2951,20220803_N9.tif:328,906,701.316,187.975,34.682,33.261,110.727
2952,20220803_N9.tif:328,976,1428.576,187.511,37.160,33.441,179.456
2953,20220803_N9.tif:329,881,850.643,33.178,34.335,32.670,91.802
2954,20220803_N9.tif:329,963,490.214,59.096,36.968,33.167,128.742
2955,20220803_N9.tif:329,999,66.781,59.815,37.760,33.686,157.998
2956,20220803_N9.tif:329,942,1215.706,60.051,35.765,33.536,33.920
2957,20220803_N9.tif:329,938,1639.488,62.618,36.471,32.747,14.017
2958,20220803_N9.tif:329,924,1002.039,185.903,34.521,34.080,148.896
2959,20220803_N9.tif:329,1000,277.803,186.837,36.706,34.687,172.144
2960,20220803_N9.tif:329,981,1428.563,187.475,37.205,33.572,179.279
2961,20220803_N9.tif:329,908,701.340,187.970,34.782,33.238,110.797
2962,20220803_N9.tif:330,879,850.710,33.180,34.374,32.559,93.572
2963,20220803_N9.tif:330,959,490.180,59.125,36.906,33.085,129.929
2964,20220803_N9.tif:330,999,66.747,59.816,37.715,33.726,158.487
2965,20220803_N9.tif:330,938,1215.736,60.037,35.591,33.556,35.307
2966,20220803_N9.tif:330,936,1639.519,62.582,36.351,32.785,12.537
2967,20220803_N9.tif:330,930,1002.040,185.912,34.569,34.253,148.637
2968,20220803_N9.tif:330,1002,277.809,186.844,36.854,34.618,171.979
2969,20220803_N9.tif:330,981,1428.545,187.462,37.135,33.635,178.912
2970,20220803_N9.tif:330,906,701.309,187.980,34.707,33.237,110.684
2971,20220803_N9.tif:331,879,850.683,33.166,34.350,32.582,92.172
2972,20220803_N9.tif:331,961,490.246,59.126,36.886,33.172,129.792
2973,20220803_N9.tif:331,998,66.745,59.803,37.736,33.673,158.557
2974,20220803_N9.tif:331,941,1215.723,60.043,35.710,33.551,34.248
2975,20220803_N9.tif:331,938,1639.477,62.623,36.515,32.707,13.394
2976,20220803_N9.tif:331,1003,277.830,186.816,36.794,34.709,171.739
2977,20220803_N9.tif:331,926,1002.024,185.940,34.553,34.122,156.948
2978,20220803_N9.tif:331,978,1428.594,187.475,37.189,33.484,177.956
2979,20220803_N9.tif:331,904,701.323,187.992,34.598,33.268,110.966
2980,20220803_N9.tif:332,880,850.640,33.184,34.325,32.642,90.746
2981,20220803_N9.tif:332,957,490.215,59.096,36.890,33.030,129.020
2982,20220803_N9.tif:332,1001,66.806,59.802,37.840,33.681,158.961
2983,20220803_N9.tif:332,940,1215.731,60.036,35.715,33.511,33.950
2984,20220803_N9.tif:332,932,1639.547,62.579,36.320,32.672,13.110
2985,20220803_N9.tif:332,927,1002.038,185.928,34.555,34.157,161.434
2986,20220803_N9.tif:332,1002,277.834,186.831,36.795,34.673,172.559
2987,20220803_N9.tif:332,980,1428.556,187.456,37.141,33.596,178.653
2988,20220803_N9.tif:332,907,701.354,187.982,34.649,33.330,110.867
2989,20220803_N9.tif:333,880,850.675,33.180,34.324,32.644,90.253
2990,20220803_N9.tif:333,960,490.255,59.082,36.907,33.119,129.512
2991,20220803_N9.tif:333,998,66.765,59.822,37.662,33.739,158.406
2992,20220803_N9.tif:333,943,1215.692,60.063,35.819,33.521,34.145
2993,20220803_N9.tif:333,941,1639.523,62.622,36.610,32.726,12.643
2994,20220803_N9.tif:333,930,1001.999,185.883,34.523,34.299,153.325
2995,20220803_N9.tif:333,998,277.834,186.856,36.704,34.620,171.290
2996,20220803_N9.tif:333,983,1428.602,187.433,37.238,33.611,179.106
2997,20220803_N9.tif:333,907,701.346,187.923,34.623,33.355,111.290
2998,20220803_N9.tif:334,880,850.625,33.181,34.353,32.616,92.398
2999,20220803_N9.tif:334,962,490.253,59.136,36.993,33.111,128.979
3000,20220803_N9.tif:334,1001,66.813,59.806,37.768,33.746,158.791
3001,20220803_N9.tif:334,939,1215.740,60.008,35.632,33.554,32.275
3002,20220803_N9.tif:334,940,1639.520,62.616,36.483,32.806,12.433
3003,20220803_N9.tif:334,927,1002.026,185.936,34.505,34.207,159.010
3004,20220803_N9.tif:334,1002,277.791,186.850,36.850,34.622,172.645
3005,20220803_N9.tif:334,982,1428.543,187.450,37.142,33.664,179.140
3006,20220803_N9.tif:334,905,701.320,187.963,34.654,33.251,107.822
3007,20220803_N9.tif:335,877,850.687,33.212,34.380,32.479,93.182
3008,20220803_N9.tif:335,958,490.223,59.144,36.889,33.065,128.752
3009,20220803_N9.tif:335,1001,66.764,59.807,37.750,33.762,158.143
3010,20220803_N9.tif:335,940,1215.739,60.044,35.695,33.529,34.933
3011,20220803_N9.tif:335,937,1639.566,62.600,36.464,32.718,12.199
3012,20220803_N9.tif:335,928,1002.054,185.890,34.533,34.215,148.646
3013,20220803_N9.tif:335,1000,277.834,186.833,36.758,34.638,170.698
3014,20220803_N9.tif:335,982,1428.560,187.440,37.207,33.604,177.591
3015,20220803_N9.tif:335,909,701.301,187.949,34.773,33.284,114.097
3016,20220803_N9.tif:336,880,850.643,33.209,34.310,32.657,93.271
3017,20220803_N9.tif:336,963,490.261,59.116,36.968,33.167,129.833
3018,20220803_N9.tif:336,1000,66.817,59.799,37.702,33.771,158.215
3019,20220803_N9.tif:336,941,1215.675,60.071,35.811,33.457,35.780
3020,20220803_N9.tif:336,938,1639.566,62.604,36.516,32.706,11.481
3021,20220803_N9.tif:336,929,1002.036,185.894,34.557,34.228,154.935
3022,20220803_N9.tif:336,1002,277.861,186.824,36.791,34.677,171.514
3023,20220803_N9.tif:336,979,1428.525,187.459,37.113,33.587,177.946
3024,20220803_N9.tif:336,905,701.302,187.987,34.615,33.289,108.303
3025,20220803_N9.tif:337,878,850.646,33.199,34.311,32.581,91.986
3026,20220803_N9.tif:337,959,490.197,59.124,36.822,33.161,129.382
3027,20220803_N9.tif:337,999,66.774,59.806,37.721,33.721,158.011
3028,20220803_N9.tif:337,941,1215.718,60.012,35.663,33.595,33.005
3029,20220803_N9.tif:337,939,1639.523,62.612,36.488,32.766,11.673
3030,20220803_N9.tif:337,927,1002.030,185.909,34.609,34.103,148.037
3031,20220803_N9.tif:337,999,277.819,186.853,36.682,34.676,171.409
3032,20220803_N9.tif:337,980,1428.600,187.439,37.196,33.546,178.719
3033,20220803_N9.tif:337,908,701.303,187.959,34.715,33.302,111.739
3034,20220803_N9.tif:338,875,850.667,33.206,34.315,32.466,93.656
3035,20220803_N9.tif:338,965,490.247,59.146,36.966,33.238,129.255
3036,20220803_N9.tif:338,999,66.745,59.832,37.763,33.683,157.826
3037,20220803_N9.tif:338,941,1215.724,60.054,35.745,33.518,34.871
3038,20220803_N9.tif:338,938,1639.578,62.614,36.459,32.757,11.748
3039,20220803_N9.tif:338,927,1002.036,185.915,34.510,34.202,145.540
3040,20220803_N9.tif:338,1001,277.825,186.823,36.804,34.630,172.040
3041,20220803_N9.tif:338,977,1428.523,187.464,37.018,33.604,178.582
3042,20220803_N9.tif:338,908,701.312,187.935,34.755,33.264,109.617
3043,20220803_N9.tif:339,878,850.675,33.188,34.356,32.539,90.223
3044,20220803_N9.tif:339,962,490.259,59.119,36.967,33.134,128.534
3045,20220803_N9.tif:339,1001,66.786,59.807,37.745,33.766,158.311
3046,20220803_N9.tif:339,939,1215.717,60.035,35.610,33.574,34.259
3047,20220803_N9.tif:339,938,1639.539,62.618,36.467,32.750,12.123
3048,20220803_N9.tif:339,926,1002.052,185.890,34.563,34.113,153.634
3049,20220803_N9.tif:339,1000,277.784,186.875,36.846,34.556,169.547
3050,20220803_N9.tif:339,980,1428.576,187.428,37.061,33.668,178.238
3051,20220803_N9.tif:339,908,701.313,187.944,34.777,33.243,110.891
3052,20220803_N9.tif:340,879,850.624,33.219,34.403,32.531,91.941
3053,20220803_N9.tif:340,960,490.264,59.076,36.946,33.083,131.080
3054,20220803_N9.tif:340,999,66.767,59.794,37.814,33.638,158.254
3055,20220803_N9.tif:340,940,1215.737,60.016,35.641,33.581,34.194
3056,20220803_N9.tif:340,938,1639.538,62.635,36.499,32.722,12.940
3057,20220803_N9.tif:340,926,1002.056,185.924,34.522,34.153,156.501
3058,20220803_N9.tif:340,1000,277.809,186.848,36.740,34.655,171.608
3059,20220803_N9.tif:340,909,701.347,187.965,34.695,33.358,110.908
3060,20220803_N9.tif:340,978,1428.559,187.467,37.141,33.527,177.593
3061,20220803_N9.tif:341,880,850.673,33.166,34.306,32.660,91.913
3062,20220803_N9.tif:341,961,490.276,59.117,36.965,33.101,128.075
3063,20220803_N9.tif:341,999,66.771,59.795,37.692,33.746,158.079
3064,20220803_N9.tif:341,942,1215.713,60.069,35.793,33.509,35.485
3065,20220803_N9.tif:341,937,1639.493,62.688,36.545,32.645,11.790
3066,20220803_N9.tif:341,998,277.764,186.861,36.677,34.645,168.344
3067,20220803_N9.tif:341,929,1002.001,185.900,34.564,34.221,152.172
3068,20220803_N9.tif:341,979,1428.554,187.465,37.153,33.551,178.362
3069,20220803_N9.tif:341,907,701.302,187.967,34.675,33.305,113.552
3070,20220803_N9.tif:342,881,850.658,33.182,34.310,32.693,89.925
3071,20220803_N9.tif:342,960,490.216,59.074,36.941,33.089,128.502
3072,20220803_N9.tif:342,999,66.781,59.815,37.760,33.686,157.998
3073,20220803_N9.tif:342,941,1215.722,60.052,35.750,33.514,34.581
3074,20220803_N9.tif:342,938,1639.480,62.646,36.510,32.712,11.960
3075,20220803_N9.tif:342,929,1002.058,185.908,34.553,34.232,142.190
3076,20220803_N9.tif:342,999,277.790,186.844,36.763,34.599,169.233
3077,20220803_N9.tif:342,978,1428.570,187.455,37.125,33.542,177.791
3078,20220803_N9.tif:342,906,701.301,187.992,34.731,33.214,112.019
3079,20220803_N9.tif:343,879,850.652,33.172,34.393,32.541,92.132
3080,20220803_N9.tif:343,961,490.234,59.136,36.900,33.160,129.236
3081,20220803_N9.tif:343,997,66.809,59.796,37.755,33.623,157.265
3082,20220803_N9.tif:343,940,1215.696,60.040,35.682,33.542,33.636
3083,20220803_N9.tif:343,938,1639.428,62.681,36.625,32.609,11.132
3084,20220803_N9.tif:343,925,1002.041,185.914,34.469,34.169,158.986
3085,20220803_N9.tif:343,996,277.787,186.885,36.666,34.586,168.454
3086,20220803_N9.tif:343,979,1428.582,187.475,37.204,33.505,179.210
3087,20220803_N9.tif:343,907,701.324,187.979,34.673,33.306,112.748
3088,20220803_N9.tif:344,878,850.615,33.213,34.284,32.608,93.305
3089,20220803_N9.tif:344,962,490.230,59.076,36.963,33.138,129.924
3090,20220803_N9.tif:344,995,66.753,59.787,37.693,33.610,155.745
3091,20220803_N9.tif:344,942,1215.712,60.068,35.794,33.508,35.340
3092,20220803_N9.tif:344,938,1639.501,62.683,36.607,32.625,12.509
3093,20220803_N9.tif:344,928,1002.032,185.957,34.565,34.184,148.038
3094,20220803_N9.tif:344,1002,277.825,186.838,36.813,34.656,173.438
3095,20220803_N9.tif:344,978,1428.635,187.482,37.205,33.469,179.385
3096,20220803_N9.tif:344,907,701.319,187.956,34.717,33.264,109.443
3097,20220803_N9.tif:345,880,850.676,33.184,34.327,32.641,89.659
3098,20220803_N9.tif:345,962,490.241,59.086,36.984,33.119,129.060
3099,20220803_N9.tif:345,1000,66.785,59.800,37.744,33.733,158.175
3100,20220803_N9.tif:345,939,1215.755,60.032,35.639,33.546,34.883
3101,20220803_N9.tif:345,939,1639.480,62.676,36.603,32.663,12.338
3102,20220803_N9.tif:345,926,1002.018,185.952,34.523,34.151,158.050
3103,20220803_N9.tif:345,1000,277.808,186.839,36.725,34.669,172.301
3104,20220803_N9.tif:345,978,1428.558,187.491,37.088,33.575,0.722
3105,20220803_N9.tif:345,907,701.300,187.947,34.753,33.229,110.656
3106,20220803_N9.tif:346,876,850.664,33.188,34.366,32.456,93.962
3107,20220803_N9.tif:346,962,490.247,59.093,36.984,33.119,128.939
3108,20220803_N9.tif:346,998,66.730,59.823,37.697,33.708,157.975
3109,20220803_N9.tif:346,942,1215.713,60.069,35.793,33.509,35.485
3110,20220803_N9.tif:346,940,1639.420,62.657,36.633,32.671,11.142
3111,20220803_N9.tif:346,1001,277.835,186.827,36.754,34.677,169.555
3112,20220803_N9.tif:346,929,1002.034,185.929,34.586,34.200,151.075
3113,20220803_N9.tif:346,904,701.313,187.979,34.625,33.243,107.873
3114,20220803_N9.tif:346,978,1428.554,187.509,37.170,33.501,179.525
3115,20220803_N9.tif:347,877,850.603,33.230,34.265,32.588,94.327
3116,20220803_N9.tif:347,963,490.247,59.111,37.004,33.135,128.414
3117,20220803_N9.tif:347,998,66.799,59.821,37.707,33.699,157.909
3118,20220803_N9.tif:347,940,1215.739,60.044,35.695,33.529,34.933
3119,20220803_N9.tif:347,937,1639.430,62.687,36.531,32.658,11.336
3120,20220803_N9.tif:347,927,1002.019,185.960,34.562,34.150,163.351
3121,20220803_N9.tif:347,1000,277.828,186.829,36.723,34.671,170.634
3122,20220803_N9.tif:347,979,1428.558,187.491,37.126,33.575,179.577
3123,20220803_N9.tif:347,906,701.288,187.947,34.747,33.198,110.426
3124,20220803_N9.tif:348,879,850.640,33.214,34.349,32.583,91.490
3125,20220803_N9.tif:348,963,490.264,59.094,37.045,33.099,129.647
3126,20220803_N9.tif:348,999,66.805,59.810,37.703,33.737,158.219
3127,20220803_N9.tif:348,944,1215.744,60.100,35.735,33.635,33.799
3128,20220803_N9.tif:348,937,1639.480,62.646,36.512,32.675,11.063
3129,20220803_N9.tif:348,926,1002.004,185.971,34.559,34.117,158.842
3130,20220803_N9.tif:348,998,277.811,186.856,36.723,34.602,170.214
3131,20220803_N9.tif:348,907,701.325,187.977,34.728,33.253,111.962
3132,20220803_N9.tif:348,980,1428.617,187.522,37.200,33.543,178.998
3133,20220803_N9.tif:349,878,850.647,33.204,34.313,32.580,91.404
3134,20220803_N9.tif:349,961,490.230,59.086,36.993,33.076,128.753
3135,20220803_N9.tif:349,999,66.775,59.802,37.716,33.725,158.251
3136,20220803_N9.tif:349,942,1215.688,60.093,35.828,33.476,34.085
3137,20220803_N9.tif:349,936,1639.517,62.657,36.429,32.715,12.941
3138,20220803_N9.tif:349,929,1002.015,185.961,34.588,34.198,153.318
3139,20220803_N9.tif:349,997,277.836,186.828,36.684,34.605,170.874
3140,20220803_N9.tif:349,909,701.292,187.971,34.691,33.362,112.874
3141,20220803_N9.tif:349,977,1428.566,187.528,37.162,33.474,179.830
3142,20220803_N9.tif:350,879,850.664,33.195,34.295,32.634,91.516
3143,20220803_N9.tif:350,963,490.217,59.071,37.018,33.123,130.492
3144,20220803_N9.tif:350,1000,66.759,59.810,37.728,33.748,158.769
3145,20220803_N9.tif:350,943,1215.699,60.081,35.847,33.494,35.654
3146,20220803_N9.tif:350,938,1639.489,62.648,36.524,32.699,12.511
3147,20220803_N9.tif:350,927,1002.017,185.947,34.509,34.203,148.394
3148,20220803_N9.tif:350,1001,277.850,186.828,36.777,34.655,171.667
3149,20220803_N9.tif:350,908,701.318,187.956,34.781,33.240,111.760
3150,20220803_N9.tif:350,979,1428.590,187.537,37.203,33.506,179.944
3151,20220803_N9.tif:351,880,850.673,33.194,34.344,32.624,91.936
3152,20220803_N9.tif:351,959,490.248,59.118,36.897,33.093,129.124
3153,20220803_N9.tif:351,999,66.782,59.817,37.750,33.694,157.993
3154,20220803_N9.tif:351,940,1215.719,60.093,35.778,33.452,34.797
3155,20220803_N9.tif:351,940,1639.465,62.645,36.595,32.706,12.900
3156,20220803_N9.tif:351,998,277.791,186.833,36.660,34.662,168.310
3157,20220803_N9.tif:351,927,1002.040,185.974,34.534,34.178,153.451
3158,20220803_N9.tif:351,903,701.292,187.962,34.616,33.214,106.738
3159,20220803_N9.tif:351,978,1428.542,187.562,37.120,33.546,179.743
3160,20220803_N9.tif:352,878,850.616,33.214,34.277,32.614,93.323
3161,20220803_N9.tif:352,962,490.249,59.082,36.992,33.112,129.417
3162,20220803_N9.tif:352,997,66.765,59.828,37.704,33.668,158.308
3163,20220803_N9.tif:352,938,1215.757,60.093,35.687,33.466,32.593
3164,20220803_N9.tif:352,935,1639.514,62.669,36.469,32.644,12.522
3165,20220803_N9.tif:352,998,277.831,186.795,36.629,34.691,171.281
3166,20220803_N9.tif:352,926,1002.029,185.988,34.550,34.125,151.557
3167,20220803_N9.tif:352,978,1428.571,187.543,37.128,33.539,179.033
3168,20220803_N9.tif:352,905,701.327,187.974,34.633,33.271,109.585
3169,20220803_N9.tif:353,878,850.646,33.199,34.311,32.581,91.986
3170,20220803_N9.tif:353,962,490.237,59.081,36.977,33.125,129.587
3171,20220803_N9.tif:353,997,66.764,59.826,37.713,33.660,158.311
3172,20220803_N9.tif:353,942,1215.768,60.090,35.758,33.542,33.907
3173,20220803_N9.tif:353,937,1639.493,62.643,36.408,32.768,12.425
3174,20220803_N9.tif:353,1002,277.819,186.822,36.746,34.719,171.778
3175,20220803_N9.tif:353,927,1002.040,185.974,34.534,34.178,153.451
3176,20220803_N9.tif:353,909,701.298,187.925,34.710,33.344,110.972
3177,20220803_N9.tif:353,980,1428.608,187.541,37.255,33.493,179.696
3178,20220803_N9.tif:354,880,850.647,33.169,34.294,32.672,94.587
3179,20220803_N9.tif:354,960,490.234,59.108,36.969,33.063,129.273
3180,20220803_N9.tif:354,998,66.792,59.802,37.775,33.638,157.773
3181,20220803_N9.tif:354,939,1215.781,60.054,35.560,33.621,31.316
3182,20220803_N9.tif:354,936,1639.495,62.660,36.426,32.717,12.331
3183,20220803_N9.tif:354,999,277.814,186.802,36.707,34.652,171.435
3184,20220803_N9.tif:354,928,1001.990,185.975,34.535,34.214,168.332
3185,20220803_N9.tif:354,982,1428.597,187.537,37.247,33.568,0.306
3186,20220803_N9.tif:354,907,701.329,187.999,34.758,33.225,114.419
3187,20220803_N9.tif:355,878,850.637,33.205,34.332,32.562,96.688
3188,20220803_N9.tif:355,959,490.226,59.054,36.944,33.051,129.766
3189,20220803_N9.tif:355,1000,66.810,59.785,37.747,33.731,157.770
3190,20220803_N9.tif:355,941,1215.728,60.133,35.831,33.439,33.986
3191,20220803_N9.tif:355,938,1639.533,62.618,36.477,32.741,11.808
3192,20220803_N9.tif:355,925,1001.995,185.934,34.476,34.161,148.275
3193,20220803_N9.tif:355,998,277.842,186.820,36.681,34.642,171.997
3194,20220803_N9.tif:355,906,701.286,187.991,34.715,33.229,114.398
3195,20220803_N9.tif:355,979,1428.559,187.555,37.164,33.540,0.183
3196,20220803_N9.tif:356,878,850.681,33.189,34.297,32.595,92.101
3197,20220803_N9.tif:356,963,490.242,59.068,37.002,33.137,128.518
3198,20220803_N9.tif:356,1002,66.781,59.755,37.695,33.845,158.038
3199,20220803_N9.tif:356,939,1215.706,60.118,35.705,33.485,31.963
3200,20220803_N9.tif:356,937,1639.515,62.614,36.413,32.764,11.750
3201,20220803_N9.tif:356,925,1002.036,185.949,34.495,34.143,152.583
3202,20220803_N9.tif:356,1000,277.799,186.837,36.777,34.621,169.526
