 ,Label,Area,XM,YM,Major,Minor,Angle
1351,20220803_N2.tif:151,879,850.399,33.197,34.187,32.737,95.799
1352,20220803_N2.tif:151,1003,66.505,59.830,37.705,33.870,157.196
1353,20220803_N2.tif:151,961,489.806,59.490,36.727,33.316,134.937
1354,20220803_N2.tif:151,949,1215.814,59.663,35.792,33.759,39.184
1355,20220803_N2.tif:151,963,1640.853,59.613,37.549,32.654,17.774
1356,20220803_N2.tif:151,923,1001.989,185.719,34.412,34.151,169.041
1357,20220803_N2.tif:151,981,1429.206,186.951,37.025,33.736,6.269
1358,20220803_N2.tif:151,998,276.932,188.214,36.750,34.577,1.374
1359,20220803_N2.tif:151,906,701.121,188.107,34.508,33.428,110.727
1360,20220803_N2.tif:152,879,850.399,33.201,34.182,32.742,95.315
1361,20220803_N2.tif:152,1000,66.487,59.853,37.654,33.814,157.779
1362,20220803_N2.tif:152,963,489.823,59.519,36.794,33.324,134.487
1363,20220803_N2.tif:152,947,1215.812,59.665,35.818,33.664,38.198
1364,20220803_N2.tif:152,964,1640.800,59.612,37.571,32.669,18.559
1365,20220803_N2.tif:152,924,1002.006,185.738,34.423,34.177,164.269
1366,20220803_N2.tif:152,980,1429.236,186.946,36.991,33.732,6.646
1367,20220803_N2.tif:152,998,276.931,188.231,36.804,34.526,178.731
1368,20220803_N2.tif:152,904,701.121,188.103,34.544,33.320,110.155
1369,20220803_N2.tif:153,879,850.415,33.195,34.185,32.739,98.144
1370,20220803_N2.tif:153,1004,66.488,59.799,37.693,33.914,157.382
1371,20220803_N2.tif:153,955,489.707,59.495,36.658,33.170,132.375
1372,20220803_N2.tif:153,951,1215.804,59.662,35.841,33.784,40.894
1373,20220803_N2.tif:153,963,1640.839,59.611,37.597,32.612,18.072
1374,20220803_N2.tif:153,924,1002.028,185.731,34.461,34.139,164.196
1375,20220803_N2.tif:153,984,1429.256,186.963,37.067,33.800,4.865
1376,20220803_N2.tif:153,998,276.872,188.273,36.739,34.587,178.825
1377,20220803_N2.tif:153,905,701.183,188.104,34.547,33.354,109.243
1378,20220803_N2.tif:154,877,850.413,33.207,34.200,32.650,96.869
1379,20220803_N2.tif:154,1002,66.491,59.843,37.617,33.915,157.822
1380,20220803_N2.tif:154,957,489.671,59.482,36.636,33.259,133.315
1381,20220803_N2.tif:154,947,1215.803,59.654,35.707,33.768,38.603
1382,20220803_N2.tif:154,964,1640.807,59.614,37.541,32.695,18.460
1383,20220803_N2.tif:154,924,1002.003,185.731,34.455,34.145,163.293
1384,20220803_N2.tif:154,978,1429.198,186.969,36.922,33.726,4.797
1385,20220803_N2.tif:154,994,276.848,188.306,36.671,34.512,179.450
1386,20220803_N2.tif:154,903,701.205,188.111,34.475,33.350,107.665
1387,20220803_N2.tif:155,880,850.423,33.203,34.284,32.682,95.864
1388,20220803_N2.tif:155,1004,66.486,59.836,37.697,33.911,158.467
1389,20220803_N2.tif:155,959,489.739,59.502,36.750,33.226,134.094
1390,20220803_N2.tif:155,949,1215.779,59.648,35.775,33.775,40.763
1391,20220803_N2.tif:155,963,1640.818,59.641,37.571,32.635,18.112
1392,20220803_N2.tif:155,922,1002.007,185.715,34.373,34.153,161.982
1393,20220803_N2.tif:155,978,1429.193,186.928,36.907,33.739,6.566
1394,20220803_N2.tif:155,996,276.839,188.279,36.725,34.531,179.112
1395,20220803_N2.tif:155,904,701.153,188.127,34.457,33.404,107.129
1396,20220803_N2.tif:156,880,850.443,33.201,34.222,32.740,96.628
1397,20220803_N2.tif:156,1004,66.404,59.787,37.708,33.901,156.495
1398,20220803_N2.tif:156,957,489.706,59.464,36.670,33.228,132.509
1399,20220803_N2.tif:156,948,1215.790,59.661,35.847,33.672,37.063
1400,20220803_N2.tif:156,964,1640.817,59.658,37.536,32.700,18.449
1401,20220803_N2.tif:156,926,1002.023,185.724,34.502,34.172,152.799
1402,20220803_N2.tif:156,979,1429.210,186.956,36.937,33.747,5.437
1403,20220803_N2.tif:156,997,276.854,188.344,36.778,34.516,178.756
1404,20220803_N2.tif:156,906,701.123,188.117,34.485,33.451,109.094
1405,20220803_N2.tif:157,880,850.409,33.217,34.224,32.739,96.535
1406,20220803_N2.tif:157,1001,66.483,59.806,37.641,33.860,157.867
1407,20220803_N2.tif:157,962,489.657,59.455,36.857,33.233,133.061
1408,20220803_N2.tif:157,951,1215.787,59.678,35.851,33.775,38.942
1409,20220803_N2.tif:157,963,1640.810,59.611,37.547,32.656,17.453
1410,20220803_N2.tif:157,927,1002.019,185.782,34.459,34.252,155.212
1411,20220803_N2.tif:157,979,1429.213,186.990,36.960,33.726,5.879
1412,20220803_N2.tif:157,992,276.833,188.372,36.678,34.436,178.290
1413,20220803_N2.tif:157,900,701.137,188.140,34.517,33.198,111.002
1414,20220803_N2.tif:158,881,850.426,33.224,34.200,32.799,97.068
1415,20220803_N2.tif:158,1005,66.469,59.812,37.723,33.921,157.661
1416,20220803_N2.tif:158,959,489.638,59.420,36.789,33.190,131.364
1417,20220803_N2.tif:158,948,1215.803,59.681,35.861,33.658,38.949
1418,20220803_N2.tif:158,962,1640.858,59.608,37.542,32.627,18.221
1419,20220803_N2.tif:158,922,1002.034,185.744,34.412,34.114,161.919
1420,20220803_N2.tif:158,983,1429.252,186.954,37.093,33.742,6.741
1421,20220803_N2.tif:158,996,276.815,188.405,36.930,34.339,179.490
1422,20220803_N2.tif:158,905,701.150,188.134,34.534,33.366,113.410
1423,20220803_N2.tif:159,884,850.429,33.187,34.247,32.865,96.453
1424,20220803_N2.tif:159,1001,66.465,59.856,37.600,33.896,157.731
1425,20220803_N2.tif:159,959,489.621,59.452,36.826,33.157,133.053
1426,20220803_N2.tif:159,948,1215.788,59.631,35.730,33.782,39.979
1427,20220803_N2.tif:159,965,1640.823,59.617,37.585,32.690,18.059
1428,20220803_N2.tif:159,927,1001.998,185.768,34.500,34.212,169.202
1429,20220803_N2.tif:159,979,1429.205,186.969,36.969,33.717,5.635
1430,20220803_N2.tif:159,995,276.812,188.417,36.912,34.321,179.733
1431,20220803_N2.tif:159,905,701.115,188.121,34.575,33.327,108.512
1432,20220803_N2.tif:160,876,850.403,33.194,34.153,32.658,95.237
1433,20220803_N2.tif:160,1000,66.487,59.867,37.580,33.881,157.618
1434,20220803_N2.tif:160,957,489.551,59.432,36.827,33.087,131.389
1435,20220803_N2.tif:160,947,1215.777,59.636,35.740,33.737,37.179
1436,20220803_N2.tif:160,965,1640.835,59.646,37.578,32.697,18.668
1437,20220803_N2.tif:160,924,1002.005,185.727,34.464,34.136,165.588
1438,20220803_N2.tif:160,978,1429.217,186.958,37.026,33.631,5.473
1439,20220803_N2.tif:160,996,276.829,188.419,36.885,34.381,0.889
1440,20220803_N2.tif:160,906,701.198,188.170,34.553,33.385,117.281
1441,20220803_N2.tif:161,879,850.425,33.212,34.224,32.701,97.101
1442,20220803_N2.tif:161,999,66.468,59.883,37.515,33.905,157.651
1443,20220803_N2.tif:161,955,489.601,59.452,36.603,33.220,131.322
1444,20220803_N2.tif:161,949,1215.818,59.628,35.763,33.786,39.151
1445,20220803_N2.tif:161,963,1640.839,59.611,37.597,32.612,18.072
1446,20220803_N2.tif:161,924,1002.040,185.777,34.454,34.146,151.352
1447,20220803_N2.tif:161,983,1429.249,186.944,37.016,33.812,6.921
1448,20220803_N2.tif:161,997,276.825,188.464,36.737,34.554,178.445
1449,20220803_N2.tif:161,905,701.180,188.186,34.638,33.267,108.607
1450,20220803_N2.tif:162,878,850.443,33.218,34.233,32.656,96.101
1451,20220803_N2.tif:162,1002,66.502,59.883,37.589,33.940,158.640
1452,20220803_N2.tif:162,957,489.583,59.433,36.665,33.233,132.562
1453,20220803_N2.tif:162,948,1215.796,59.604,35.801,33.715,38.675
1454,20220803_N2.tif:162,963,1640.823,59.624,37.546,32.656,18.573
1455,20220803_N2.tif:162,926,1002.030,185.763,34.494,34.180,155.130
1456,20220803_N2.tif:162,979,1429.234,186.973,37.029,33.663,5.500
1457,20220803_N2.tif:162,996,276.865,188.458,36.756,34.502,1.865
1458,20220803_N2.tif:162,906,701.183,188.130,34.627,33.314,111.943
1459,20220803_N2.tif:163,878,850.432,33.207,34.175,32.711,96.267
1460,20220803_N2.tif:163,1001,66.502,59.933,37.495,33.992,159.095
1461,20220803_N2.tif:163,957,489.544,59.437,36.757,33.149,131.305
1462,20220803_N2.tif:163,948,1215.796,59.604,35.801,33.715,38.675
1463,20220803_N2.tif:163,964,1640.836,59.629,37.588,32.654,18.385
1464,20220803_N2.tif:163,926,1002.052,185.768,34.530,34.145,146.396
1465,20220803_N2.tif:163,981,1429.200,186.957,36.911,33.839,5.375
1466,20220803_N2.tif:163,997,276.852,188.477,36.923,34.380,179.737
1467,20220803_N2.tif:163,907,701.181,188.135,34.638,33.340,111.918
1468,20220803_N2.tif:164,878,850.452,33.180,34.239,32.650,96.356
1469,20220803_N2.tif:164,1001,66.499,59.922,37.595,33.901,158.418
1470,20220803_N2.tif:164,958,489.598,59.429,36.728,33.211,131.814
1471,20220803_N2.tif:164,948,1215.810,59.604,35.750,33.763,38.518
1472,20220803_N2.tif:164,965,1640.810,59.645,37.524,32.744,17.902
1473,20220803_N2.tif:164,925,1002.043,185.786,34.468,34.169,155.587
1474,20220803_N2.tif:164,980,1429.246,186.959,37.045,33.683,6.105
1475,20220803_N2.tif:164,995,276.902,188.482,36.774,34.450,1.723
1476,20220803_N2.tif:164,904,701.144,188.118,34.472,33.390,111.195
1477,20220803_N2.tif:165,878,850.444,33.183,34.261,32.629,95.062
1478,20220803_N2.tif:165,996,66.516,59.954,37.481,33.834,159.247
1479,20220803_N2.tif:165,955,489.603,59.469,36.660,33.168,131.592
1480,20220803_N2.tif:165,945,1215.835,59.642,35.742,33.664,37.993
1481,20220803_N2.tif:165,963,1640.822,59.640,37.538,32.664,18.063
1482,20220803_N2.tif:165,927,1002.049,185.814,34.528,34.184,150.410
1483,20220803_N2.tif:165,979,1429.203,186.943,36.901,33.780,6.068
1484,20220803_N2.tif:165,906,701.163,188.143,34.574,33.365,108.410
1485,20220803_N2.tif:165,991,276.906,188.563,36.818,34.271,2.425
1486,20220803_N2.tif:166,879,850.426,33.226,34.222,32.704,95.196
1487,20220803_N2.tif:166,995,66.533,59.959,37.428,33.848,159.188
1488,20220803_N2.tif:166,954,489.589,59.525,36.610,33.179,131.216
1489,20220803_N2.tif:166,946,1215.809,59.671,35.718,33.722,37.943
1490,20220803_N2.tif:166,964,1640.830,59.602,37.574,32.666,17.762
1491,20220803_N2.tif:166,927,1002.020,185.812,34.521,34.190,147.869
1492,20220803_N2.tif:166,977,1429.186,186.973,36.891,33.720,5.079
1493,20220803_N2.tif:166,995,276.928,188.556,36.901,34.331,0.250
1494,20220803_N2.tif:166,904,701.186,188.146,34.512,33.351,109.002
1495,20220803_N2.tif:167,876,850.467,33.201,34.202,32.611,96.602
1496,20220803_N2.tif:167,994,66.537,59.989,37.449,33.796,159.090
1497,20220803_N2.tif:167,954,489.568,59.523,36.552,33.231,131.200
1498,20220803_N2.tif:167,948,1215.803,59.639,35.790,33.725,38.396
1499,20220803_N2.tif:167,964,1640.844,59.606,37.527,32.708,17.615
1500,20220803_N2.tif:167,924,1002.023,185.781,34.400,34.200,152.471
1501,20220803_N2.tif:167,982,1429.240,186.959,37.014,33.780,6.334
1502,20220803_N2.tif:167,904,701.188,188.132,34.583,33.282,112.241
1503,20220803_N2.tif:167,997,276.897,188.615,36.904,34.398,1.192
1504,20220803_N2.tif:168,879,850.484,33.203,34.172,32.751,95.372
1505,20220803_N2.tif:168,997,66.545,59.985,37.485,33.865,158.799
1506,20220803_N2.tif:168,955,489.550,59.559,36.654,33.173,131.343
1507,20220803_N2.tif:168,946,1215.795,59.638,35.723,33.717,38.233
1508,20220803_N2.tif:168,964,1640.814,59.641,37.664,32.588,17.979
1509,20220803_N2.tif:168,926,1002.062,185.766,34.526,34.149,146.956
1510,20220803_N2.tif:168,978,1429.245,186.949,37.005,33.650,5.991
1511,20220803_N2.tif:168,904,701.168,188.134,34.541,33.323,112.314
1512,20220803_N2.tif:168,995,276.903,188.590,36.873,34.358,1.153
1513,20220803_N2.tif:169,879,850.414,33.202,34.167,32.756,97.350
1514,20220803_N2.tif:169,995,66.555,60.020,37.474,33.807,159.839
1515,20220803_N2.tif:169,957,489.625,59.576,36.600,33.292,134.401
1516,20220803_N2.tif:169,949,1215.814,59.656,35.763,33.787,38.948
1517,20220803_N2.tif:169,964,1640.841,59.628,37.580,32.661,18.177
1518,20220803_N2.tif:169,924,1002.028,185.803,34.468,34.132,154.218
1519,20220803_N2.tif:169,980,1429.224,186.943,36.972,33.749,6.150
1520,20220803_N2.tif:169,907,701.135,188.165,34.423,33.548,109.887
1521,20220803_N2.tif:169,995,276.946,188.688,36.791,34.434,3.581
1522,20220803_N2.tif:170,879,850.460,33.218,34.233,32.693,93.586
1523,20220803_N2.tif:170,996,66.554,60.006,37.483,33.833,159.260
1524,20220803_N2.tif:170,954,489.494,59.616,36.499,33.279,129.648
1525,20220803_N2.tif:170,947,1215.786,59.683,35.780,33.700,39.126
1526,20220803_N2.tif:170,964,1640.805,59.613,37.551,32.686,18.456
1527,20220803_N2.tif:170,927,1002.023,185.780,34.476,34.235,154.428
1528,20220803_N2.tif:170,980,1429.207,186.986,36.977,33.744,4.701
1529,20220803_N2.tif:170,902,701.142,188.162,34.431,33.355,109.264
1530,20220803_N2.tif:170,993,276.943,188.716,36.708,34.443,1.784
1531,20220803_N2.tif:171,879,850.462,33.232,34.223,32.702,95.443
1532,20220803_N2.tif:171,996,66.520,60.016,37.473,33.842,159.428
1533,20220803_N2.tif:171,960,489.590,59.594,36.638,33.362,134.579
1534,20220803_N2.tif:171,946,1215.808,59.651,35.711,33.729,40.060
1535,20220803_N2.tif:171,965,1640.810,59.674,37.548,32.723,18.873
1536,20220803_N2.tif:171,928,1002.017,185.818,34.519,34.229,163.049
1537,20220803_N2.tif:171,978,1429.208,186.952,36.983,33.670,5.356
1538,20220803_N2.tif:171,903,701.204,188.157,34.544,33.283,107.552
1539,20220803_N2.tif:171,995,276.940,188.707,36.790,34.436,1.646
1540,20220803_N2.tif:172,877,850.485,33.205,34.190,32.659,97.413
1541,20220803_N2.tif:172,997,66.546,60.019,37.515,33.837,160.516
1542,20220803_N2.tif:172,962,489.609,59.664,36.644,33.426,135.020
1543,20220803_N2.tif:172,949,1215.814,59.656,35.763,33.787,38.948
1544,20220803_N2.tif:172,965,1640.834,59.644,37.592,32.685,18.596
1545,20220803_N2.tif:172,928,1002.024,185.821,34.582,34.167,144.872
1546,20220803_N2.tif:172,979,1429.210,186.956,36.937,33.747,5.437
1547,20220803_N2.tif:172,905,701.196,188.171,34.535,33.366,109.672
1548,20220803_N2.tif:172,997,276.871,188.741,36.777,34.517,2.787
1549,20220803_N2.tif:173,881,850.460,33.220,34.203,32.796,94.804
1550,20220803_N2.tif:173,996,66.538,60.026,37.495,33.822,160.416
1551,20220803_N2.tif:173,957,489.610,59.645,36.648,33.248,133.601
1552,20220803_N2.tif:173,947,1215.786,59.683,35.780,33.700,39.126
1553,20220803_N2.tif:173,964,1640.808,59.632,37.583,32.658,17.730
1554,20220803_N2.tif:173,925,1002.047,185.784,34.486,34.151,156.447
1555,20220803_N2.tif:173,980,1429.232,186.956,37.011,33.714,5.424
1556,20220803_N2.tif:173,904,701.183,188.143,34.493,33.369,108.131
1557,20220803_N2.tif:173,999,276.913,188.784,36.762,34.600,2.259
1558,20220803_N2.tif:174,880,850.513,33.222,34.230,32.733,96.538
1559,20220803_N2.tif:174,994,66.504,60.037,37.447,33.797,159.344
1560,20220803_N2.tif:174,959,489.555,59.688,36.662,33.306,133.143
1561,20220803_N2.tif:174,947,1215.812,59.630,35.776,33.703,37.845
1562,20220803_N2.tif:174,966,1640.821,59.633,37.588,32.722,18.269
1563,20220803_N2.tif:174,926,1002.039,185.799,34.551,34.124,144.850
1564,20220803_N2.tif:174,980,1429.221,186.943,36.956,33.764,5.955
1565,20220803_N2.tif:174,905,701.215,188.160,34.554,33.347,107.159
1566,20220803_N2.tif:174,998,276.843,188.816,36.904,34.433,5.696
1567,20220803_N2.tif:175,877,850.483,33.191,34.196,32.654,95.541
1568,20220803_N2.tif:175,996,66.518,60.012,37.454,33.859,159.449
1569,20220803_N2.tif:175,964,489.660,59.724,36.787,33.365,136.160
1570,20220803_N2.tif:175,948,1215.790,59.661,35.847,33.672,37.063
1571,20220803_N2.tif:175,966,1640.831,59.661,37.584,32.725,18.916
1572,20220803_N2.tif:175,927,1002.037,185.779,34.519,34.192,150.271
1573,20220803_N2.tif:175,981,1429.243,186.942,37.027,33.733,6.040
1574,20220803_N2.tif:175,901,701.165,188.167,34.493,33.259,106.909
1575,20220803_N2.tif:175,1001,276.899,188.816,36.758,34.673,3.730
1576,20220803_N2.tif:176,878,850.501,33.195,34.184,32.703,96.336
1577,20220803_N2.tif:176,994,66.503,60.021,37.405,33.835,160.040
1578,20220803_N2.tif:176,956,489.455,59.731,36.643,33.218,132.567
1579,20220803_N2.tif:176,949,1215.788,59.645,35.823,33.730,37.808
1580,20220803_N2.tif:176,964,1640.826,59.600,37.594,32.649,17.747
1581,20220803_N2.tif:176,926,1002.027,185.756,34.526,34.148,155.859
1582,20220803_N2.tif:176,980,1429.229,186.987,36.997,33.726,5.847
1583,20220803_N2.tif:176,905,701.205,188.180,34.521,33.379,107.941
1584,20220803_N2.tif:176,1002,276.858,188.858,36.848,34.623,5.922
1585,20220803_N2.tif:177,878,850.468,33.213,34.178,32.709,96.526
1586,20220803_N2.tif:177,995,66.522,60.034,37.480,33.802,159.870
1587,20220803_N2.tif:177,961,489.599,59.691,36.698,33.342,134.994
1588,20220803_N2.tif:177,948,1215.785,59.687,35.765,33.749,37.897
1589,20220803_N2.tif:177,964,1640.826,59.634,37.602,32.642,17.937
1590,20220803_N2.tif:177,924,1002.044,185.776,34.471,34.129,151.183
1591,20220803_N2.tif:177,979,1429.199,186.987,36.918,33.764,5.219
1592,20220803_N2.tif:177,903,701.235,188.180,34.490,33.335,106.686
1593,20220803_N2.tif:177,1003,276.879,188.872,36.919,34.590,4.576
1594,20220803_N2.tif:178,876,850.467,33.201,34.202,32.611,96.602
1595,20220803_N2.tif:178,996,66.517,60.016,37.483,33.833,159.313
1596,20220803_N2.tif:178,959,489.611,59.723,36.694,33.276,133.703
1597,20220803_N2.tif:178,947,1215.777,59.636,35.740,33.737,37.179
1598,20220803_N2.tif:178,964,1640.826,59.600,37.594,32.649,17.747
1599,20220803_N2.tif:178,926,1002.059,185.801,34.528,34.147,148.761
1600,20220803_N2.tif:178,978,1429.229,186.990,37.039,33.620,5.079
1601,20220803_N2.tif:178,904,701.229,188.207,34.509,33.354,110.983
1602,20220803_N2.tif:178,1000,276.902,188.872,36.771,34.626,4.160
1603,20220803_N2.tif:179,878,850.479,33.223,34.235,32.654,96.337
1604,20220803_N2.tif:179,995,66.485,59.982,37.466,33.814,159.942
1605,20220803_N2.tif:179,955,489.484,59.699,36.543,33.274,133.164
1606,20220803_N2.tif:179,947,1215.835,59.674,35.770,33.709,39.146
1607,20220803_N2.tif:179,963,1640.852,59.651,37.558,32.646,18.250
1608,20220803_N2.tif:179,926,1002.038,185.799,34.486,34.188,155.615
1609,20220803_N2.tif:179,982,1429.240,186.959,37.014,33.780,6.334
1610,20220803_N2.tif:179,905,701.245,188.206,34.475,33.424,111.692
1611,20220803_N2.tif:179,1004,276.821,188.902,37.020,34.531,5.019
1612,20220803_N2.tif:180,877,850.485,33.205,34.190,32.659,97.413
1613,20220803_N2.tif:180,994,66.503,59.987,37.412,33.829,159.812
1614,20220803_N2.tif:180,959,489.523,59.737,36.749,33.226,132.990
1615,20220803_N2.tif:180,949,1215.828,59.639,35.765,33.784,40.793
1616,20220803_N2.tif:180,964,1640.848,59.642,37.546,32.691,18.965
1617,20220803_N2.tif:180,925,1002.054,185.818,34.557,34.081,146.652
1618,20220803_N2.tif:180,982,1429.240,186.959,37.014,33.780,6.334
1619,20220803_N2.tif:180,903,701.245,188.208,34.507,33.319,110.323
1620,20220803_N2.tif:180,1004,276.847,188.905,36.898,34.645,5.854
1621,20220803_N2.tif:181,876,850.498,33.203,34.180,32.632,94.110
1622,20220803_N2.tif:181,996,66.496,59.986,37.402,33.906,159.005
1623,20220803_N2.tif:181,954,489.464,59.701,36.485,33.292,132.068
1624,20220803_N2.tif:181,946,1215.804,59.650,35.723,33.718,39.859
1625,20220803_N2.tif:181,964,1640.841,59.628,37.580,32.661,18.177
1626,20220803_N2.tif:181,925,1002.054,185.818,34.557,34.081,146.652
1627,20220803_N2.tif:181,977,1429.204,186.985,36.947,33.669,5.286
1628,20220803_N2.tif:181,905,701.222,188.231,34.436,33.462,113.519
1629,20220803_N2.tif:181,1003,276.826,188.927,36.940,34.571,5.200
1630,20220803_N2.tif:182,878,850.501,33.195,34.184,32.703,96.336
1631,20220803_N2.tif:182,998,66.471,59.964,37.472,33.911,158.466
1632,20220803_N2.tif:182,955,489.395,59.705,36.525,33.291,131.002
1633,20220803_N2.tif:182,948,1215.782,59.686,35.778,33.737,37.725
1634,20220803_N2.tif:182,962,1640.863,59.587,37.478,32.682,17.657
1635,20220803_N2.tif:182,927,1002.029,185.839,34.560,34.152,149.866
1636,20220803_N2.tif:182,977,1429.180,186.970,36.866,33.743,4.879
1637,20220803_N2.tif:182,902,701.178,188.233,34.373,33.412,108.367
1638,20220803_N2.tif:182,1003,276.818,188.902,36.921,34.589,4.718
1639,20220803_N2.tif:183,878,850.468,33.213,34.178,32.709,96.526
1640,20220803_N2.tif:183,993,66.487,59.994,37.397,33.808,159.251
1641,20220803_N2.tif:183,961,489.521,59.724,36.655,33.381,132.552
1642,20220803_N2.tif:183,947,1215.800,59.681,35.733,33.744,38.513
1643,20220803_N2.tif:183,965,1640.851,59.659,37.526,32.742,19.049
1644,20220803_N2.tif:183,926,1002.046,185.835,34.542,34.133,144.801
1645,20220803_N2.tif:183,979,1429.227,186.962,36.989,33.699,6.068
1646,20220803_N2.tif:183,906,701.193,188.224,34.492,33.444,114.327
1647,20220803_N2.tif:183,1007,276.823,188.909,36.951,34.699,3.338
1648,20220803_N2.tif:184,878,850.501,33.195,34.184,32.703,96.336
