 ,Label,Area,XM,YM,Major,Minor,Angle
3345,20220803_N6.tif:372,903,703.548,185.779,34.518,33.309,107.531
3346,20220803_N6.tif:372,1000,277.852,186.773,36.701,34.692,169.848
3347,20220803_N6.tif:372,979,1429.438,187.132,36.938,33.746,5.498
3348,20220803_N6.tif:372,926,1005.394,189.260,34.659,34.018,160.758
3349,20220803_N6.tif:373,867,855.851,33.413,33.920,32.544,85.848
3350,20220803_N6.tif:373,997,66.744,59.824,37.691,33.679,157.035
3351,20220803_N6.tif:373,955,490.656,59.596,36.904,32.948,129.330
3352,20220803_N6.tif:373,943,1216.597,59.118,35.812,33.527,34.982
3353,20220803_N6.tif:373,959,1640.953,59.528,37.371,32.674,18.202
3354,20220803_N6.tif:373,906,703.521,185.736,34.632,33.309,108.785
3355,20220803_N6.tif:373,997,277.879,186.803,36.685,34.603,172.175
3356,20220803_N6.tif:373,980,1429.450,187.151,37.039,33.688,6.048
3357,20220803_N6.tif:373,922,1005.325,189.280,34.646,33.884,158.882
3358,20220803_N6.tif:374,870,855.859,33.446,33.945,32.633,88.482
3359,20220803_N6.tif:374,1000,66.748,59.775,37.669,33.801,156.335
3360,20220803_N6.tif:374,954,490.580,59.596,36.792,33.014,128.441
3361,20220803_N6.tif:374,942,1216.596,59.105,35.754,33.546,35.061
3362,20220803_N6.tif:374,961,1640.915,59.536,37.482,32.645,18.016
3363,20220803_N6.tif:374,905,703.559,185.766,34.589,33.313,109.671
3364,20220803_N6.tif:374,1001,277.847,186.750,36.714,34.715,167.695
3365,20220803_N6.tif:374,979,1429.473,187.159,36.997,33.692,5.039
3366,20220803_N6.tif:374,925,1005.393,189.299,34.741,33.901,158.458
3367,20220803_N6.tif:375,868,855.864,33.427,33.935,32.568,87.470
3368,20220803_N6.tif:375,996,66.712,59.795,37.540,33.782,156.791
3369,20220803_N6.tif:375,960,490.650,59.614,36.924,33.103,130.569
3370,20220803_N6.tif:375,943,1216.580,59.141,35.865,33.478,35.401
3371,20220803_N6.tif:375,959,1640.910,59.570,37.488,32.571,17.462
3372,20220803_N6.tif:375,904,703.533,185.706,34.671,33.198,106.418
3373,20220803_N6.tif:375,999,277.851,186.762,36.605,34.748,167.786
3374,20220803_N6.tif:375,979,1429.486,187.168,37.067,33.629,5.480
3375,20220803_N6.tif:375,924,1005.351,189.329,34.660,33.943,160.984
3376,20220803_N6.tif:376,872,855.931,33.438,33.949,32.704,88.081
3377,20220803_N6.tif:376,997,66.741,59.818,37.662,33.706,157.157
3378,20220803_N6.tif:376,954,490.634,59.600,36.789,33.017,129.088
3379,20220803_N6.tif:376,942,1216.561,59.119,35.750,33.550,34.797
3380,20220803_N6.tif:376,960,1640.876,59.571,37.496,32.599,17.013
3381,20220803_N6.tif:376,906,703.560,185.690,34.693,33.250,110.778
3382,20220803_N6.tif:376,1000,277.838,186.731,36.650,34.740,171.624
3383,20220803_N6.tif:376,976,1429.434,187.175,36.930,33.650,5.426
3384,20220803_N6.tif:376,928,1005.435,189.298,34.743,34.009,165.358
3385,20220803_N6.tif:377,872,855.958,33.451,33.981,32.673,92.550
3386,20220803_N6.tif:377,997,66.786,59.780,37.689,33.682,156.823
3387,20220803_N6.tif:377,955,490.652,59.612,36.846,33.001,129.579
3388,20220803_N6.tif:377,944,1216.613,59.110,35.866,33.512,34.685
3389,20220803_N6.tif:377,961,1640.894,59.542,37.468,32.656,17.233
3390,20220803_N6.tif:377,900,703.601,185.653,34.657,33.065,111.804
3391,20220803_N6.tif:377,1000,277.858,186.746,36.621,34.768,169.442
3392,20220803_N6.tif:377,983,1429.453,187.151,37.005,33.822,6.891
3393,20220803_N6.tif:377,927,1005.424,189.281,34.767,33.949,163.165
3394,20220803_N6.tif:378,871,855.919,33.448,33.902,32.712,89.455
3395,20220803_N6.tif:378,1004,66.765,59.776,37.784,33.833,158.374
3396,20220803_N6.tif:378,956,490.651,59.620,36.796,33.081,130.195
3397,20220803_N6.tif:378,944,1216.583,59.094,35.835,33.541,35.255
3398,20220803_N6.tif:378,965,1640.913,59.552,37.540,32.730,18.187
3399,20220803_N6.tif:378,904,703.622,185.690,34.665,33.204,110.557
3400,20220803_N6.tif:378,998,277.865,186.774,36.634,34.686,170.111
3401,20220803_N6.tif:378,978,1429.472,187.212,37.012,33.644,5.816
3402,20220803_N6.tif:378,926,1005.437,189.313,34.733,33.945,157.599
3403,20220803_N6.tif:379,872,855.976,33.435,33.974,32.680,92.264
3404,20220803_N6.tif:379,999,66.784,59.776,37.646,33.788,156.827
3405,20220803_N6.tif:379,958,490.701,59.640,36.902,33.054,129.372
3406,20220803_N6.tif:379,942,1216.589,59.124,35.822,33.482,34.690
3407,20220803_N6.tif:379,962,1640.905,59.552,37.503,32.660,18.445
3408,20220803_N6.tif:379,900,703.632,185.647,34.638,33.083,110.410
3409,20220803_N6.tif:379,999,277.865,186.760,36.612,34.742,170.589
3410,20220803_N6.tif:379,981,1429.456,187.164,37.095,33.671,4.917
3411,20220803_N6.tif:379,924,1005.420,189.291,34.758,33.847,160.725
3412,20220803_N6.tif:380,873,855.991,33.416,33.905,32.784,90.152
3413,20220803_N6.tif:380,1001,66.763,59.809,37.750,33.762,158.157
3414,20220803_N6.tif:380,952,490.642,59.621,36.843,32.899,127.680
3415,20220803_N6.tif:380,944,1216.584,59.093,35.833,33.543,35.392
3416,20220803_N6.tif:380,960,1640.941,59.544,37.453,32.636,17.756
3417,20220803_N6.tif:380,898,703.665,185.605,34.542,33.100,113.505
3418,20220803_N6.tif:380,1000,277.832,186.807,36.691,34.702,168.231
3419,20220803_N6.tif:380,981,1429.463,187.162,37.083,33.683,5.340
3420,20220803_N6.tif:380,930,1005.498,189.308,34.786,34.040,163.572
3421,20220803_N6.tif:381,876,856.048,33.465,34.118,32.691,91.566
3422,20220803_N6.tif:381,997,66.771,59.801,37.670,33.699,156.965
3423,20220803_N6.tif:381,954,490.604,59.616,36.800,33.007,128.025
3424,20220803_N6.tif:381,943,1216.631,59.104,35.816,33.523,35.241
3425,20220803_N6.tif:381,961,1640.915,59.536,37.482,32.645,18.016
3426,20220803_N6.tif:381,901,703.691,185.593,34.610,33.146,111.752
3427,20220803_N6.tif:381,1002,277.877,186.787,36.745,34.720,171.109
3428,20220803_N6.tif:381,981,1429.485,187.185,37.024,33.737,4.775
3429,20220803_N6.tif:381,927,1005.499,189.294,34.807,33.910,164.395
3430,20220803_N6.tif:382,874,856.021,33.427,34.009,32.721,87.505
3431,20220803_N6.tif:382,1000,66.720,59.808,37.752,33.726,157.978
3432,20220803_N6.tif:382,958,490.730,59.629,36.941,33.019,130.201
3433,20220803_N6.tif:382,944,1216.620,59.091,35.798,33.576,35.050
3434,20220803_N6.tif:382,961,1640.926,59.548,37.527,32.605,17.550
3435,20220803_N6.tif:382,898,703.651,185.547,34.513,33.129,109.445
3436,20220803_N6.tif:382,996,277.839,186.824,36.738,34.518,170.315
3437,20220803_N6.tif:382,980,1429.477,187.153,37.060,33.669,5.026
3438,20220803_N6.tif:382,929,1005.494,189.355,34.868,33.923,158.542
3439,20220803_N6.tif:383,874,856.035,33.429,34.026,32.705,89.824
3440,20220803_N6.tif:383,1000,66.764,59.784,37.717,33.758,157.736
3441,20220803_N6.tif:383,957,490.666,59.641,36.885,33.035,130.384
3442,20220803_N6.tif:383,942,1216.599,59.079,35.821,33.483,35.643
3443,20220803_N6.tif:383,960,1640.945,59.546,37.473,32.618,17.738
3444,20220803_N6.tif:383,901,703.702,185.502,34.717,33.044,109.279
3445,20220803_N6.tif:383,998,277.842,186.810,36.750,34.577,171.989
3446,20220803_N6.tif:383,981,1429.472,187.170,37.049,33.714,5.366
3447,20220803_N6.tif:383,927,1005.525,189.320,34.827,33.890,165.061
3448,20220803_N6.tif:384,871,856.083,33.397,33.902,32.712,88.258
3449,20220803_N6.tif:384,1000,66.787,59.769,37.733,33.744,157.926
3450,20220803_N6.tif:384,959,490.688,59.650,36.912,33.079,130.259
3451,20220803_N6.tif:384,945,1216.638,59.111,35.915,33.501,35.856
3452,20220803_N6.tif:384,959,1640.898,59.539,37.486,32.573,17.750
3453,20220803_N6.tif:384,899,703.692,185.516,34.635,33.049,108.062
3454,20220803_N6.tif:384,1001,277.847,186.744,36.681,34.746,169.864
3455,20220803_N6.tif:384,978,1429.499,187.173,37.059,33.601,6.542
3456,20220803_N6.tif:384,928,1005.510,189.341,34.790,33.963,157.890
3457,20220803_N6.tif:385,871,856.082,33.438,34.055,32.564,88.250
3458,20220803_N6.tif:385,1003,66.824,59.739,37.669,33.902,157.283
3459,20220803_N6.tif:385,957,490.699,59.637,36.902,33.020,130.113
3460,20220803_N6.tif:385,946,1216.616,59.088,35.906,33.546,34.298
3461,20220803_N6.tif:385,961,1640.910,59.548,37.566,32.572,18.004
3462,20220803_N6.tif:385,900,703.633,185.491,34.554,33.163,109.590
3463,20220803_N6.tif:385,999,277.826,186.754,36.610,34.744,169.160
3464,20220803_N6.tif:385,978,1429.497,187.186,37.035,33.623,5.770
3465,20220803_N6.tif:385,928,1005.555,189.381,34.801,33.952,162.692
3466,20220803_N6.tif:386,875,856.169,33.475,34.132,32.640,91.360
3467,20220803_N6.tif:386,1001,66.783,59.776,37.663,33.840,157.851
3468,20220803_N6.tif:386,958,490.733,59.637,36.957,33.005,130.550
3469,20220803_N6.tif:386,945,1216.599,59.083,35.889,33.526,35.307
3470,20220803_N6.tif:386,961,1640.931,59.530,37.468,32.657,17.185
3471,20220803_N6.tif:386,900,703.769,185.482,34.678,33.044,104.437
3472,20220803_N6.tif:386,999,277.848,186.761,36.702,34.657,169.734
3473,20220803_N6.tif:386,978,1429.447,187.147,36.944,33.706,5.972
3474,20220803_N6.tif:386,928,1005.585,189.408,34.775,33.977,163.720
3475,20220803_N6.tif:387,874,856.154,33.407,33.949,32.779,86.183
3476,20220803_N6.tif:387,998,66.772,59.801,37.627,33.771,156.847
3477,20220803_N6.tif:387,956,490.679,59.627,36.856,33.026,129.398
3478,20220803_N6.tif:387,943,1216.635,59.081,35.825,33.515,36.646
3479,20220803_N6.tif:387,959,1640.901,59.538,37.488,32.571,17.611
3480,20220803_N6.tif:387,899,703.715,185.472,34.543,33.136,108.859
3481,20220803_N6.tif:387,1000,277.833,186.784,36.754,34.642,169.925
3482,20220803_N6.tif:387,978,1429.500,187.178,37.025,33.632,6.314
3483,20220803_N6.tif:387,926,1005.616,189.406,34.720,33.958,162.545
3484,20220803_N6.tif:388,877,856.219,33.458,34.044,32.799,92.000
3485,20220803_N6.tif:388,999,66.741,59.823,37.723,33.719,157.879
3486,20220803_N6.tif:388,957,490.686,59.648,36.916,33.007,129.178
3487,20220803_N6.tif:388,944,1216.630,59.057,35.838,33.538,35.595
3488,20220803_N6.tif:388,961,1640.934,59.533,37.466,32.659,17.478
3489,20220803_N6.tif:388,901,703.763,185.445,34.621,33.135,105.159
3490,20220803_N6.tif:388,998,277.896,186.772,36.622,34.698,170.657
3491,20220803_N6.tif:388,978,1429.465,187.189,37.088,33.575,6.162
3492,20220803_N6.tif:388,926,1005.631,189.374,34.712,33.966,159.741
3493,20220803_N6.tif:389,875,856.269,33.429,33.973,32.793,91.136
3494,20220803_N6.tif:389,998,66.743,59.802,37.638,33.761,156.986
3495,20220803_N6.tif:389,959,490.725,59.654,36.952,33.044,130.455
3496,20220803_N6.tif:389,944,1216.647,59.094,35.872,33.506,35.164
3497,20220803_N6.tif:389,961,1640.926,59.548,37.527,32.605,17.550
3498,20220803_N6.tif:389,901,703.780,185.423,34.628,33.129,103.258
3499,20220803_N6.tif:389,997,277.915,186.780,36.568,34.714,172.621
3500,20220803_N6.tif:389,978,1429.483,187.151,37.084,33.578,5.570
3501,20220803_N6.tif:389,925,1005.651,189.420,34.766,33.876,161.735
3502,20220803_N6.tif:390,873,856.271,33.408,33.969,32.722,90.903
3503,20220803_N6.tif:390,1000,66.745,59.810,37.710,33.764,157.803
3504,20220803_N6.tif:390,957,490.727,59.619,36.911,33.011,130.922
3505,20220803_N6.tif:390,945,1216.635,59.081,35.854,33.559,34.975
3506,20220803_N6.tif:390,963,1640.924,59.547,37.560,32.645,18.406
3507,20220803_N6.tif:390,900,703.772,185.419,34.505,33.210,106.726
3508,20220803_N6.tif:390,999,277.846,186.791,36.723,34.637,169.453
3509,20220803_N6.tif:390,980,1429.471,187.151,37.057,33.672,7.114
3510,20220803_N6.tif:390,926,1005.706,189.410,34.839,33.842,162.705
3511,20220803_N6.tif:391,872,856.299,33.396,33.950,32.703,93.789
3512,20220803_N6.tif:391,1001,66.794,59.792,37.742,33.769,158.100
3513,20220803_N6.tif:391,956,490.704,59.609,36.872,33.012,129.983
3514,20220803_N6.tif:391,942,1216.682,59.087,35.798,33.504,36.198
3515,20220803_N6.tif:391,960,1640.934,59.539,37.439,32.648,18.382
3516,20220803_N6.tif:391,899,703.791,185.421,34.516,33.162,105.516
3517,20220803_N6.tif:391,999,277.832,186.736,36.662,34.694,170.368
3518,20220803_N6.tif:391,982,1429.456,187.133,37.100,33.701,5.676
3519,20220803_N6.tif:391,926,1005.710,189.450,34.794,33.886,161.428
3520,20220803_N6.tif:392,873,856.353,33.468,34.175,32.525,92.812
3521,20220803_N6.tif:392,998,66.814,59.801,37.666,33.736,157.008
3522,20220803_N6.tif:392,958,490.735,59.643,36.979,32.985,130.695
3523,20220803_N6.tif:392,943,1216.670,59.074,35.780,33.557,36.031
3524,20220803_N6.tif:392,959,1640.933,59.560,37.442,32.611,17.313
3525,20220803_N6.tif:392,900,703.759,185.382,34.511,33.204,105.751
3526,20220803_N6.tif:392,1001,277.840,186.726,36.673,34.754,168.939
3527,20220803_N6.tif:392,979,1429.473,187.134,36.988,33.700,3.800
3528,20220803_N6.tif:392,924,1005.736,189.427,34.785,33.822,160.426
3529,20220803_N6.tif:393,872,856.368,33.444,34.029,32.627,92.228
3530,20220803_N6.tif:393,999,66.752,59.789,37.630,33.802,157.146
3531,20220803_N6.tif:393,961,490.706,59.643,36.881,33.176,130.896
3532,20220803_N6.tif:393,944,1216.613,59.035,35.859,33.519,33.625
3533,20220803_N6.tif:393,961,1640.953,59.529,37.484,32.642,18.177
3534,20220803_N6.tif:393,898,703.797,185.394,34.428,33.210,107.152
3535,20220803_N6.tif:393,996,277.857,186.804,36.579,34.669,168.761
3536,20220803_N6.tif:393,980,1429.487,187.149,37.035,33.692,5.576
3537,20220803_N6.tif:393,924,1005.772,189.415,34.712,33.892,157.473
3538,20220803_N6.tif:394,870,856.451,33.403,33.928,32.649,97.754
3539,20220803_N6.tif:394,998,66.765,59.781,37.688,33.717,157.921
3540,20220803_N6.tif:394,957,490.702,59.641,36.912,33.010,130.375
3541,20220803_N6.tif:394,941,1216.632,59.023,35.836,33.433,34.104
3542,20220803_N6.tif:394,962,1640.918,59.531,37.577,32.596,18.431
3543,20220803_N6.tif:394,900,703.792,185.408,34.529,33.187,102.216
3544,20220803_N6.tif:394,998,277.844,186.764,36.578,34.740,168.243
3545,20220803_N6.tif:394,982,1429.486,187.122,37.056,33.741,5.602
3546,20220803_N6.tif:394,921,1005.752,189.489,34.740,33.755,163.352
3547,20220803_N6.tif:395,871,856.453,33.447,33.943,32.672,93.465
3548,20220803_N6.tif:395,1002,66.753,59.780,37.715,33.827,157.864
3549,20220803_N6.tif:395,959,490.652,59.651,36.908,33.083,130.301
3550,20220803_N6.tif:395,941,1216.640,59.022,35.793,33.473,33.406
3551,20220803_N6.tif:395,959,1640.949,59.530,37.519,32.544,18.087
3552,20220803_N6.tif:395,900,703.798,185.347,34.497,33.218,104.698
3553,20220803_N6.tif:395,999,277.842,186.781,36.713,34.646,168.488
3554,20220803_N6.tif:395,978,1429.446,187.144,37.080,33.582,5.424
3555,20220803_N6.tif:395,923,1005.769,189.484,34.748,33.821,167.591
3556,20220803_N6.tif:396,873,856.490,33.404,34.019,32.674,92.962
3557,20220803_N6.tif:396,1000,66.766,59.760,37.783,33.699,157.663
3558,20220803_N6.tif:396,957,490.697,59.629,36.872,33.046,129.977
3559,20220803_N6.tif:396,942,1216.654,59.028,35.798,33.504,33.878
3560,20220803_N6.tif:396,962,1640.885,59.548,37.611,32.566,17.865
3561,20220803_N6.tif:396,902,703.827,185.331,34.495,33.294,103.825
3562,20220803_N6.tif:396,996,277.865,186.783,36.595,34.654,167.121
3563,20220803_N6.tif:396,979,1429.486,187.168,37.067,33.629,5.480
3564,20220803_N6.tif:396,917,1005.789,189.537,34.653,33.693,167.802
3565,20220803_N6.tif:397,869,856.569,33.445,33.936,32.604,92.676
3566,20220803_N6.tif:397,1001,66.755,59.790,37.815,33.703,157.147
3567,20220803_N6.tif:397,961,490.751,59.635,36.916,33.145,131.135
3568,20220803_N6.tif:397,942,1216.659,59.059,35.798,33.504,36.036
3569,20220803_N6.tif:397,961,1640.904,59.522,37.541,32.594,17.390
3570,20220803_N6.tif:397,903,703.839,185.321,34.511,33.315,106.842
3571,20220803_N6.tif:397,996,277.899,186.728,36.503,34.741,166.805
3572,20220803_N6.tif:397,981,1429.479,187.107,37.079,33.687,5.438
3573,20220803_N6.tif:397,916,1005.841,189.526,34.653,33.656,170.466
3574,20220803_N6.tif:398,871,856.538,33.448,33.883,32.730,93.061
3575,20220803_N6.tif:398,1000,66.777,59.808,37.671,33.799,158.526
3576,20220803_N6.tif:398,957,490.680,59.638,36.932,32.993,129.947
3577,20220803_N6.tif:398,942,1216.606,58.987,35.749,33.551,34.678
3578,20220803_N6.tif:398,960,1640.934,59.539,37.439,32.648,18.382
3579,20220803_N6.tif:398,903,703.793,185.354,34.405,33.418,110.048
3580,20220803_N6.tif:398,1000,277.859,186.743,36.630,34.759,169.503
3581,20220803_N6.tif:398,981,1429.482,187.118,37.003,33.756,6.801
3582,20220803_N6.tif:398,917,1005.882,189.611,34.682,33.665,162.077
3583,20220803_N6.tif:399,867,856.587,33.446,33.794,32.665,97.316
3584,20220803_N6.tif:399,999,66.757,59.774,37.738,33.705,157.274
3585,20220803_N6.tif:399,959,490.745,59.623,36.931,33.062,130.446
3586,20220803_N6.tif:399,943,1216.652,59.017,35.837,33.503,34.291
3587,20220803_N6.tif:399,960,1640.921,59.521,37.482,32.610,17.665
3588,20220803_N6.tif:399,901,703.834,185.335,34.577,33.178,103.659
3589,20220803_N6.tif:399,994,277.842,186.769,36.541,34.636,169.205
3590,20220803_N6.tif:399,981,1429.478,187.135,37.035,33.726,5.167
3591,20220803_N6.tif:399,918,1005.828,189.583,34.588,33.793,173.355
3592,20220803_N6.tif:400,869,856.585,33.476,33.943,32.598,91.420
3593,20220803_N6.tif:400,1001,66.781,59.772,37.816,33.703,158.482
3594,20220803_N6.tif:400,961,490.722,59.654,36.957,33.108,131.090
3595,20220803_N6.tif:400,944,1216.629,59.065,35.867,33.511,34.592
3596,20220803_N6.tif:400,961,1640.915,59.536,37.482,32.645,18.016
3597,20220803_N6.tif:400,900,703.832,185.299,34.482,33.233,103.615
3598,20220803_N6.tif:400,996,277.844,186.771,36.606,34.643,166.072
3599,20220803_N6.tif:400,977,1429.450,187.127,36.942,33.673,6.372
3600,20220803_N6.tif:400,916,1005.869,189.651,34.564,33.743,163.554
3601,20220803_N6.tif:401,870,856.641,33.499,33.893,32.683,89.910
3602,20220803_N6.tif:401,1003,66.788,59.797,37.786,33.797,158.397
3603,20220803_N6.tif:401,960,490.785,59.632,36.899,33.126,131.505
3604,20220803_N6.tif:401,944,1216.636,59.032,35.810,33.564,34.555
3605,20220803_N6.tif:401,961,1640.952,59.525,37.481,32.645,17.968
3606,20220803_N6.tif:401,901,703.875,185.284,34.454,33.296,107.261
3607,20220803_N6.tif:401,1001,277.856,186.739,36.643,34.782,167.252
3608,20220803_N6.tif:401,982,1429.513,187.133,37.116,33.687,6.183
3609,20220803_N6.tif:401,917,1005.925,189.604,34.510,33.833,162.803
3610,20220803_N6.tif:402,867,856.664,33.456,33.850,32.611,91.386
3611,20220803_N6.tif:402,1000,66.744,59.808,37.704,33.770,158.014
3612,20220803_N6.tif:402,960,490.746,59.626,36.857,33.164,131.180
3613,20220803_N6.tif:402,940,1216.669,58.991,35.715,33.511,34.448
3614,20220803_N6.tif:402,961,1640.901,59.512,37.620,32.525,18.488
3615,20220803_N6.tif:402,900,703.883,185.289,34.476,33.238,106.779
3616,20220803_N6.tif:402,999,277.881,186.768,36.659,34.697,171.810
3617,20220803_N6.tif:402,983,1429.537,187.158,37.184,33.660,4.769
3618,20220803_N6.tif:402,921,1005.849,189.726,34.690,33.804,165.214
3619,20220803_N6.tif:403,867,856.653,33.477,33.926,32.539,94.735
3620,20220803_N6.tif:403,1000,66.797,59.778,37.748,33.730,158.403
3621,20220803_N6.tif:403,959,490.724,59.628,36.898,33.092,130.150
3622,20220803_N6.tif:403,943,1216.624,59.058,35.875,33.468,35.309
3623,20220803_N6.tif:403,961,1640.914,59.533,37.519,32.612,17.847
3624,20220803_N6.tif:403,904,703.906,185.267,34.460,33.401,103.808
3625,20220803_N6.tif:403,998,277.875,186.726,36.528,34.787,171.282
3626,20220803_N6.tif:403,980,1429.469,187.119,37.042,33.686,5.213
3627,20220803_N6.tif:403,917,1005.911,189.712,34.532,33.811,158.120
3628,20220803_N6.tif:404,866,856.659,33.438,33.825,32.598,90.642
3629,20220803_N6.tif:404,998,66.762,59.825,37.752,33.659,157.322
3630,20220803_N6.tif:404,962,490.809,59.647,36.946,33.153,131.528
3631,20220803_N6.tif:404,941,1216.666,59.042,35.767,33.498,35.157
3632,20220803_N6.tif:404,961,1640.925,59.517,37.554,32.582,18.150
3633,20220803_N6.tif:404,899,703.912,185.264,34.465,33.211,104.550
3634,20220803_N6.tif:404,1001,277.856,186.732,36.753,34.678,170.596
3635,20220803_N6.tif:404,980,1429.504,187.171,37.116,33.618,5.145
3636,20220803_N6.tif:404,920,1005.890,189.716,34.517,33.937,161.931
3637,20220803_N6.tif:405,868,856.726,33.485,33.988,32.517,91.507
3638,20220803_N6.tif:405,998,66.816,59.742,37.707,33.699,157.542
3639,20220803_N6.tif:405,955,490.750,59.636,36.955,32.903,129.394
3640,20220803_N6.tif:405,941,1216.646,59.025,35.783,33.483,34.108
3641,20220803_N6.tif:405,961,1640.926,59.548,37.527,32.605,17.550
