 ,Label,Area,XM,YM,Major,Minor,Angle
2790,20220622_C33.tif:62,215,509.267,685.058,16.813,16.282,34.493
2791,20220622_C33.tif:63,210,225.843,26.210,16.885,15.835,110.705
2792,20220622_C33.tif:63,214,460.729,26.556,16.858,16.163,81.167
2793,20220622_C33.tif:63,208,694.654,27.303,16.576,15.977,29.660
2794,20220622_C33.tif:63,201,108.062,96.510,16.442,15.565,98.675
2795,20220622_C33.tif:63,214,343.000,96.229,16.919,16.105,90.000
2796,20220622_C33.tif:63,205,577.822,96.349,16.724,15.607,55.555
2797,20220622_C33.tif:63,192,811.302,96.901,16.030,15.250,42.822
2798,20220622_C33.tif:63,191,155.568,144.280,16.264,14.953,120.737
2799,20220622_C33.tif:63,204,391.010,144.554,16.460,15.780,85.604
2800,20220622_C33.tif:63,201,625.714,145.311,16.262,15.738,42.707
2801,20220622_C33.tif:63,186,859.769,146.290,16.182,14.635,18.979
2802,20220622_C33.tif:63,179,37.020,213.668,15.758,14.463,99.180
2803,20220622_C33.tif:63,202,272.965,213.886,16.411,15.672,90.134
2804,20220622_C33.tif:63,200,508.340,214.040,16.355,15.570,73.693
2805,20220622_C33.tif:63,192,742.422,214.276,16.033,15.247,46.307
2806,20220622_C33.tif:63,192,225.932,261.828,16.223,15.069,89.838
2807,20220622_C33.tif:63,198,461.056,261.879,16.262,15.503,76.421
2808,20220622_C33.tif:63,191,695.599,262.055,15.869,15.325,32.547
2809,20220622_C33.tif:63,183,107.281,331.593,15.857,14.694,103.117
2810,20220622_C33.tif:63,196,343.556,331.740,16.332,15.280,101.224
2811,20220622_C33.tif:63,188,578.394,331.702,15.900,15.054,59.981
2812,20220622_C33.tif:63,178,812.219,331.989,15.617,14.512,10.625
2813,20220622_C33.tif:63,191,391.165,380.291,15.943,15.254,85.455
2814,20220622_C33.tif:63,193,626.334,379.826,15.853,15.501,94.929
2815,20220622_C33.tif:63,186,155.414,380.323,15.450,15.328,65.131
2816,20220622_C33.tif:63,172,860.238,380.128,15.233,14.376,11.315
2817,20220622_C33.tif:63,193,273.215,449.246,15.986,15.372,77.889
2818,20220622_C33.tif:63,196,508.847,449.056,16.047,15.551,72.788
2819,20220622_C33.tif:63,170,36.665,449.759,15.239,14.204,83.945
2820,20220622_C33.tif:63,195,743.003,449.485,16.157,15.366,4.239
2821,20220622_C33.tif:63,186,225.559,497.866,15.734,15.052,79.259
2822,20220622_C33.tif:63,191,461.526,497.709,15.982,15.217,86.190
2823,20220622_C33.tif:63,183,696.309,497.380,15.582,14.953,144.105
2824,20220622_C33.tif:63,193,578.661,567.148,15.823,15.530,38.247
2825,20220622_C33.tif:63,181,813.312,566.881,15.708,14.671,168.540
2826,20220622_C33.tif:63,183,107.227,567.943,16.164,14.415,81.807
2827,20220622_C33.tif:63,190,343.442,567.384,15.762,15.348,50.834
2828,20220622_C33.tif:63,182,860.571,614.484,15.306,15.140,156.339
2829,20220622_C33.tif:63,207,391.036,616.104,16.523,15.951,87.138
2830,20220622_C33.tif:63,202,626.361,615.842,16.330,15.750,117.830
2831,20220622_C33.tif:63,203,155.037,616.800,16.266,15.890,50.636
2832,20220622_C33.tif:63,204,744.103,684.618,16.212,16.022,154.561
2833,20220622_C33.tif:63,212,273.236,685.892,16.754,16.111,70.740
2834,20220622_C33.tif:63,217,509.274,685.044,16.869,16.378,18.911
2835,20220622_C33.tif:63,193,36.075,685.671,16.219,15.151,30.593
2836,20220622_C33.tif:64,210,225.843,26.210,16.885,15.835,110.705
2837,20220622_C33.tif:64,215,460.756,26.584,16.881,16.217,87.562
2838,20220622_C33.tif:64,208,694.596,27.260,16.674,15.883,23.479
2839,20220622_C33.tif:64,200,108.060,96.550,16.331,15.593,101.180
2840,20220622_C33.tif:64,213,342.993,96.190,16.807,16.136,87.579
2841,20220622_C33.tif:64,204,577.745,96.382,16.461,15.779,60.769
2842,20220622_C33.tif:64,192,811.302,96.901,16.030,15.250,42.822
2843,20220622_C33.tif:64,193,155.588,144.215,16.337,15.042,117.864
2844,20220622_C33.tif:64,204,391.054,144.608,16.597,15.650,85.137
2845,20220622_C33.tif:64,202,625.723,145.272,16.337,15.743,49.805
2846,20220622_C33.tif:64,186,859.860,146.210,16.062,14.744,11.869
2847,20220622_C33.tif:64,179,37.008,213.640,15.816,14.410,95.093
2848,20220622_C33.tif:64,202,272.965,213.886,16.411,15.672,90.134
2849,20220622_C33.tif:64,200,508.380,213.970,16.375,15.551,76.168
2850,20220622_C33.tif:64,190,742.411,214.289,16.103,15.023,48.152
2851,20220622_C33.tif:64,193,225.925,261.811,16.375,15.007,94.243
2852,20220622_C33.tif:64,197,461.185,262.018,16.273,15.414,76.077
2853,20220622_C33.tif:64,189,695.569,262.013,15.756,15.273,32.551
2854,20220622_C33.tif:64,182,107.264,331.632,15.804,14.663,107.363
2855,20220622_C33.tif:64,197,343.546,331.779,16.424,15.272,98.014
2856,20220622_C33.tif:64,187,578.398,331.660,15.808,15.061,55.169
2857,20220622_C33.tif:64,179,812.254,331.964,15.717,14.501,13.770
2858,20220622_C33.tif:64,193,391.163,380.231,16.026,15.334,85.961
2859,20220622_C33.tif:64,192,626.344,379.786,15.757,15.514,106.992
2860,20220622_C33.tif:64,187,155.334,380.409,15.650,15.214,71.863
2861,20220622_C33.tif:64,170,860.235,380.129,15.309,14.138,14.928
2862,20220622_C33.tif:64,193,273.288,449.236,15.932,15.424,89.160
2863,20220622_C33.tif:64,196,508.832,449.122,16.067,15.533,89.050
2864,20220622_C33.tif:64,167,36.656,449.793,15.048,14.130,95.396
2865,20220622_C33.tif:64,195,743.003,449.485,16.157,15.366,4.239
2866,20220622_C33.tif:64,188,225.543,497.745,15.805,15.145,88.112
2867,20220622_C33.tif:64,191,461.552,497.715,16.021,15.179,92.876
2868,20220622_C33.tif:64,183,696.309,497.380,15.582,14.953,144.105
2869,20220622_C33.tif:64,192,578.698,567.151,15.795,15.477,51.040
2870,20220622_C33.tif:64,179,813.304,566.925,15.547,14.660,169.139
2871,20220622_C33.tif:64,185,107.305,567.943,16.091,14.638,80.336
2872,20220622_C33.tif:64,190,343.432,567.453,15.659,15.449,71.453
2873,20220622_C33.tif:64,179,860.550,614.483,15.127,15.067,8.106
2874,20220622_C33.tif:64,207,391.036,616.104,16.523,15.951,87.138
2875,20220622_C33.tif:64,201,626.351,615.803,16.222,15.776,122.021
2876,20220622_C33.tif:64,203,155.037,616.860,16.421,15.740,65.318
2877,20220622_C33.tif:64,208,744.010,684.548,16.474,16.076,130.673
2878,20220622_C33.tif:64,213,273.251,685.857,16.865,16.080,69.889
2879,20220622_C33.tif:64,216,509.236,685.037,16.801,16.369,27.780
2880,20220622_C33.tif:64,193,36.075,685.671,16.219,15.151,30.593
2881,20220622_C33.tif:65,209,225.859,26.246,16.765,15.873,110.199
2882,20220622_C33.tif:65,214,460.729,26.556,16.858,16.163,81.167
2883,20220622_C33.tif:65,206,694.597,27.262,16.573,15.826,35.040
2884,20220622_C33.tif:65,202,108.074,96.550,16.563,15.528,100.022
2885,20220622_C33.tif:65,213,342.993,96.190,16.807,16.136,87.579
2886,20220622_C33.tif:65,207,577.862,96.408,16.723,15.761,60.004
2887,20220622_C33.tif:65,191,811.332,96.814,15.926,15.270,48.334
2888,20220622_C33.tif:65,193,155.588,144.215,16.337,15.042,117.864
2889,20220622_C33.tif:65,204,391.010,144.554,16.460,15.780,85.604
2890,20220622_C33.tif:65,200,625.755,145.350,16.141,15.776,31.517
2891,20220622_C33.tif:65,185,859.873,146.170,16.074,14.654,8.987
2892,20220622_C33.tif:65,181,37.091,213.644,15.729,14.652,97.400
2893,20220622_C33.tif:65,202,272.970,213.921,16.399,15.683,99.815
2894,20220622_C33.tif:65,199,508.364,214.008,16.259,15.584,78.303
2895,20220622_C33.tif:65,192,742.453,214.234,16.030,15.251,58.412
2896,20220622_C33.tif:65,193,225.925,261.811,16.375,15.007,94.243
2897,20220622_C33.tif:65,197,461.119,261.977,16.314,15.375,79.492
2898,20220622_C33.tif:65,189,695.569,262.013,15.756,15.273,32.551
2899,20220622_C33.tif:65,183,107.281,331.593,15.857,14.694,103.117
2900,20220622_C33.tif:65,198,343.571,331.747,16.462,15.314,93.990
2901,20220622_C33.tif:65,188,578.447,331.691,15.735,15.213,62.535
2902,20220622_C33.tif:65,175,812.123,331.946,15.479,14.394,15.815
2903,20220622_C33.tif:65,193,391.163,380.231,16.026,15.334,85.961
2904,20220622_C33.tif:65,193,626.329,379.749,15.877,15.477,108.719
2905,20220622_C33.tif:65,185,155.376,380.338,15.448,15.248,92.632
2906,20220622_C33.tif:65,172,860.192,380.058,15.259,14.352,9.538
2907,20220622_C33.tif:65,194,273.253,449.258,15.949,15.487,79.540
2908,20220622_C33.tif:65,195,508.818,449.085,15.975,15.542,81.950
2909,20220622_C33.tif:65,168,36.637,449.821,15.066,14.198,84.780
2910,20220622_C33.tif:65,193,742.987,449.541,16.096,15.267,3.808
2911,20220622_C33.tif:65,188,225.660,497.739,15.874,15.079,70.336
2912,20220622_C33.tif:65,191,461.542,497.741,15.937,15.260,88.434
2913,20220622_C33.tif:65,182,696.269,497.368,15.484,14.966,138.422
2914,20220622_C33.tif:65,194,578.655,567.108,15.842,15.592,54.417
2915,20220622_C33.tif:65,186,107.280,567.909,16.127,14.685,83.876
2916,20220622_C33.tif:65,191,343.458,567.421,15.768,15.423,61.965
2917,20220622_C33.tif:65,177,813.268,566.958,15.460,14.577,172.406
2918,20220622_C33.tif:65,180,860.539,614.483,15.326,14.954,170.289
2919,20220622_C33.tif:65,206,391.015,616.136,16.459,15.936,94.621
2920,20220622_C33.tif:65,202,626.361,615.842,16.330,15.750,117.830
2921,20220622_C33.tif:65,204,155.015,616.833,16.383,15.854,52.193
2922,20220622_C33.tif:65,206,744.044,684.684,16.354,16.038,134.162
2923,20220622_C33.tif:65,213,273.251,685.857,16.865,16.080,69.889
2924,20220622_C33.tif:65,216,509.236,685.037,16.801,16.369,27.780
2925,20220622_C33.tif:65,193,36.070,685.666,16.233,15.138,29.169
2926,20220622_C33.tif:66,210,225.843,26.210,16.885,15.835,110.705
2927,20220622_C33.tif:66,214,460.790,26.565,16.888,16.134,92.735
2928,20220622_C33.tif:66,208,694.615,27.303,16.702,15.857,34.210
2929,20220622_C33.tif:66,201,108.062,96.510,16.442,15.565,98.675
2930,20220622_C33.tif:66,213,342.993,96.190,16.807,16.136,87.579
2931,20220622_C33.tif:66,205,577.841,96.388,16.567,15.755,59.737
2932,20220622_C33.tif:66,191,811.280,96.935,15.923,15.273,39.583
2933,20220622_C33.tif:66,191,155.594,144.259,16.310,14.910,115.752
2934,20220622_C33.tif:66,205,391.017,144.593,16.568,15.754,88.346
2935,20220622_C33.tif:66,202,625.703,145.327,16.269,15.809,64.095
2936,20220622_C33.tif:66,185,859.873,146.246,16.098,14.632,12.590
2937,20220622_C33.tif:66,182,37.055,213.621,15.756,14.707,102.050
2938,20220622_C33.tif:66,204,272.966,213.882,16.393,15.845,101.885
2939,20220622_C33.tif:66,200,508.340,214.040,16.355,15.570,73.693
2940,20220622_C33.tif:66,191,742.495,214.264,16.121,15.085,54.585
2941,20220622_C33.tif:66,192,225.974,261.844,16.337,14.964,94.506
2942,20220622_C33.tif:66,194,461.098,261.943,16.309,15.146,67.971
2943,20220622_C33.tif:66,190,695.574,262.053,15.755,15.355,41.139
2944,20220622_C33.tif:66,182,107.302,331.555,15.818,14.650,107.482
2945,20220622_C33.tif:66,196,343.556,331.740,16.332,15.280,101.224
2946,20220622_C33.tif:66,188,578.394,331.702,15.900,15.054,59.981
2947,20220622_C33.tif:66,177,812.178,332.003,15.492,14.547,9.093
2948,20220622_C33.tif:66,192,391.109,380.339,15.951,15.326,89.246
2949,20220622_C33.tif:66,192,626.344,379.786,15.757,15.514,106.992
2950,20220622_C33.tif:66,184,155.408,380.310,15.453,15.160,110.278
2951,20220622_C33.tif:66,172,860.238,380.128,15.233,14.376,11.315
2952,20220622_C33.tif:66,194,273.253,449.258,15.949,15.487,79.540
2953,20220622_C33.tif:66,195,508.818,449.085,15.975,15.542,81.950
2954,20220622_C33.tif:66,167,36.632,449.781,15.142,14.043,97.879
2955,20220622_C33.tif:66,195,743.003,449.485,16.157,15.366,4.239
2956,20220622_C33.tif:66,188,225.622,497.814,15.869,15.084,68.194
2957,20220622_C33.tif:66,194,461.500,497.763,16.067,15.373,95.410
2958,20220622_C33.tif:66,184,696.337,497.348,15.535,15.080,146.202
2959,20220622_C33.tif:66,194,578.655,567.108,15.842,15.592,54.417
2960,20220622_C33.tif:66,185,107.235,567.965,16.203,14.537,77.171
2961,20220622_C33.tif:66,191,343.458,567.421,15.768,15.423,61.965
2962,20220622_C33.tif:66,177,813.274,566.935,15.420,14.615,169.945
2963,20220622_C33.tif:66,179,860.500,614.500,15.269,14.927,156.801
2964,20220622_C33.tif:66,207,391.036,616.104,16.523,15.951,87.138
2965,20220622_C33.tif:66,202,626.361,615.842,16.330,15.750,117.830
2966,20220622_C33.tif:66,204,155.015,616.833,16.383,15.854,52.193
2967,20220622_C33.tif:66,207,744.031,684.582,16.358,16.112,136.086
2968,20220622_C33.tif:66,213,273.251,685.857,16.865,16.080,69.889
2969,20220622_C33.tif:66,219,509.249,684.943,16.925,16.475,39.278
2970,20220622_C33.tif:66,194,36.041,685.696,16.343,15.114,31.389
2971,20220622_C33.tif:67,209,225.840,26.170,16.781,15.857,113.397
2972,20220622_C33.tif:67,214,460.729,26.556,16.858,16.163,81.167
2973,20220622_C33.tif:67,208,694.596,27.260,16.674,15.883,23.479
2974,20220622_C33.tif:67,200,108.060,96.550,16.331,15.593,101.180
2975,20220622_C33.tif:67,215,342.974,96.258,16.972,16.130,84.741
2976,20220622_C33.tif:67,206,577.777,96.422,16.567,15.831,70.415
2977,20220622_C33.tif:67,193,811.262,96.894,16.053,15.308,36.705
2978,20220622_C33.tif:67,192,155.625,144.234,16.275,15.020,114.223
2979,20220622_C33.tif:67,203,391.037,144.584,16.438,15.724,79.008
2980,20220622_C33.tif:67,203,625.776,145.367,16.277,15.880,44.448
2981,20220622_C33.tif:67,187,859.837,146.243,16.108,14.781,15.339
2982,20220622_C33.tif:67,181,37.091,213.644,15.729,14.652,97.400
2983,20220622_C33.tif:67,202,272.970,213.921,16.399,15.683,99.815
2984,20220622_C33.tif:67,199,508.364,214.008,16.259,15.584,78.303
2985,20220622_C33.tif:67,191,742.448,214.306,16.074,15.130,45.353
2986,20220622_C33.tif:67,194,225.825,261.856,16.324,15.132,96.121
2987,20220622_C33.tif:67,198,461.111,261.909,16.317,15.450,71.038
2988,20220622_C33.tif:67,190,695.611,262.016,15.833,15.279,24.117
2989,20220622_C33.tif:67,180,107.261,331.628,15.778,14.526,115.122
2990,20220622_C33.tif:67,197,343.546,331.779,16.424,15.272,98.014
2991,20220622_C33.tif:67,189,578.458,331.717,15.735,15.294,61.468
2992,20220622_C33.tif:67,176,812.222,331.960,15.447,14.507,20.763
2993,20220622_C33.tif:67,194,391.201,380.216,16.016,15.422,80.150
2994,20220622_C33.tif:67,193,626.334,379.826,15.853,15.501,94.929
2995,20220622_C33.tif:67,184,155.364,380.380,15.509,15.106,108.547
2996,20220622_C33.tif:67,173,860.234,380.043,15.388,14.314,11.182
2997,20220622_C33.tif:67,194,273.253,449.258,15.949,15.487,79.540
2998,20220622_C33.tif:67,195,508.885,449.049,16.056,15.464,78.699
2999,20220622_C33.tif:67,169,36.695,449.725,15.179,14.176,89.191
3000,20220622_C33.tif:67,195,743.003,449.485,16.157,15.366,4.239
3001,20220622_C33.tif:67,190,225.600,497.768,15.965,15.153,66.292
3002,20220622_C33.tif:67,192,461.474,497.688,15.866,15.407,86.670
3003,20220622_C33.tif:67,185,696.305,497.365,15.688,15.015,158.099
3004,20220622_C33.tif:67,193,578.614,567.111,15.838,15.515,69.392
3005,20220622_C33.tif:67,183,107.243,567.975,16.035,14.531,83.158
3006,20220622_C33.tif:67,189,343.415,567.415,15.640,15.387,51.816
3007,20220622_C33.tif:67,179,813.254,566.964,15.566,14.641,162.270
3008,20220622_C33.tif:67,180,860.517,614.539,15.333,14.947,143.868
3009,20220622_C33.tif:67,207,391.036,616.104,16.523,15.951,87.138
3010,20220622_C33.tif:67,203,626.401,615.845,16.343,15.815,125.879
3011,20220622_C33.tif:67,203,155.037,616.860,16.421,15.740,65.318
3012,20220622_C33.tif:67,208,744.115,684.591,16.425,16.124,177.629
3013,20220622_C33.tif:67,213,273.251,685.857,16.865,16.080,69.889
3014,20220622_C33.tif:67,216,509.236,685.037,16.801,16.369,27.780
3015,20220622_C33.tif:67,194,36.041,685.696,16.343,15.114,31.389
3016,20220622_C33.tif:68,208,225.885,26.216,16.778,15.785,114.148
3017,20220622_C33.tif:68,215,460.756,26.584,16.881,16.217,87.562
3018,20220622_C33.tif:68,208,694.615,27.303,16.702,15.857,34.210
3019,20220622_C33.tif:68,202,108.089,96.540,16.516,15.572,103.161
3020,20220622_C33.tif:68,213,342.993,96.190,16.807,16.136,87.579
3021,20220622_C33.tif:68,204,577.740,96.358,16.528,15.715,61.534
3022,20220622_C33.tif:68,193,811.256,96.894,16.109,15.255,40.444
3023,20220622_C33.tif:68,192,155.625,144.234,16.275,15.020,114.223
3024,20220622_C33.tif:68,203,390.973,144.569,16.478,15.686,90.242
3025,20220622_C33.tif:68,203,625.756,145.293,16.301,15.856,46.980
3026,20220622_C33.tif:68,186,859.849,146.204,16.110,14.700,12.313
3027,20220622_C33.tif:68,181,37.058,213.577,15.642,14.733,105.093
3028,20220622_C33.tif:68,202,272.965,213.886,16.411,15.672,90.134
3029,20220622_C33.tif:68,198,508.404,214.010,16.300,15.467,79.803
3030,20220622_C33.tif:68,192,742.406,214.208,16.198,15.092,56.203
3031,20220622_C33.tif:68,195,225.931,261.803,16.273,15.258,95.805
3032,20220622_C33.tif:68,198,461.121,261.894,16.288,15.478,66.728
3033,20220622_C33.tif:68,189,695.569,262.013,15.756,15.273,32.551
3034,20220622_C33.tif:68,184,107.277,331.636,15.969,14.671,100.742
3035,20220622_C33.tif:68,196,343.536,331.740,16.306,15.304,97.011
3036,20220622_C33.tif:68,188,578.394,331.702,15.900,15.054,59.981
3037,20220622_C33.tif:68,177,812.195,331.941,15.628,14.420,14.708
3038,20220622_C33.tif:68,194,391.201,380.216,16.016,15.422,80.150
3039,20220622_C33.tif:68,193,626.345,379.821,15.889,15.466,90.584
3040,20220622_C33.tif:68,186,155.419,380.328,15.473,15.305,73.407
3041,20220622_C33.tif:68,172,860.238,380.128,15.233,14.376,11.315
3042,20220622_C33.tif:68,194,273.253,449.258,15.949,15.487,79.540
3043,20220622_C33.tif:68,195,508.869,449.115,16.097,15.424,91.469
3044,20220622_C33.tif:68,167,36.620,449.746,15.208,13.982,92.299
3045,20220622_C33.tif:68,195,743.003,449.485,16.157,15.366,4.239
3046,20220622_C33.tif:68,186,225.559,497.866,15.734,15.052,79.259
3047,20220622_C33.tif:68,192,461.516,497.734,16.010,15.270,87.810
3048,20220622_C33.tif:68,184,696.326,497.342,15.547,15.069,140.459
3049,20220622_C33.tif:68,192,578.682,567.182,15.865,15.409,36.033
3050,20220622_C33.tif:68,186,107.280,567.898,16.134,14.678,82.309
3051,20220622_C33.tif:68,189,343.468,567.463,15.690,15.337,72.577
3052,20220622_C33.tif:68,177,813.195,566.912,15.410,14.624,168.545
3053,20220622_C33.tif:68,180,860.572,614.517,15.224,15.054,112.735
3054,20220622_C33.tif:68,207,391.036,616.104,16.523,15.951,87.138
3055,20220622_C33.tif:68,199,626.425,615.877,16.331,15.515,114.525
3056,20220622_C33.tif:68,203,155.037,616.860,16.421,15.740,65.318
3057,20220622_C33.tif:68,208,744.029,684.625,16.454,16.096,129.929
3058,20220622_C33.tif:68,212,273.236,685.892,16.754,16.111,70.740
3059,20220622_C33.tif:68,215,509.267,685.058,16.813,16.282,34.493
3060,20220622_C33.tif:68,194,36.041,685.696,16.343,15.114,31.389
3061,20220622_C33.tif:69,210,225.843,26.210,16.885,15.835,110.705
3062,20220622_C33.tif:69,214,460.729,26.556,16.858,16.163,81.167
3063,20220622_C33.tif:69,209,694.591,27.299,16.679,15.955,29.116
3064,20220622_C33.tif:69,201,108.062,96.510,16.442,15.565,98.675
3065,20220622_C33.tif:69,214,343.000,96.229,16.919,16.105,90.000
3066,20220622_C33.tif:69,205,577.744,96.402,16.602,15.722,68.494
3067,20220622_C33.tif:69,192,811.302,96.901,16.030,15.250,42.822
3068,20220622_C33.tif:69,193,155.588,144.215,16.337,15.042,117.864
3069,20220622_C33.tif:69,204,391.034,144.667,16.586,15.660,91.765
3070,20220622_C33.tif:69,202,625.748,145.332,16.236,15.841,36.855
3071,20220622_C33.tif:69,186,859.860,146.210,16.062,14.744,11.869
3072,20220622_C33.tif:69,181,37.091,213.644,15.729,14.652,97.400
3073,20220622_C33.tif:69,202,272.965,213.886,16.411,15.672,90.134
3074,20220622_C33.tif:69,201,508.356,214.002,16.474,15.535,72.575
3075,20220622_C33.tif:69,192,742.438,214.266,16.077,15.206,50.355
3076,20220622_C33.tif:69,191,225.982,261.861,16.309,14.912,89.537
3077,20220622_C33.tif:69,196,461.041,261.944,16.118,15.483,76.073
3078,20220622_C33.tif:69,190,695.611,262.016,15.833,15.279,24.117
3079,20220622_C33.tif:69,182,107.264,331.632,15.804,14.663,107.363
3080,20220622_C33.tif:69,196,343.536,331.740,16.306,15.304,97.011
3081,20220622_C33.tif:69,188,578.431,331.686,15.763,15.186,56.193
3082,20220622_C33.tif:69,176,812.159,331.920,15.594,14.371,18.438
3083,20220622_C33.tif:69,185,155.414,380.284,15.537,15.160,114.361
3084,20220622_C33.tif:69,194,391.201,380.216,16.016,15.422,80.150
3085,20220622_C33.tif:69,193,626.334,379.826,15.853,15.501,94.929
