 ,Label,Area,XM,YM,Major,Minor,Angle
1127,20220622_B13.tif:26,214,460.790,26.565,16.888,16.134,92.735
1128,20220622_B13.tif:26,208,694.649,27.231,16.677,15.880,35.060
1129,20220622_B13.tif:26,204,108.137,96.480,16.550,15.694,98.463
1130,20220622_B13.tif:26,213,342.993,96.190,16.807,16.136,87.579
1131,20220622_B13.tif:26,208,577.865,96.351,16.628,15.927,54.008
1132,20220622_B13.tif:26,190,811.379,96.811,16.094,15.032,36.954
1133,20220622_B13.tif:26,196,155.673,144.199,16.458,15.163,120.606
1134,20220622_B13.tif:26,205,391.159,144.578,16.753,15.580,86.539
1135,20220622_B13.tif:26,203,625.791,145.293,16.181,15.974,53.021
1136,20220622_B13.tif:26,186,859.914,146.156,16.198,14.620,10.140
1137,20220622_B13.tif:26,183,37.090,213.642,15.794,14.752,106.452
1138,20220622_B13.tif:26,204,273.083,213.863,16.502,15.740,100.178
1139,20220622_B13.tif:26,200,508.445,213.960,16.288,15.634,85.844
1140,20220622_B13.tif:26,192,742.484,214.224,16.150,15.137,59.327
1141,20220622_B13.tif:26,197,226.074,261.774,16.265,15.421,88.103
1142,20220622_B13.tif:26,201,461.142,261.928,16.310,15.691,83.742
1143,20220622_B13.tif:26,190,695.611,262.016,15.833,15.279,24.117
1144,20220622_B13.tif:26,188,107.394,331.612,16.036,14.927,95.566
1145,20220622_B13.tif:26,196,343.571,331.668,16.243,15.364,95.491
1146,20220622_B13.tif:26,188,578.441,331.633,15.899,15.056,58.015
1147,20220622_B13.tif:26,176,812.261,331.841,15.459,14.496,10.967
1148,20220622_B13.tif:26,194,391.253,380.211,16.131,15.313,70.218
1149,20220622_B13.tif:26,193,626.334,379.826,15.853,15.501,94.929
1150,20220622_B13.tif:26,187,155.457,380.345,15.452,15.409,113.363
1151,20220622_B13.tif:26,173,860.280,380.113,15.363,14.337,12.829
1152,20220622_B13.tif:26,196,273.347,449.138,16.182,15.422,76.129
1153,20220622_B13.tif:26,198,508.965,448.975,16.240,15.524,66.271
1154,20220622_B13.tif:26,173,36.829,449.720,15.232,14.461,90.799
1155,20220622_B13.tif:26,194,743.041,449.474,16.046,15.394,1.674
1156,20220622_B13.tif:26,191,225.631,497.777,16.122,15.084,77.402
1157,20220622_B13.tif:26,191,461.552,497.715,16.021,15.179,92.876
1158,20220622_B13.tif:26,187,696.350,497.297,15.630,15.233,167.099
1159,20220622_B13.tif:26,192,578.729,567.120,15.874,15.400,68.491
1160,20220622_B13.tif:26,180,813.411,566.839,15.514,14.773,167.852
1161,20220622_B13.tif:26,185,107.305,567.932,16.103,14.627,78.822
1162,20220622_B13.tif:26,191,343.458,567.421,15.768,15.423,61.965
1163,20220622_B13.tif:26,184,860.707,614.511,15.414,15.199,2.560
1164,20220622_B13.tif:26,208,391.072,616.091,16.512,16.039,80.923
1165,20220622_B13.tif:26,202,626.550,615.782,16.160,15.916,123.974
1166,20220622_B13.tif:26,205,155.222,616.793,16.319,15.994,63.996
1167,20220622_B13.tif:26,221,509.428,684.925,16.983,16.569,53.614
1168,20220622_B13.tif:26,210,744.119,684.448,16.624,16.084,136.849
1169,20220622_B13.tif:26,212,273.278,685.877,16.881,15.990,67.743
1170,20220622_B13.tif:26,191,36.154,685.662,16.058,15.144,37.448
1171,20220622_B13.tif:27,211,225.870,26.182,16.874,15.922,107.334
1172,20220622_B13.tif:27,216,460.782,26.556,16.937,16.238,81.222
1173,20220622_B13.tif:27,207,694.635,27.268,16.620,15.858,29.340
1174,20220622_B13.tif:27,207,108.234,96.519,16.917,15.580,106.386
1175,20220622_B13.tif:27,213,342.993,96.190,16.807,16.136,87.579
1176,20220622_B13.tif:27,207,577.853,96.249,16.698,15.784,51.252
1177,20220622_B13.tif:27,192,811.302,96.901,16.030,15.250,42.822
1178,20220622_B13.tif:27,195,155.659,144.259,16.498,15.049,111.392
1179,20220622_B13.tif:27,203,391.126,144.579,16.540,15.627,96.921
1180,20220622_B13.tif:27,203,625.736,145.308,16.343,15.815,56.518
1181,20220622_B13.tif:27,183,859.915,146.145,16.029,14.537,10.627
1182,20220622_B13.tif:27,184,37.130,213.636,15.754,14.871,107.808
1183,20220622_B13.tif:27,204,273.034,213.922,16.424,15.815,101.715
1184,20220622_B13.tif:27,200,508.445,213.960,16.288,15.634,85.844
1185,20220622_B13.tif:27,192,742.464,214.240,16.078,15.204,55.125
1186,20220622_B13.tif:27,197,226.074,261.779,16.262,15.424,86.768
1187,20220622_B13.tif:27,199,461.153,261.922,16.265,15.578,68.071
1188,20220622_B13.tif:27,191,695.599,262.055,15.869,15.325,32.547
1189,20220622_B13.tif:27,186,107.376,331.586,16.016,14.787,100.719
1190,20220622_B13.tif:27,196,343.571,331.668,16.243,15.364,95.491
1191,20220622_B13.tif:27,191,578.537,331.704,15.797,15.394,63.382
1192,20220622_B13.tif:27,178,812.236,331.927,15.756,14.384,15.187
1193,20220622_B13.tif:27,194,391.253,380.211,16.131,15.313,70.218
1194,20220622_B13.tif:27,194,626.320,379.789,15.964,15.473,99.961
1195,20220622_B13.tif:27,186,155.505,380.360,15.508,15.271,91.435
1196,20220622_B13.tif:27,174,860.253,380.080,15.358,14.426,8.628
1197,20220622_B13.tif:27,195,273.341,449.177,16.067,15.453,74.799
1198,20220622_B13.tif:27,199,508.977,449.013,16.293,15.551,72.351
1199,20220622_B13.tif:27,171,36.769,449.769,15.197,14.327,98.751
1200,20220622_B13.tif:27,195,743.059,449.438,16.047,15.472,8.194
1201,20220622_B13.tif:27,191,225.631,497.777,16.122,15.084,77.402
1202,20220622_B13.tif:27,191,461.599,497.783,16.044,15.158,91.834
1203,20220622_B13.tif:27,187,696.350,497.297,15.630,15.233,167.099
1204,20220622_B13.tif:27,193,578.661,567.148,15.823,15.530,38.247
1205,20220622_B13.tif:27,179,813.383,566.891,15.571,14.636,168.291
1206,20220622_B13.tif:27,186,107.344,567.941,16.061,14.745,78.949
1207,20220622_B13.tif:27,192,343.479,567.385,15.893,15.382,61.222
1208,20220622_B13.tif:27,183,860.631,614.473,15.500,15.033,169.016
1209,20220622_B13.tif:27,207,391.036,616.104,16.523,15.951,87.138
1210,20220622_B13.tif:27,204,626.574,615.784,16.310,15.925,105.003
1211,20220622_B13.tif:27,204,155.186,616.809,16.285,15.950,77.520
1212,20220622_B13.tif:27,210,744.133,684.314,16.504,16.200,150.290
1213,20220622_B13.tif:27,213,273.317,685.871,16.886,16.060,62.874
1214,20220622_B13.tif:27,218,509.385,684.995,16.904,16.421,29.507
1215,20220622_B13.tif:27,191,36.144,685.647,16.054,15.148,32.634
1216,20220622_B13.tif:28,209,225.840,26.170,16.781,15.857,113.397
1217,20220622_B13.tif:28,215,460.816,26.537,16.929,16.170,86.864
1218,20220622_B13.tif:28,207,694.630,27.239,16.559,15.917,21.630
1219,20220622_B13.tif:28,204,108.191,96.505,16.665,15.586,98.901
1220,20220622_B13.tif:28,214,343.000,96.229,16.919,16.105,90.000
1221,20220622_B13.tif:28,207,577.819,96.336,16.645,15.834,60.401
1222,20220622_B13.tif:28,191,811.343,96.893,15.960,15.237,48.847
1223,20220622_B13.tif:28,196,155.607,144.184,16.506,15.119,108.353
1224,20220622_B13.tif:28,205,391.110,144.598,16.782,15.554,91.205
1225,20220622_B13.tif:28,202,625.723,145.272,16.337,15.743,49.805
1226,20220622_B13.tif:28,188,859.989,146.144,16.378,14.615,10.080
1227,20220622_B13.tif:28,183,37.123,213.653,15.907,14.648,94.093
1228,20220622_B13.tif:28,205,273.051,213.885,16.493,15.826,95.063
1229,20220622_B13.tif:28,199,508.425,213.977,16.442,15.411,78.544
1230,20220622_B13.tif:28,193,742.453,214.199,16.111,15.252,60.658
1231,20220622_B13.tif:28,196,226.036,261.781,16.298,15.312,89.782
1232,20220622_B13.tif:28,199,461.153,261.912,16.339,15.508,76.442
1233,20220622_B13.tif:28,190,695.611,262.016,15.833,15.279,24.117
1234,20220622_B13.tif:28,187,107.398,331.570,15.919,14.957,97.685
1235,20220622_B13.tif:28,197,343.591,331.713,16.403,15.291,97.855
1236,20220622_B13.tif:28,188,578.473,331.622,15.774,15.175,56.169
1237,20220622_B13.tif:28,177,812.302,331.828,15.584,14.461,12.022
1238,20220622_B13.tif:28,194,391.258,380.160,16.084,15.358,82.084
1239,20220622_B13.tif:28,192,626.344,379.786,15.757,15.514,106.992
1240,20220622_B13.tif:28,187,155.452,380.340,15.452,15.408,157.841
1241,20220622_B13.tif:28,173,860.280,380.113,15.363,14.337,12.829
1242,20220622_B13.tif:28,196,273.347,449.138,16.182,15.422,76.129
1243,20220622_B13.tif:28,200,508.930,449.060,16.279,15.642,79.201
1244,20220622_B13.tif:28,171,36.757,449.705,15.234,14.292,88.277
1245,20220622_B13.tif:28,194,743.041,449.474,16.046,15.394,1.674
1246,20220622_B13.tif:28,190,225.647,497.816,16.065,15.058,72.801
1247,20220622_B13.tif:28,192,461.573,497.750,16.112,15.173,96.920
1248,20220622_B13.tif:28,185,696.365,497.327,15.554,15.144,150.473
1249,20220622_B13.tif:28,194,578.655,567.108,15.842,15.592,54.417
1250,20220622_B13.tif:28,179,813.388,566.869,15.524,14.681,165.142
1251,20220622_B13.tif:28,187,107.382,567.928,16.060,14.826,75.803
1252,20220622_B13.tif:28,192,343.490,567.448,15.737,15.534,71.540
1253,20220622_B13.tif:28,186,860.720,614.478,15.644,15.138,175.617
1254,20220622_B13.tif:28,207,391.036,616.104,16.523,15.951,87.138
1255,20220622_B13.tif:28,203,626.613,615.791,16.335,15.823,98.113
1256,20220622_B13.tif:28,208,155.173,616.856,16.454,16.095,65.945
1257,20220622_B13.tif:28,207,744.157,684.471,16.304,16.165,166.947
1258,20220622_B13.tif:28,194,36.144,685.603,16.314,15.141,40.882
1259,20220622_B13.tif:28,211,273.291,685.841,16.767,16.022,67.291
1260,20220622_B13.tif:28,218,509.417,684.977,16.913,16.411,8.205
1261,20220622_B13.tif:29,211,225.870,26.182,16.874,15.922,107.334
1262,20220622_B13.tif:29,214,460.790,26.565,16.888,16.134,92.735
1263,20220622_B13.tif:29,209,694.624,27.270,16.604,16.026,39.914
1264,20220622_B13.tif:29,205,108.168,96.480,16.854,15.486,100.227
1265,20220622_B13.tif:29,212,343.042,96.179,16.835,16.034,94.907
1266,20220622_B13.tif:29,206,577.796,96.320,16.692,15.714,57.494
1267,20220622_B13.tif:29,191,811.301,96.856,15.990,15.209,36.803
1268,20220622_B13.tif:29,195,155.633,144.197,16.521,15.029,105.302
1269,20220622_B13.tif:29,201,391.097,144.530,16.410,15.595,85.731
1270,20220622_B13.tif:29,204,625.770,145.328,16.303,15.932,55.827
1271,20220622_B13.tif:29,187,859.869,146.249,16.018,14.864,11.762
1272,20220622_B13.tif:29,186,37.070,213.688,16.136,14.677,104.046
1273,20220622_B13.tif:29,203,273.002,213.899,16.391,15.769,94.578
1274,20220622_B13.tif:29,200,508.380,213.970,16.375,15.551,76.168
1275,20220622_B13.tif:29,193,742.464,214.189,16.147,15.219,63.489
1276,20220622_B13.tif:29,197,226.135,261.820,16.366,15.326,90.144
1277,20220622_B13.tif:29,200,461.110,261.915,16.240,15.680,68.914
1278,20220622_B13.tif:29,189,695.569,262.013,15.756,15.273,32.551
1279,20220622_B13.tif:29,185,107.343,331.608,16.037,14.688,103.048
1280,20220622_B13.tif:29,195,343.618,331.669,16.315,15.218,96.818
1281,20220622_B13.tif:29,187,578.463,331.612,15.867,15.006,58.913
1282,20220622_B13.tif:29,178,812.275,331.927,15.690,14.444,9.866
1283,20220622_B13.tif:29,194,391.253,380.211,16.131,15.313,70.218
1284,20220622_B13.tif:29,193,626.334,379.826,15.853,15.501,94.929
1285,20220622_B13.tif:29,188,155.500,380.324,15.525,15.418,67.089
1286,20220622_B13.tif:29,174,860.253,380.080,15.358,14.426,8.628
1287,20220622_B13.tif:29,196,273.347,449.138,16.182,15.422,76.129
1288,20220622_B13.tif:29,197,509.048,448.977,16.144,15.537,73.072
1289,20220622_B13.tif:29,171,36.757,449.705,15.234,14.292,88.277
1290,20220622_B13.tif:29,194,743.021,449.448,16.166,15.280,179.627
1291,20220622_B13.tif:29,189,225.638,497.780,15.907,15.128,83.112
1292,20220622_B13.tif:29,192,461.516,497.734,16.010,15.270,87.810
1293,20220622_B13.tif:29,185,696.376,497.332,15.560,15.138,156.967
1294,20220622_B13.tif:29,193,578.692,567.111,15.846,15.508,64.774
1295,20220622_B13.tif:29,189,107.415,568.003,16.190,14.864,82.428
1296,20220622_B13.tif:29,192,343.479,567.385,15.893,15.382,61.222
1297,20220622_B13.tif:29,179,813.355,566.930,15.614,14.596,173.319
1298,20220622_B13.tif:29,185,860.673,614.543,15.613,15.087,150.911
1299,20220622_B13.tif:29,207,391.036,616.104,16.523,15.951,87.138
1300,20220622_B13.tif:29,203,626.534,615.707,16.192,15.963,147.435
1301,20220622_B13.tif:29,205,155.222,616.793,16.319,15.994,63.996
1302,20220622_B13.tif:29,217,509.412,684.933,16.844,16.403,26.920
1303,20220622_B13.tif:29,209,744.151,684.423,16.429,16.198,166.599
1304,20220622_B13.tif:29,213,273.317,685.876,16.870,16.076,63.537
1305,20220622_B13.tif:29,191,36.144,685.647,16.054,15.148,32.634
1306,20220622_B13.tif:30,211,225.870,26.182,16.874,15.922,107.334
1307,20220622_B13.tif:30,214,460.790,26.565,16.888,16.134,92.735
1308,20220622_B13.tif:30,207,694.635,27.268,16.620,15.858,29.340
1309,20220622_B13.tif:30,205,108.212,96.544,16.782,15.554,102.676
1310,20220622_B13.tif:30,212,343.028,96.179,16.829,16.039,90.817
1311,20220622_B13.tif:30,208,577.837,96.380,16.698,15.860,62.965
1312,20220622_B13.tif:30,193,811.360,96.863,16.096,15.267,37.233
1313,20220622_B13.tif:30,195,155.587,144.218,16.486,15.060,111.458
1314,20220622_B13.tif:30,204,391.098,144.539,16.637,15.612,93.536
1315,20220622_B13.tif:30,202,625.792,145.282,16.237,15.840,55.988
1316,20220622_B13.tif:30,187,859.949,146.131,16.296,14.611,12.472
1317,20220622_B13.tif:30,184,37.130,213.652,15.796,14.831,110.715
1318,20220622_B13.tif:30,205,273.051,213.885,16.493,15.826,95.063
1319,20220622_B13.tif:30,200,508.445,213.960,16.288,15.634,85.844
1320,20220622_B13.tif:30,194,742.505,214.191,16.131,15.312,59.077
1321,20220622_B13.tif:30,197,226.074,261.774,16.265,15.421,88.103
1322,20220622_B13.tif:30,202,461.104,261.921,16.274,15.804,85.094
1323,20220622_B13.tif:30,191,695.615,262.055,15.813,15.379,29.814
1324,20220622_B13.tif:30,187,107.398,331.570,15.919,14.957,97.685
1325,20220622_B13.tif:30,198,343.571,331.747,16.462,15.314,93.990
1326,20220622_B13.tif:30,189,578.511,331.638,15.742,15.286,52.317
1327,20220622_B13.tif:30,178,812.320,331.865,15.549,14.576,9.850
1328,20220622_B13.tif:30,195,391.223,380.182,16.118,15.404,75.444
1329,20220622_B13.tif:30,193,626.334,379.826,15.853,15.501,94.929
1330,20220622_B13.tif:30,188,155.505,380.362,15.653,15.292,59.360
1331,20220622_B13.tif:30,173,860.280,380.113,15.363,14.337,12.829
1332,20220622_B13.tif:30,197,273.363,449.175,16.250,15.435,81.670
1333,20220622_B13.tif:30,198,509.015,449.025,16.337,15.432,72.190
1334,20220622_B13.tif:30,171,36.763,449.775,15.230,14.296,98.145
1335,20220622_B13.tif:30,195,743.059,449.438,16.047,15.472,8.194
1336,20220622_B13.tif:30,188,225.660,497.739,15.874,15.079,70.336
1337,20220622_B13.tif:30,192,461.573,497.750,16.112,15.173,96.920
1338,20220622_B13.tif:30,186,696.392,497.296,15.521,15.258,157.883
1339,20220622_B13.tif:30,193,578.738,567.163,15.830,15.524,36.034
1340,20220622_B13.tif:30,188,107.399,568.000,16.102,14.865,85.621
1341,20220622_B13.tif:30,192,343.479,567.385,15.893,15.382,61.222
1342,20220622_B13.tif:30,179,813.355,566.936,15.629,14.582,172.312
1343,20220622_B13.tif:30,184,860.717,614.500,15.416,15.197,0.000
1344,20220622_B13.tif:30,208,391.072,616.091,16.512,16.039,80.923
1345,20220622_B13.tif:30,204,626.574,615.784,16.310,15.925,105.003
1346,20220622_B13.tif:30,205,155.163,616.846,16.292,16.021,57.724
1347,20220622_B13.tif:30,221,509.428,684.930,16.862,16.687,161.215
1348,20220622_B13.tif:30,207,744.152,684.471,16.314,16.155,160.894
1349,20220622_B13.tif:30,193,36.117,685.635,16.192,15.176,39.554
1350,20220622_B13.tif:30,214,273.355,685.869,16.889,16.133,57.961
1351,20220622_B13.tif:31,211,225.870,26.239,16.985,15.817,113.424
1352,20220622_B13.tif:31,215,460.756,26.584,16.881,16.217,87.562
1353,20220622_B13.tif:31,209,694.591,27.299,16.679,15.955,29.116
1354,20220622_B13.tif:31,205,108.149,96.520,16.669,15.658,99.760
1355,20220622_B13.tif:31,213,342.993,96.190,16.807,16.136,87.579
1356,20220622_B13.tif:31,206,577.859,96.335,16.494,15.902,65.168
1357,20220622_B13.tif:31,194,811.294,96.866,16.180,15.266,37.502
1358,20220622_B13.tif:31,194,155.624,144.237,16.420,15.043,120.978
1359,20220622_B13.tif:31,205,391.139,144.671,16.741,15.591,93.300
1360,20220622_B13.tif:31,202,625.817,145.322,16.215,15.861,48.555
1361,20220622_B13.tif:31,185,859.873,146.246,16.098,14.632,12.590
1362,20220622_B13.tif:31,185,37.138,213.695,15.919,14.796,109.055
1363,20220622_B13.tif:31,205,273.105,213.895,16.596,15.728,103.850
1364,20220622_B13.tif:31,201,508.470,213.928,16.365,15.638,79.759
1365,20220622_B13.tif:31,192,742.484,214.224,16.150,15.137,59.327
1366,20220622_B13.tif:31,197,226.079,261.810,16.329,15.361,80.932
1367,20220622_B13.tif:31,199,461.219,261.957,16.297,15.547,74.642
1368,20220622_B13.tif:31,189,695.728,261.981,15.699,15.329,16.738
1369,20220622_B13.tif:31,186,107.360,331.581,15.957,14.841,98.838
1370,20220622_B13.tif:31,197,343.561,331.708,16.348,15.343,92.399
1371,20220622_B13.tif:31,190,578.542,331.663,15.701,15.408,53.071
1372,20220622_B13.tif:31,176,812.222,331.869,15.684,14.287,14.866
1373,20220622_B13.tif:31,194,391.253,380.211,16.131,15.313,70.218
1374,20220622_B13.tif:31,193,626.334,379.826,15.853,15.501,94.929
1375,20220622_B13.tif:31,188,155.484,380.314,15.544,15.399,31.278
1376,20220622_B13.tif:31,174,860.253,380.080,15.358,14.426,8.628
1377,20220622_B13.tif:31,197,273.312,449.160,16.233,15.452,69.951
1378,20220622_B13.tif:31,195,508.982,448.962,16.140,15.383,73.839
1379,20220622_B13.tif:31,172,36.773,449.733,15.337,14.279,94.929
1380,20220622_B13.tif:31,195,743.059,449.438,16.047,15.472,8.194
1381,20220622_B13.tif:31,189,225.643,497.701,15.926,15.110,76.271
1382,20220622_B13.tif:31,192,461.573,497.750,16.112,15.173,96.920
1383,20220622_B13.tif:31,186,696.392,497.296,15.521,15.258,157.883
1384,20220622_B13.tif:31,191,578.751,567.154,15.873,15.321,60.240
1385,20220622_B13.tif:31,179,813.372,566.852,15.442,14.760,161.784
1386,20220622_B13.tif:31,190,107.421,567.942,15.999,15.121,83.921
1387,20220622_B13.tif:31,191,343.458,567.421,15.768,15.423,61.965
1388,20220622_B13.tif:31,184,860.658,614.505,15.568,15.049,159.679
1389,20220622_B13.tif:31,207,391.036,616.104,16.523,15.951,87.138
1390,20220622_B13.tif:31,203,626.564,615.746,16.194,15.961,105.658
1391,20220622_B13.tif:31,205,155.154,616.832,16.348,15.966,65.220
1392,20220622_B13.tif:31,218,509.431,685.000,16.710,16.610,3.138
1393,20220622_B13.tif:31,208,744.130,684.438,16.402,16.146,141.946
1394,20220622_B13.tif:31,192,36.146,685.604,16.068,15.214,38.193
1395,20220622_B13.tif:31,212,273.278,685.877,16.881,15.990,67.743
1396,20220622_B13.tif:32,210,225.843,26.210,16.885,15.835,110.705
1397,20220622_B13.tif:32,215,460.756,26.584,16.881,16.217,87.562
1398,20220622_B13.tif:32,207,694.635,27.268,16.620,15.858,29.340
1399,20220622_B13.tif:32,206,108.131,96.485,16.815,15.598,100.536
1400,20220622_B13.tif:32,212,343.000,96.151,16.691,16.172,90.000
1401,20220622_B13.tif:32,206,577.859,96.316,16.553,15.845,61.239
1402,20220622_B13.tif:32,192,811.365,96.823,16.070,15.212,31.963
1403,20220622_B13.tif:32,195,155.628,144.197,16.481,15.065,117.926
1404,20220622_B13.tif:32,204,391.118,144.637,16.667,15.584,89.708
1405,20220622_B13.tif:32,202,625.792,145.282,16.237,15.840,55.988
1406,20220622_B13.tif:32,186,859.962,146.167,16.332,14.501,13.058
1407,20220622_B13.tif:32,183,37.134,213.708,15.883,14.670,101.422
1408,20220622_B13.tif:32,203,273.052,213.840,16.470,15.693,94.493
1409,20220622_B13.tif:32,201,508.475,213.933,16.339,15.663,78.838
1410,20220622_B13.tif:32,194,742.412,214.201,16.117,15.326,55.330
1411,20220622_B13.tif:32,198,226.096,261.808,16.336,15.432,92.986
1412,20220622_B13.tif:32,200,461.120,261.895,16.268,15.653,76.549
1413,20220622_B13.tif:32,191,695.652,262.013,15.940,15.256,19.562
1414,20220622_B13.tif:32,184,107.364,331.636,15.892,14.742,98.161
1415,20220622_B13.tif:32,196,343.582,331.673,16.284,15.325,96.840
1416,20220622_B13.tif:32,189,578.516,331.632,15.737,15.292,48.630
1417,20220622_B13.tif:32,178,812.275,331.927,15.690,14.444,9.866
1418,20220622_B13.tif:32,195,391.223,380.182,16.118,15.404,75.444
