 ,Label,Area,XM,YM,Major,Minor,Angle
20589,20220622_A13.tif:458,193,626.282,379.801,16.000,15.359,101.747
20590,20220622_A13.tif:458,187,155.388,380.356,15.573,15.289,57.147
20591,20220622_A13.tif:458,172,860.227,380.134,15.265,14.347,8.757
20592,20220622_A13.tif:458,194,273.253,449.258,15.949,15.487,79.540
20593,20220622_A13.tif:458,196,508.832,449.122,16.067,15.533,89.050
20594,20220622_A13.tif:458,167,36.656,449.793,15.048,14.130,95.396
20595,20220622_A13.tif:458,194,742.969,449.505,16.080,15.361,179.265
20596,20220622_A13.tif:458,189,225.627,497.923,15.898,15.137,84.217
20597,20220622_A13.tif:458,193,461.495,497.671,16.102,15.261,99.688
20598,20220622_A13.tif:458,185,696.354,497.311,15.501,15.196,141.567
20599,20220622_A13.tif:458,192,578.682,567.182,15.865,15.409,36.033
20600,20220622_A13.tif:458,181,813.290,566.931,15.668,14.709,159.630
20601,20220622_A13.tif:458,185,107.235,567.970,16.192,14.547,77.767
20602,20220622_A13.tif:458,191,343.458,567.421,15.768,15.423,61.965
20603,20220622_A13.tif:458,180,860.517,614.539,15.333,14.947,143.868
20604,20220622_A13.tif:458,206,391.015,616.136,16.459,15.936,94.621
20605,20220622_A13.tif:458,203,626.357,615.786,16.363,15.795,136.898
20606,20220622_A13.tif:458,204,155.074,616.873,16.383,15.854,63.844
20607,20220622_A13.tif:458,208,744.058,684.553,16.318,16.229,132.644
20608,20220622_A13.tif:458,212,273.278,685.877,16.881,15.990,67.743
20609,20220622_A13.tif:458,215,509.207,685.063,16.698,16.394,20.934
20610,20220622_A13.tif:458,193,36.080,685.702,16.299,15.076,34.958
20611,20220622_A13.tif:459,208,225.856,26.207,16.661,15.895,113.368
20612,20220622_A13.tif:459,214,460.481,26.463,16.890,16.133,86.558
20613,20220622_A13.tif:459,207,694.558,27.254,16.611,15.866,28.800
20614,20220622_A13.tif:459,201,108.062,96.510,16.442,15.565,98.675
20615,20220622_A13.tif:459,215,342.974,96.258,16.972,16.130,84.741
20616,20220622_A13.tif:459,204,576.828,97.054,16.412,15.826,57.891
20617,20220622_A13.tif:459,192,811.302,96.901,16.030,15.250,42.822
20618,20220622_A13.tif:459,193,155.552,144.282,16.444,14.944,115.659
20619,20220622_A13.tif:459,205,391.037,144.583,16.501,15.818,92.186
20620,20220622_A13.tif:459,202,625.658,145.371,16.205,15.871,46.628
20621,20220622_A13.tif:459,187,859.810,146.222,16.232,14.669,13.622
20622,20220622_A13.tif:459,180,37.056,213.661,15.842,14.467,100.282
20623,20220622_A13.tif:459,203,272.929,213.869,16.400,15.760,95.676
20624,20220622_A13.tif:459,204,508.265,214.127,16.534,15.710,70.553
20625,20220622_A13.tif:459,193,742.350,214.189,16.058,15.303,57.186
20626,20220622_A13.tif:459,194,226.021,261.845,16.197,15.250,91.279
20627,20220622_A13.tif:459,198,461.121,261.894,16.288,15.478,66.728
20628,20220622_A13.tif:459,191,695.599,262.055,15.869,15.325,32.547
20629,20220622_A13.tif:459,180,107.272,331.694,15.707,14.591,107.482
20630,20220622_A13.tif:459,196,343.577,331.806,16.382,15.233,93.902
20631,20220622_A13.tif:459,189,578.357,331.722,15.984,15.055,55.397
20632,20220622_A13.tif:459,176,812.159,331.920,15.594,14.371,18.438
20633,20220622_A13.tif:459,194,391.201,380.216,16.016,15.422,80.150
20634,20220622_A13.tif:459,193,626.334,379.826,15.853,15.501,94.929
20635,20220622_A13.tif:459,187,155.388,380.356,15.573,15.289,57.147
20636,20220622_A13.tif:459,171,860.219,380.091,15.267,14.261,13.741
20637,20220622_A13.tif:459,195,273.269,449.295,16.028,15.490,87.729
20638,20220622_A13.tif:459,195,508.741,449.095,16.034,15.485,73.188
20639,20220622_A13.tif:459,168,36.655,449.821,15.152,14.117,83.628
20640,20220622_A13.tif:459,195,743.003,449.485,16.157,15.366,4.239
20641,20220622_A13.tif:459,189,225.627,497.923,15.898,15.137,84.217
20642,20220622_A13.tif:459,191,461.500,497.746,15.920,15.276,101.190
20643,20220622_A13.tif:459,185,696.365,497.327,15.554,15.144,150.473
20644,20220622_A13.tif:459,193,578.661,567.148,15.823,15.530,38.247
20645,20220622_A13.tif:459,180,813.272,566.894,15.632,14.661,164.257
20646,20220622_A13.tif:459,185,107.305,567.932,16.103,14.627,78.822
20647,20220622_A13.tif:459,191,343.458,567.421,15.768,15.423,61.965
20648,20220622_A13.tif:459,179,860.478,614.444,15.098,15.096,21.801
20649,20220622_A13.tif:459,207,391.036,616.104,16.523,15.951,87.138
20650,20220622_A13.tif:459,201,626.351,615.803,16.222,15.776,122.021
20651,20220622_A13.tif:459,204,155.000,616.853,16.398,15.840,61.802
20652,20220622_A13.tif:459,205,744.041,684.583,16.321,15.993,168.038
20653,20220622_A13.tif:459,212,273.236,685.892,16.754,16.111,70.740
20654,20220622_A13.tif:459,216,509.236,685.037,16.801,16.369,27.780
20655,20220622_A13.tif:459,193,36.023,685.733,16.277,15.097,27.647
20656,20220622_A13.tif:460,209,225.859,26.246,16.765,15.873,110.199
20657,20220622_A13.tif:460,213,460.472,26.425,16.792,16.151,82.523
20658,20220622_A13.tif:460,211,694.538,27.315,16.757,16.033,29.325
20659,20220622_A13.tif:460,201,108.062,96.510,16.442,15.565,98.675
20660,20220622_A13.tif:460,214,343.000,96.229,16.919,16.105,90.000
20661,20220622_A13.tif:460,204,576.828,97.054,16.412,15.826,57.891
20662,20220622_A13.tif:460,193,811.262,96.904,16.094,15.269,37.375
20663,20220622_A13.tif:460,194,155.562,144.247,16.497,14.973,113.770
20664,20220622_A13.tif:460,203,391.081,144.638,16.575,15.594,80.268
20665,20220622_A13.tif:460,201,625.754,145.371,16.251,15.748,29.453
20666,20220622_A13.tif:460,186,859.833,146.263,16.220,14.600,13.800
20667,20220622_A13.tif:460,181,37.058,213.682,15.899,14.495,96.251
20668,20220622_A13.tif:460,202,272.965,213.886,16.411,15.672,90.134
20669,20220622_A13.tif:460,204,508.191,214.147,16.479,15.762,72.905
20670,20220622_A13.tif:460,194,742.387,214.278,16.158,15.287,52.435
20671,20220622_A13.tif:460,194,225.943,261.845,16.203,15.245,94.419
20672,20220622_A13.tif:460,199,461.153,261.912,16.339,15.508,76.442
20673,20220622_A13.tif:460,190,695.558,262.053,15.816,15.295,41.530
20674,20220622_A13.tif:460,182,107.313,331.621,15.798,14.669,99.010
20675,20220622_A13.tif:460,197,343.546,331.779,16.424,15.272,98.014
20676,20220622_A13.tif:460,189,578.426,331.728,15.859,15.174,61.892
20677,20220622_A13.tif:460,179,812.249,331.953,15.735,14.484,11.572
20678,20220622_A13.tif:460,195,391.223,380.182,16.118,15.404,75.444
20679,20220622_A13.tif:460,192,626.292,379.760,15.914,15.361,108.363
20680,20220622_A13.tif:460,185,155.392,380.359,15.418,15.278,105.911
20681,20220622_A13.tif:460,172,860.192,380.058,15.259,14.352,9.538
20682,20220622_A13.tif:460,194,273.253,449.258,15.949,15.487,79.540
20683,20220622_A13.tif:460,197,508.789,449.028,16.062,15.616,86.703
20684,20220622_A13.tif:460,167,36.656,449.793,15.048,14.130,95.396
20685,20220622_A13.tif:460,195,743.003,449.485,16.157,15.366,4.239
20686,20220622_A13.tif:460,189,225.627,497.923,15.898,15.137,84.217
20687,20220622_A13.tif:460,192,461.479,497.708,16.037,15.244,104.975
20688,20220622_A13.tif:460,187,696.350,497.297,15.630,15.233,167.099
20689,20220622_A13.tif:460,193,578.661,567.148,15.823,15.530,38.247
20690,20220622_A13.tif:460,187,107.217,567.987,16.272,14.632,82.295
20691,20220622_A13.tif:460,190,343.495,567.495,15.714,15.395,86.614
20692,20220622_A13.tif:460,180,813.294,566.972,15.685,14.611,163.117
20693,20220622_A13.tif:460,181,860.550,614.566,15.461,14.905,142.764
20694,20220622_A13.tif:460,206,391.015,616.136,16.459,15.936,94.621
20695,20220622_A13.tif:460,202,626.332,615.767,16.344,15.736,120.869
20696,20220622_A13.tif:460,204,155.000,616.853,16.398,15.840,61.802
20697,20220622_A13.tif:460,207,744.036,684.582,16.377,16.094,136.404
20698,20220622_A13.tif:460,213,273.251,685.857,16.865,16.080,69.889
20699,20220622_A13.tif:460,215,509.207,685.063,16.698,16.394,20.934
20700,20220622_A13.tif:460,194,36.041,685.696,16.343,15.114,31.389
20701,20220622_A13.tif:461,210,225.843,26.210,16.885,15.835,110.705
20702,20220622_A13.tif:461,214,460.481,26.463,16.890,16.133,86.558
20703,20220622_A13.tif:461,208,694.558,27.293,16.612,15.942,34.623
20704,20220622_A13.tif:461,202,108.074,96.550,16.563,15.528,100.022
20705,20220622_A13.tif:461,214,343.000,96.229,16.919,16.105,90.000
20706,20220622_A13.tif:461,203,576.796,97.076,16.327,15.831,64.722
20707,20220622_A13.tif:461,191,811.280,96.935,15.923,15.273,39.583
20708,20220622_A13.tif:461,194,155.582,144.258,16.408,15.054,114.246
20709,20220622_A13.tif:461,204,391.010,144.554,16.460,15.780,85.604
20710,20220622_A13.tif:461,199,625.606,145.455,16.013,15.823,34.046
20711,20220622_A13.tif:461,185,859.808,146.197,16.014,14.709,14.894
20712,20220622_A13.tif:461,181,37.091,213.644,15.729,14.652,97.400
20713,20220622_A13.tif:461,202,272.965,213.886,16.411,15.672,90.134
20714,20220622_A13.tif:461,204,508.265,214.127,16.534,15.710,70.553
20715,20220622_A13.tif:461,191,742.421,214.212,16.092,15.112,60.867
20716,20220622_A13.tif:461,193,225.920,261.904,16.210,15.159,92.612
20717,20220622_A13.tif:461,197,461.160,261.906,16.333,15.357,67.696
20718,20220622_A13.tif:461,191,695.599,262.055,15.869,15.325,32.547
20719,20220622_A13.tif:461,183,107.281,331.669,15.923,14.633,108.343
20720,20220622_A13.tif:461,195,343.567,331.767,16.268,15.262,92.289
20721,20220622_A13.tif:461,189,578.426,331.728,15.859,15.174,61.892
20722,20220622_A13.tif:461,179,812.193,331.936,15.887,14.346,14.751
20723,20220622_A13.tif:461,194,391.201,380.216,16.016,15.422,80.150
20724,20220622_A13.tif:461,194,626.320,379.789,15.964,15.473,99.961
20725,20220622_A13.tif:461,185,155.446,380.295,15.412,15.283,108.604
20726,20220622_A13.tif:461,173,860.211,380.095,15.233,14.460,6.070
20727,20220622_A13.tif:461,195,273.285,449.233,16.009,15.509,70.316
20728,20220622_A13.tif:461,195,508.890,449.054,16.028,15.491,77.789
20729,20220622_A13.tif:461,168,36.637,449.821,15.066,14.198,84.780
20730,20220622_A13.tif:461,195,743.003,449.485,16.157,15.366,4.239
20731,20220622_A13.tif:461,188,225.590,497.941,15.902,15.053,89.170
20732,20220622_A13.tif:461,193,461.443,497.801,15.965,15.392,88.244
20733,20220622_A13.tif:461,185,696.284,497.343,15.613,15.086,149.805
20734,20220622_A13.tif:461,193,578.661,567.148,15.823,15.530,38.247
20735,20220622_A13.tif:461,186,107.274,567.962,16.175,14.641,75.685
20736,20220622_A13.tif:461,191,343.458,567.421,15.768,15.423,61.965
20737,20220622_A13.tif:461,178,813.236,566.927,15.537,14.587,167.067
20738,20220622_A13.tif:461,178,860.511,614.461,15.306,14.807,159.079
20739,20220622_A13.tif:461,207,391.036,616.104,16.523,15.951,87.138
20740,20220622_A13.tif:461,202,626.391,615.807,16.252,15.825,132.797
20741,20220622_A13.tif:461,204,155.000,616.853,16.398,15.840,61.802
20742,20220622_A13.tif:461,207,744.031,684.582,16.358,16.112,136.086
20743,20220622_A13.tif:461,212,273.212,685.854,16.900,15.972,72.405
20744,20220622_A13.tif:461,217,509.210,685.007,16.768,16.477,20.303
20745,20220622_A13.tif:461,194,36.041,685.696,16.343,15.114,31.389
20746,20220622_A13.tif:462,210,225.843,26.210,16.885,15.835,110.705
20747,20220622_A13.tif:462,215,460.472,26.416,16.719,16.374,82.290
20748,20220622_A13.tif:462,208,694.596,27.260,16.674,15.883,23.479
20749,20220622_A13.tif:462,201,108.062,96.510,16.442,15.565,98.675
20750,20220622_A13.tif:462,213,342.993,96.190,16.807,16.136,87.579
20751,20220622_A13.tif:462,203,576.855,97.027,16.391,15.769,69.426
20752,20220622_A13.tif:462,192,811.302,96.901,16.030,15.250,42.822
20753,20220622_A13.tif:462,193,155.619,144.277,16.357,15.023,110.709
20754,20220622_A13.tif:462,204,391.010,144.554,16.460,15.780,85.604
20755,20220622_A13.tif:462,201,625.694,145.366,16.162,15.835,57.931
20756,20220622_A13.tif:462,187,859.821,146.227,16.183,14.712,13.304
20757,20220622_A13.tif:462,182,37.022,213.659,15.920,14.556,99.792
20758,20220622_A13.tif:462,202,272.965,213.886,16.411,15.672,90.134
20759,20220622_A13.tif:462,203,508.175,214.111,16.441,15.721,66.562
20760,20220622_A13.tif:462,192,742.385,214.224,16.135,15.151,52.082
20761,20220622_A13.tif:462,194,226.021,261.845,16.197,15.250,91.279
20762,20220622_A13.tif:462,197,461.084,261.906,16.268,15.419,71.896
20763,20220622_A13.tif:462,190,695.574,262.053,15.755,15.355,41.139
20764,20220622_A13.tif:462,182,107.264,331.632,15.804,14.663,107.363
20765,20220622_A13.tif:462,197,343.546,331.779,16.424,15.272,98.014
20766,20220622_A13.tif:462,188,578.394,331.702,15.900,15.054,59.981
20767,20220622_A13.tif:462,176,812.222,331.972,15.644,14.324,17.396
20768,20220622_A13.tif:462,194,391.201,380.216,16.016,15.422,80.150
20769,20220622_A13.tif:462,193,626.329,379.749,15.877,15.477,108.719
20770,20220622_A13.tif:462,186,155.376,380.398,15.509,15.270,85.089
20771,20220622_A13.tif:462,172,860.192,380.058,15.259,14.352,9.538
20772,20220622_A13.tif:462,196,273.265,449.270,16.132,15.470,68.312
20773,20220622_A13.tif:462,194,508.778,449.077,16.017,15.422,81.310
20774,20220622_A13.tif:462,168,36.643,449.827,15.032,14.230,84.477
20775,20220622_A13.tif:462,194,742.969,449.505,16.080,15.361,179.265
20776,20220622_A13.tif:462,188,225.585,497.867,15.950,15.008,81.250
20777,20220622_A13.tif:462,192,461.474,497.688,15.866,15.407,86.670
20778,20220622_A13.tif:462,187,696.350,497.297,15.630,15.233,167.099
20779,20220622_A13.tif:462,192,578.698,567.156,15.813,15.459,49.912
20780,20220622_A13.tif:462,185,107.305,567.932,16.103,14.627,78.822
20781,20220622_A13.tif:462,192,343.526,567.500,15.884,15.391,78.308
20782,20220622_A13.tif:462,179,813.254,566.958,15.559,14.648,163.579
20783,20220622_A13.tif:462,179,860.500,614.500,15.269,14.927,156.801
20784,20220622_A13.tif:462,207,391.036,616.104,16.523,15.951,87.138
20785,20220622_A13.tif:462,202,626.376,615.772,16.203,15.873,113.329
20786,20220622_A13.tif:462,202,155.054,616.896,16.409,15.674,58.972
20787,20220622_A13.tif:462,208,744.024,684.625,16.472,16.078,131.095
20788,20220622_A13.tif:462,212,273.236,685.892,16.754,16.111,70.740
20789,20220622_A13.tif:462,216,509.236,685.037,16.801,16.369,27.780
20790,20220622_A13.tif:462,193,36.023,685.733,16.277,15.097,27.647
20791,20220622_A13.tif:463,209,225.868,26.179,16.898,15.748,114.082
20792,20220622_A13.tif:463,213,460.472,26.425,16.792,16.151,82.523
20793,20220622_A13.tif:463,207,694.568,27.287,16.581,15.896,18.969
20794,20220622_A13.tif:463,202,108.074,96.550,16.563,15.528,100.022
20795,20220622_A13.tif:463,214,343.000,96.229,16.919,16.105,90.000
20796,20220622_A13.tif:463,203,576.865,97.037,16.351,15.807,65.681
20797,20220622_A13.tif:463,193,811.184,96.915,16.010,15.349,33.432
20798,20220622_A13.tif:463,194,155.546,144.206,16.361,15.097,121.822
20799,20220622_A13.tif:463,205,391.017,144.593,16.568,15.754,88.346
20800,20220622_A13.tif:463,202,625.728,145.347,16.252,15.826,49.418
20801,20220622_A13.tif:463,187,859.842,146.227,16.146,14.746,10.434
20802,20220622_A13.tif:463,181,37.014,213.616,15.788,14.597,99.655
20803,20220622_A13.tif:463,201,272.933,213.908,16.411,15.594,95.143
20804,20220622_A13.tif:463,203,508.229,214.155,16.519,15.647,73.771
20805,20220622_A13.tif:463,195,742.403,214.228,16.271,15.259,59.282
20806,20220622_A13.tif:463,193,225.992,261.868,16.173,15.194,94.630
20807,20220622_A13.tif:463,197,461.094,261.865,16.359,15.333,71.059
20808,20220622_A13.tif:463,190,695.611,262.016,15.833,15.279,24.117
20809,20220622_A13.tif:463,181,107.296,331.660,15.730,14.650,103.310
20810,20220622_A13.tif:463,196,343.536,331.740,16.306,15.304,97.011
20811,20220622_A13.tif:463,188,578.394,331.702,15.900,15.054,59.981
20812,20220622_A13.tif:463,178,812.219,331.944,15.680,14.454,17.360
20813,20220622_A13.tif:463,194,391.201,380.216,16.016,15.422,80.150
20814,20220622_A13.tif:463,194,626.320,379.789,15.964,15.473,99.961
20815,20220622_A13.tif:463,186,155.360,380.376,15.555,15.225,81.583
20816,20220622_A13.tif:463,172,860.238,380.128,15.233,14.376,11.315
20817,20220622_A13.tif:463,194,273.253,449.258,15.949,15.487,79.540
20818,20220622_A13.tif:463,194,508.778,449.077,16.017,15.422,81.310
20819,20220622_A13.tif:463,167,36.656,449.793,15.048,14.130,95.396
20820,20220622_A13.tif:463,195,743.003,449.485,16.157,15.366,4.239
20821,20220622_A13.tif:463,189,225.627,497.923,15.898,15.137,84.217
20822,20220622_A13.tif:463,191,461.500,497.746,15.920,15.276,101.190
20823,20220622_A13.tif:463,187,696.350,497.297,15.630,15.233,167.099
20824,20220622_A13.tif:463,193,578.661,567.148,15.823,15.530,38.247
20825,20220622_A13.tif:463,184,107.266,567.935,16.136,14.519,80.095
20826,20220622_A13.tif:463,190,343.432,567.453,15.659,15.449,71.453
20827,20220622_A13.tif:463,179,813.277,566.936,15.659,14.555,167.172
20828,20220622_A13.tif:463,181,860.544,614.572,15.455,14.912,139.546
20829,20220622_A13.tif:463,207,391.036,616.104,16.523,15.951,87.138
20830,20220622_A13.tif:463,202,626.317,615.782,16.318,15.761,128.537
20831,20220622_A13.tif:463,203,155.017,616.889,16.395,15.765,54.673
20832,20220622_A13.tif:463,208,744.038,684.620,16.437,16.112,123.052
20833,20220622_A13.tif:463,212,273.278,685.877,16.881,15.990,67.743
20834,20220622_A13.tif:463,217,509.150,685.007,16.754,16.491,165.758
20835,20220622_A13.tif:463,193,36.023,685.733,16.277,15.097,27.647
20836,20220622_A13.tif:464,210,225.843,26.210,16.885,15.835,110.705
20837,20220622_A13.tif:464,216,460.537,26.495,16.925,16.250,91.517
20838,20220622_A13.tif:464,208,694.596,27.260,16.674,15.883,23.479
20839,20220622_A13.tif:464,202,108.069,96.470,16.547,15.544,95.846
20840,20220622_A13.tif:464,214,343.000,96.229,16.919,16.105,90.000
20841,20220622_A13.tif:464,203,576.865,97.037,16.351,15.807,65.681
20842,20220622_A13.tif:464,193,811.262,96.894,16.053,15.308,36.705
20843,20220622_A13.tif:464,194,155.546,144.211,16.341,15.116,121.518
20844,20220622_A13.tif:464,205,391.017,144.593,16.568,15.754,88.346
20845,20220622_A13.tif:464,200,625.625,145.420,16.113,15.804,46.119
20846,20220622_A13.tif:464,186,859.860,146.210,16.062,14.744,11.869
20847,20220622_A13.tif:464,182,37.055,213.621,15.756,14.707,102.050
20848,20220622_A13.tif:464,201,272.933,213.908,16.411,15.594,95.143
20849,20220622_A13.tif:464,203,508.229,214.145,16.502,15.663,76.060
20850,20220622_A13.tif:464,192,742.370,214.224,16.073,15.210,52.885
20851,20220622_A13.tif:464,195,226.003,261.808,16.296,15.236,94.747
20852,20220622_A13.tif:464,199,461.083,261.907,16.273,15.571,82.087
20853,20220622_A13.tif:464,190,695.611,262.016,15.833,15.279,24.117
20854,20220622_A13.tif:464,180,107.200,331.656,15.789,14.516,107.620
20855,20220622_A13.tif:464,197,343.546,331.779,16.424,15.272,98.014
20856,20220622_A13.tif:464,190,578.389,331.747,15.939,15.178,56.094
20857,20220622_A13.tif:464,179,812.254,331.964,15.717,14.501,13.770
20858,20220622_A13.tif:464,195,391.192,380.177,16.118,15.404,84.697
20859,20220622_A13.tif:464,194,626.320,379.789,15.964,15.473,99.961
20860,20220622_A13.tif:464,187,155.345,380.425,15.578,15.284,67.900
20861,20220622_A13.tif:464,173,860.211,380.095,15.233,14.460,6.070
20862,20220622_A13.tif:464,194,273.253,449.258,15.949,15.487,79.540
20863,20220622_A13.tif:464,195,508.792,449.115,16.105,15.416,86.977
20864,20220622_A13.tif:464,167,36.656,449.793,15.048,14.130,95.396
