 ,Label,Area,XM,YM,Major,Minor,Angle
365,20220622_D12_1.tif:9,212,343.000,96.151,16.691,16.172,90.000
366,20220622_D12_1.tif:9,203,577.707,96.337,16.571,15.598,61.055
367,20220622_D12_1.tif:9,193,811.262,96.904,16.094,15.269,37.375
368,20220622_D12_1.tif:9,197,155.596,144.312,16.607,15.104,120.490
369,20220622_D12_1.tif:9,204,390.980,144.608,16.590,15.656,91.987
370,20220622_D12_1.tif:9,202,625.723,145.272,16.337,15.743,49.805
371,20220622_D12_1.tif:9,185,859.873,146.246,16.098,14.632,12.590
372,20220622_D12_1.tif:9,184,37.054,213.707,15.991,14.651,99.045
373,20220622_D12_1.tif:9,203,272.929,213.869,16.400,15.760,95.676
374,20220622_D12_1.tif:9,200,508.340,214.040,16.355,15.570,73.693
375,20220622_D12_1.tif:9,193,742.407,214.241,16.037,15.323,50.165
376,20220622_D12_1.tif:9,197,226.003,261.810,16.307,15.382,86.110
377,20220622_D12_1.tif:9,200,461.030,261.920,16.321,15.602,86.518
378,20220622_D12_1.tif:9,190,695.558,262.053,15.816,15.295,41.530
379,20220622_D12_1.tif:9,187,107.270,331.655,15.885,14.989,100.180
380,20220622_D12_1.tif:9,196,343.526,331.745,16.334,15.278,95.005
381,20220622_D12_1.tif:9,189,578.426,331.728,15.859,15.174,61.892
382,20220622_D12_1.tif:9,177,812.116,331.929,15.723,14.333,17.559
383,20220622_D12_1.tif:9,195,391.197,380.259,16.122,15.401,71.438
384,20220622_D12_1.tif:9,193,626.334,379.826,15.853,15.501,94.929
385,20220622_D12_1.tif:9,188,155.372,380.394,15.691,15.255,61.078
386,20220622_D12_1.tif:9,172,860.238,380.128,15.233,14.376,11.315
387,20220622_D12_1.tif:9,195,273.285,449.233,16.009,15.509,70.316
388,20220622_D12_1.tif:9,195,508.818,449.085,15.975,15.542,81.950
389,20220622_D12_1.tif:9,172,36.733,449.797,15.190,14.417,92.805
390,20220622_D12_1.tif:9,195,743.003,449.485,16.157,15.366,4.239
391,20220622_D12_1.tif:9,192,225.594,497.771,16.089,15.195,77.025
392,20220622_D12_1.tif:9,194,461.459,497.763,16.070,15.371,83.778
393,20220622_D12_1.tif:9,184,696.266,497.380,15.656,14.964,150.979
394,20220622_D12_1.tif:9,193,578.661,567.148,15.823,15.530,38.247
395,20220622_D12_1.tif:9,178,813.202,566.916,15.527,14.596,159.299
396,20220622_D12_1.tif:9,188,107.218,567.904,16.189,14.786,81.342
397,20220622_D12_1.tif:9,191,343.458,567.421,15.768,15.423,61.965
398,20220622_D12_1.tif:9,178,860.534,614.522,15.158,14.951,164.589
399,20220622_D12_1.tif:9,207,391.036,616.104,16.523,15.951,87.138
400,20220622_D12_1.tif:9,201,626.430,615.803,16.246,15.753,123.877
401,20220622_D12_1.tif:9,203,155.037,616.860,16.421,15.740,65.318
402,20220622_D12_1.tif:9,205,744.037,684.583,16.334,15.980,165.494
403,20220622_D12_1.tif:9,193,36.044,685.666,16.248,15.124,42.378
404,20220622_D12_1.tif:9,213,273.251,685.857,16.865,16.080,69.889
405,20220622_D12_1.tif:9,215,509.253,685.002,16.753,16.340,17.270
406,20220622_D12_1.tif:10,210,225.843,26.210,16.885,15.835,110.705
407,20220622_D12_1.tif:10,215,460.709,26.621,16.731,16.361,90.887
408,20220622_D12_1.tif:10,207,694.635,27.268,16.620,15.858,29.340
409,20220622_D12_1.tif:10,205,108.105,96.456,16.747,15.585,97.103
410,20220622_D12_1.tif:10,214,342.967,96.220,16.869,16.152,81.413
411,20220622_D12_1.tif:10,203,577.707,96.337,16.571,15.598,61.055
412,20220622_D12_1.tif:10,190,811.258,96.900,15.976,15.142,38.926
413,20220622_D12_1.tif:10,195,155.515,144.326,16.510,15.038,116.773
414,20220622_D12_1.tif:10,204,390.980,144.608,16.590,15.656,91.987
415,20220622_D12_1.tif:10,202,625.767,145.406,16.221,15.855,32.672
416,20220622_D12_1.tif:10,185,859.873,146.170,16.074,14.654,8.987
417,20220622_D12_1.tif:10,184,37.098,213.685,15.922,14.714,105.531
418,20220622_D12_1.tif:10,204,272.966,213.882,16.393,15.845,101.885
419,20220622_D12_1.tif:10,201,508.356,214.002,16.474,15.535,72.575
420,20220622_D12_1.tif:10,191,742.448,214.207,16.195,15.016,60.092
421,20220622_D12_1.tif:10,197,225.937,261.830,16.237,15.448,92.703
422,20220622_D12_1.tif:10,200,461.045,261.900,16.235,15.685,82.781
423,20220622_D12_1.tif:10,189,695.569,262.013,15.756,15.273,32.551
424,20220622_D12_1.tif:10,186,107.237,331.704,16.075,14.732,95.099
425,20220622_D12_1.tif:10,196,343.536,331.740,16.306,15.304,97.011
426,20220622_D12_1.tif:10,188,578.394,331.702,15.900,15.054,59.981
427,20220622_D12_1.tif:10,176,812.159,331.920,15.594,14.371,18.438
428,20220622_D12_1.tif:10,189,155.368,380.352,15.772,15.257,70.143
429,20220622_D12_1.tif:10,194,391.144,380.268,16.130,15.314,81.652
430,20220622_D12_1.tif:10,193,626.334,379.826,15.853,15.501,94.929
431,20220622_D12_1.tif:10,172,860.238,380.128,15.233,14.376,11.315
432,20220622_D12_1.tif:10,196,273.306,449.199,16.123,15.478,67.317
433,20220622_D12_1.tif:10,194,508.840,449.119,15.940,15.496,71.367
434,20220622_D12_1.tif:10,171,36.629,449.787,15.281,14.248,78.688
435,20220622_D12_1.tif:10,195,743.003,449.485,16.157,15.366,4.239
436,20220622_D12_1.tif:10,189,225.595,497.770,15.940,15.097,77.274
437,20220622_D12_1.tif:10,193,461.495,497.744,16.070,15.291,89.468
438,20220622_D12_1.tif:10,183,696.309,497.380,15.582,14.953,144.105
439,20220622_D12_1.tif:10,192,578.698,567.156,15.813,15.459,49.912
440,20220622_D12_1.tif:10,178,813.270,566.899,15.395,14.721,164.326
441,20220622_D12_1.tif:10,187,107.313,567.917,16.053,14.832,81.694
442,20220622_D12_1.tif:10,191,343.458,567.421,15.768,15.423,61.965
443,20220622_D12_1.tif:10,178,860.534,614.522,15.158,14.951,164.589
444,20220622_D12_1.tif:10,206,391.029,616.141,16.416,15.977,89.737
445,20220622_D12_1.tif:10,202,626.391,615.807,16.252,15.825,132.797
446,20220622_D12_1.tif:10,203,154.978,616.820,16.413,15.748,56.163
447,20220622_D12_1.tif:10,218,509.252,684.968,16.882,16.442,41.238
448,20220622_D12_1.tif:10,205,744.051,684.573,16.270,16.042,162.924
449,20220622_D12_1.tif:10,212,273.278,685.877,16.881,15.990,67.743
450,20220622_D12_1.tif:10,192,36.115,685.677,16.172,15.116,34.767
451,20220622_D12_1.tif:11,210,225.843,26.210,16.885,15.835,110.705
452,20220622_D12_1.tif:11,216,460.718,26.583,16.840,16.331,87.013
453,20220622_D12_1.tif:11,206,694.597,27.262,16.573,15.826,35.040
454,20220622_D12_1.tif:11,202,108.089,96.540,16.516,15.572,103.161
455,20220622_D12_1.tif:11,214,342.967,96.220,16.869,16.152,81.413
456,20220622_D12_1.tif:11,203,577.707,96.337,16.571,15.598,61.055
457,20220622_D12_1.tif:11,192,811.260,96.865,16.088,15.195,32.685
458,20220622_D12_1.tif:11,195,155.541,144.254,16.402,15.137,117.544
459,20220622_D12_1.tif:11,204,390.980,144.608,16.590,15.656,91.987
460,20220622_D12_1.tif:11,203,625.761,145.367,16.219,15.937,44.567
461,20220622_D12_1.tif:11,184,859.886,146.207,16.108,14.544,9.929
462,20220622_D12_1.tif:11,184,37.098,213.685,15.922,14.714,105.531
463,20220622_D12_1.tif:11,203,272.929,213.869,16.400,15.760,95.676
464,20220622_D12_1.tif:11,201,508.356,214.002,16.474,15.535,72.575
465,20220622_D12_1.tif:11,190,742.411,214.289,16.103,15.023,48.152
466,20220622_D12_1.tif:11,197,225.982,261.840,16.194,15.489,81.540
467,20220622_D12_1.tif:11,195,461.059,261.987,16.164,15.360,75.163
468,20220622_D12_1.tif:11,189,695.548,262.093,15.759,15.271,32.343
469,20220622_D12_1.tif:11,185,107.246,331.738,16.006,14.716,103.123
470,20220622_D12_1.tif:11,197,343.546,331.779,16.424,15.272,98.014
471,20220622_D12_1.tif:11,190,578.395,331.737,15.951,15.166,52.812
472,20220622_D12_1.tif:11,177,812.195,331.941,15.628,14.420,14.708
473,20220622_D12_1.tif:11,195,391.177,380.249,16.155,15.369,77.590
474,20220622_D12_1.tif:11,193,626.334,379.826,15.853,15.501,94.929
475,20220622_D12_1.tif:11,187,155.404,380.366,15.596,15.266,70.651
476,20220622_D12_1.tif:11,170,860.229,380.129,15.305,14.143,13.853
477,20220622_D12_1.tif:11,195,273.285,449.233,16.009,15.509,70.316
478,20220622_D12_1.tif:11,197,508.794,449.104,16.060,15.618,97.637
479,20220622_D12_1.tif:11,170,36.659,449.753,15.203,14.237,83.592
480,20220622_D12_1.tif:11,195,743.003,449.485,16.157,15.366,4.239
481,20220622_D12_1.tif:11,189,225.542,497.802,15.789,15.242,79.420
482,20220622_D12_1.tif:11,194,461.459,497.763,16.070,15.371,83.778
483,20220622_D12_1.tif:11,182,696.330,497.346,15.619,14.836,144.870
484,20220622_D12_1.tif:11,193,578.661,567.148,15.823,15.530,38.247
485,20220622_D12_1.tif:11,178,813.191,566.871,15.383,14.733,164.552
486,20220622_D12_1.tif:11,189,107.230,567.944,16.283,14.778,83.841
487,20220622_D12_1.tif:11,191,343.458,567.421,15.768,15.423,61.965
488,20220622_D12_1.tif:11,182,860.599,614.544,15.512,14.939,153.235
489,20220622_D12_1.tif:11,207,391.036,616.104,16.523,15.951,87.138
490,20220622_D12_1.tif:11,202,626.391,615.807,16.252,15.825,132.797
491,20220622_D12_1.tif:11,205,155.090,616.856,16.214,16.099,68.876
492,20220622_D12_1.tif:11,207,744.046,684.519,16.358,16.112,164.519
493,20220622_D12_1.tif:11,213,273.251,685.857,16.865,16.080,69.889
494,20220622_D12_1.tif:11,217,509.260,685.007,16.898,16.351,33.715
495,20220622_D12_1.tif:11,193,36.075,685.671,16.219,15.151,30.593
496,20220622_D12_1.tif:12,210,225.843,26.210,16.885,15.835,110.705
497,20220622_D12_1.tif:12,216,460.718,26.583,16.840,16.331,87.013
498,20220622_D12_1.tif:12,206,694.597,27.262,16.573,15.826,35.040
499,20220622_D12_1.tif:12,203,108.111,96.534,16.526,15.640,97.920
500,20220622_D12_1.tif:12,214,342.967,96.220,16.869,16.152,81.413
501,20220622_D12_1.tif:12,203,577.687,96.406,16.527,15.639,69.357
502,20220622_D12_1.tif:12,194,811.222,96.897,16.132,15.312,31.720
503,20220622_D12_1.tif:12,196,155.607,144.255,16.609,15.025,112.198
504,20220622_D12_1.tif:12,204,390.980,144.608,16.590,15.656,91.987
505,20220622_D12_1.tif:12,203,625.756,145.293,16.301,15.856,46.980
506,20220622_D12_1.tif:12,184,859.886,146.207,16.108,14.544,9.929
507,20220622_D12_1.tif:12,184,37.098,213.685,15.922,14.714,105.531
508,20220622_D12_1.tif:12,202,272.965,213.886,16.411,15.672,90.134
509,20220622_D12_1.tif:12,202,508.317,213.931,16.360,15.721,82.416
510,20220622_D12_1.tif:12,192,742.406,214.208,16.198,15.092,56.203
511,20220622_D12_1.tif:12,198,225.949,261.833,16.374,15.397,91.528
512,20220622_D12_1.tif:12,198,461.015,261.929,16.225,15.538,75.300
513,20220622_D12_1.tif:12,190,695.558,262.053,15.816,15.295,41.530
514,20220622_D12_1.tif:12,184,107.196,331.668,15.754,14.871,103.974
515,20220622_D12_1.tif:12,197,343.581,331.708,16.362,15.330,96.805
516,20220622_D12_1.tif:12,187,578.414,331.666,15.775,15.093,59.927
517,20220622_D12_1.tif:12,174,812.144,331.908,15.450,14.340,11.331
518,20220622_D12_1.tif:12,195,391.167,380.233,16.228,15.300,77.769
519,20220622_D12_1.tif:12,192,626.297,379.839,15.884,15.390,98.795
520,20220622_D12_1.tif:12,188,155.372,380.394,15.691,15.255,61.078
521,20220622_D12_1.tif:12,171,860.254,380.167,15.273,14.256,13.057
522,20220622_D12_1.tif:12,194,273.253,449.258,15.949,15.487,79.540
523,20220622_D12_1.tif:12,196,508.852,449.061,16.022,15.576,71.003
524,20220622_D12_1.tif:12,172,36.651,449.750,15.389,14.231,75.966
525,20220622_D12_1.tif:12,193,743.008,449.495,15.976,15.381,175.293
526,20220622_D12_1.tif:12,192,225.594,497.771,16.089,15.195,77.025
527,20220622_D12_1.tif:12,193,461.484,497.801,15.990,15.368,101.659
528,20220622_D12_1.tif:12,185,696.295,497.349,15.617,15.083,154.943
529,20220622_D12_1.tif:12,194,578.655,567.108,15.842,15.592,54.417
530,20220622_D12_1.tif:12,187,107.318,567.906,16.093,14.795,82.862
531,20220622_D12_1.tif:12,191,343.458,567.421,15.768,15.423,61.965
532,20220622_D12_1.tif:12,175,813.191,566.917,15.267,14.594,2.195
533,20220622_D12_1.tif:12,179,860.500,614.500,15.269,14.927,156.801
534,20220622_D12_1.tif:12,206,391.015,616.136,16.459,15.936,94.621
535,20220622_D12_1.tif:12,201,626.351,615.803,16.222,15.776,122.021
536,20220622_D12_1.tif:12,206,155.068,616.888,16.327,16.065,61.077
537,20220622_D12_1.tif:12,207,744.031,684.582,16.358,16.112,136.086
538,20220622_D12_1.tif:12,194,36.082,685.660,16.318,15.137,39.078
539,20220622_D12_1.tif:12,212,273.278,685.877,16.881,15.990,67.743
540,20220622_D12_1.tif:12,218,509.312,685.032,16.988,16.339,18.482
541,20220622_D12_1.tif:13,210,225.843,26.210,16.885,15.835,110.705
542,20220622_D12_1.tif:13,217,460.680,26.578,16.802,16.445,88.918
543,20220622_D12_1.tif:13,206,694.563,27.330,16.492,15.904,40.437
544,20220622_D12_1.tif:13,206,108.175,96.549,16.744,15.665,103.416
545,20220622_D12_1.tif:13,214,342.967,96.220,16.869,16.152,81.413
546,20220622_D12_1.tif:13,204,577.735,96.363,16.541,15.703,63.192
547,20220622_D12_1.tif:13,194,811.289,96.933,16.055,15.385,36.078
548,20220622_D12_1.tif:13,194,155.582,144.258,16.408,15.054,114.246
549,20220622_D12_1.tif:13,204,390.980,144.608,16.590,15.656,91.987
550,20220622_D12_1.tif:13,203,625.692,145.392,16.178,15.977,37.306
551,20220622_D12_1.tif:13,186,859.849,146.204,16.110,14.700,12.313
552,20220622_D12_1.tif:13,184,37.054,213.707,15.991,14.651,99.045
553,20220622_D12_1.tif:13,203,273.002,213.899,16.391,15.769,94.578
554,20220622_D12_1.tif:13,199,508.364,214.008,16.259,15.584,78.303
555,20220622_D12_1.tif:13,193,742.464,214.189,16.147,15.219,63.489
556,20220622_D12_1.tif:13,198,225.965,261.803,16.271,15.494,87.228
557,20220622_D12_1.tif:13,201,461.067,261.908,16.306,15.695,81.667
558,20220622_D12_1.tif:13,189,695.569,262.013,15.756,15.273,32.551
559,20220622_D12_1.tif:13,184,107.266,331.625,15.909,14.726,101.525
560,20220622_D12_1.tif:13,196,343.536,331.740,16.306,15.304,97.011
561,20220622_D12_1.tif:13,188,578.394,331.702,15.900,15.054,59.981
562,20220622_D12_1.tif:13,177,812.116,331.924,15.713,14.343,16.703
563,20220622_D12_1.tif:13,194,391.211,380.284,16.139,15.305,71.104
564,20220622_D12_1.tif:13,192,626.359,379.859,15.797,15.475,80.724
565,20220622_D12_1.tif:13,190,155.426,380.447,15.685,15.424,75.337
566,20220622_D12_1.tif:13,171,860.254,380.167,15.273,14.256,13.057
567,20220622_D12_1.tif:13,195,273.285,449.233,16.009,15.509,70.316
568,20220622_D12_1.tif:13,197,508.860,449.094,16.119,15.561,80.663
569,20220622_D12_1.tif:13,171,36.629,449.787,15.281,14.248,78.688
570,20220622_D12_1.tif:13,195,743.003,449.485,16.157,15.366,4.239
571,20220622_D12_1.tif:13,190,225.553,497.842,15.889,15.225,85.006
572,20220622_D12_1.tif:13,191,461.500,497.746,15.920,15.276,101.190
573,20220622_D12_1.tif:13,183,696.227,497.369,15.544,14.990,147.367
574,20220622_D12_1.tif:13,192,578.651,567.109,15.843,15.431,30.195
575,20220622_D12_1.tif:13,187,107.227,567.976,16.234,14.667,82.296
576,20220622_D12_1.tif:13,191,343.458,567.421,15.768,15.423,61.965
577,20220622_D12_1.tif:13,178,813.236,566.921,15.534,14.590,168.405
578,20220622_D12_1.tif:13,181,860.550,614.489,15.347,15.017,148.165
579,20220622_D12_1.tif:13,206,391.015,616.136,16.459,15.936,94.621
580,20220622_D12_1.tif:13,203,626.421,615.781,16.210,15.945,133.882
581,20220622_D12_1.tif:13,206,155.068,616.888,16.327,16.065,61.077
582,20220622_D12_1.tif:13,216,509.204,685.023,16.677,16.491,34.877
583,20220622_D12_1.tif:13,209,744.041,684.519,16.454,16.172,127.844
584,20220622_D12_1.tif:13,211,273.315,685.884,16.913,15.884,69.397
585,20220622_D12_1.tif:13,192,36.115,685.677,16.172,15.116,34.767
586,20220622_D12_1.tif:14,212,225.835,26.193,16.840,16.029,107.314
587,20220622_D12_1.tif:14,217,460.680,26.578,16.802,16.445,88.918
588,20220622_D12_1.tif:14,209,694.591,27.299,16.679,15.955,29.116
589,20220622_D12_1.tif:14,203,108.062,96.510,16.685,15.491,101.126
590,20220622_D12_1.tif:14,214,342.967,96.220,16.869,16.152,81.413
591,20220622_D12_1.tif:14,204,577.721,96.426,16.492,15.750,71.433
592,20220622_D12_1.tif:14,193,811.220,96.858,16.139,15.226,27.586
593,20220622_D12_1.tif:14,195,155.587,144.218,16.486,15.060,111.458
594,20220622_D12_1.tif:14,204,390.980,144.608,16.590,15.656,91.987
595,20220622_D12_1.tif:14,202,625.743,145.347,16.310,15.770,48.273
596,20220622_D12_1.tif:14,185,859.938,146.262,16.244,14.501,15.193
597,20220622_D12_1.tif:14,183,37.134,213.708,15.883,14.670,101.422
598,20220622_D12_1.tif:14,202,272.965,213.886,16.411,15.672,90.134
599,20220622_D12_1.tif:14,201,508.356,214.002,16.474,15.535,72.575
600,20220622_D12_1.tif:14,193,742.396,214.246,16.001,15.357,47.648
601,20220622_D12_1.tif:14,197,225.911,261.840,16.412,15.283,92.641
602,20220622_D12_1.tif:14,201,461.067,261.933,16.294,15.706,90.399
603,20220622_D12_1.tif:14,189,695.569,262.013,15.756,15.273,32.551
604,20220622_D12_1.tif:14,185,107.214,331.630,15.819,14.891,98.732
605,20220622_D12_1.tif:14,196,343.536,331.740,16.306,15.304,97.011
606,20220622_D12_1.tif:14,190,578.384,331.689,16.110,15.016,54.608
607,20220622_D12_1.tif:14,177,812.195,331.941,15.628,14.420,14.708
608,20220622_D12_1.tif:14,194,391.201,380.216,16.016,15.422,80.150
609,20220622_D12_1.tif:14,192,626.344,379.786,15.757,15.514,106.992
610,20220622_D12_1.tif:14,188,155.372,380.394,15.691,15.255,61.078
611,20220622_D12_1.tif:14,170,860.235,380.129,15.309,14.138,14.928
612,20220622_D12_1.tif:14,196,273.291,449.194,16.123,15.479,72.873
613,20220622_D12_1.tif:14,195,508.808,449.105,16.037,15.482,89.119
614,20220622_D12_1.tif:14,171,36.687,449.722,15.337,14.196,80.655
615,20220622_D12_1.tif:14,194,742.969,449.505,16.080,15.361,179.265
616,20220622_D12_1.tif:14,188,225.569,497.793,15.898,15.057,79.783
617,20220622_D12_1.tif:14,193,461.479,497.728,15.983,15.374,89.484
618,20220622_D12_1.tif:14,184,696.266,497.380,15.656,14.964,150.979
619,20220622_D12_1.tif:14,189,578.706,567.188,15.810,15.221,29.769
620,20220622_D12_1.tif:14,178,813.191,566.871,15.383,14.733,164.552
621,20220622_D12_1.tif:14,187,107.249,567.874,16.134,14.757,84.890
622,20220622_D12_1.tif:14,190,343.495,567.432,15.795,15.316,65.562
623,20220622_D12_1.tif:14,178,860.534,614.522,15.158,14.951,164.589
624,20220622_D12_1.tif:14,207,391.036,616.104,16.523,15.951,87.138
625,20220622_D12_1.tif:14,202,626.391,615.807,16.252,15.825,132.797
626,20220622_D12_1.tif:14,204,155.000,616.853,16.398,15.840,61.802
627,20220622_D12_1.tif:14,206,744.029,684.544,16.335,16.057,152.333
628,20220622_D12_1.tif:14,212,273.278,685.877,16.881,15.990,67.743
629,20220622_D12_1.tif:14,217,509.274,685.044,16.869,16.378,18.911
630,20220622_D12_1.tif:14,194,36.108,685.670,16.417,15.046,36.671
631,20220622_D12_1.tif:15,211,225.808,26.220,16.851,15.943,111.208
632,20220622_D12_1.tif:15,216,460.718,26.583,16.840,16.331,87.013
633,20220622_D12_1.tif:15,207,694.558,27.254,16.611,15.866,28.800
634,20220622_D12_1.tif:15,204,108.118,96.495,16.632,15.617,95.299
635,20220622_D12_1.tif:15,213,342.974,96.181,16.751,16.190,81.833
636,20220622_D12_1.tif:15,206,577.806,96.374,16.532,15.865,57.819
637,20220622_D12_1.tif:15,191,811.301,96.861,16.010,15.190,37.418
638,20220622_D12_1.tif:15,195,155.582,144.233,16.433,15.109,124.513
639,20220622_D12_1.tif:15,204,390.980,144.608,16.590,15.656,91.987
640,20220622_D12_1.tif:15,201,625.714,145.311,16.262,15.738,42.707
641,20220622_D12_1.tif:15,186,859.871,146.280,16.101,14.708,12.969
642,20220622_D12_1.tif:15,184,37.098,213.685,15.922,14.714,105.531
643,20220622_D12_1.tif:15,204,272.966,213.882,16.393,15.845,101.885
644,20220622_D12_1.tif:15,201,508.356,214.002,16.474,15.535,72.575
645,20220622_D12_1.tif:15,195,742.403,214.228,16.271,15.259,59.282
646,20220622_D12_1.tif:15,196,225.893,261.832,16.304,15.306,93.460
647,20220622_D12_1.tif:15,200,461.030,261.920,16.321,15.602,86.518
648,20220622_D12_1.tif:15,190,695.558,262.053,15.816,15.295,41.530
649,20220622_D12_1.tif:15,186,107.210,331.747,15.974,14.826,102.946
650,20220622_D12_1.tif:15,196,343.536,331.740,16.306,15.304,97.011
651,20220622_D12_1.tif:15,188,578.394,331.702,15.900,15.054,59.981
652,20220622_D12_1.tif:15,176,812.159,331.920,15.594,14.371,18.438
653,20220622_D12_1.tif:15,195,391.182,380.254,16.130,15.392,76.397
654,20220622_D12_1.tif:15,193,626.334,379.826,15.853,15.501,94.929
655,20220622_D12_1.tif:15,189,155.410,380.410,15.650,15.376,57.895
656,20220622_D12_1.tif:15,172,860.238,380.128,15.233,14.376,11.315
657,20220622_D12_1.tif:15,195,273.285,449.233,16.009,15.509,70.316
658,20220622_D12_1.tif:15,197,508.860,449.094,16.119,15.561,80.663
659,20220622_D12_1.tif:15,169,36.695,449.725,15.179,14.176,89.191
660,20220622_D12_1.tif:15,195,743.003,449.485,16.157,15.366,4.239
661,20220622_D12_1.tif:15,190,225.647,497.816,16.065,15.058,72.801
662,20220622_D12_1.tif:15,192,461.464,497.766,15.892,15.382,95.943
663,20220622_D12_1.tif:15,187,696.350,497.297,15.630,15.233,167.099
664,20220622_D12_1.tif:15,193,578.666,567.148,15.806,15.547,35.920
665,20220622_D12_1.tif:15,188,107.287,567.936,16.153,14.819,79.142
666,20220622_D12_1.tif:15,191,343.458,567.421,15.768,15.423,61.965
667,20220622_D12_1.tif:15,177,813.274,566.941,15.422,14.613,168.362
668,20220622_D12_1.tif:15,179,860.550,614.561,15.214,14.980,142.368
669,20220622_D12_1.tif:15,206,391.015,616.136,16.459,15.936,94.621
670,20220622_D12_1.tif:15,201,626.430,615.803,16.246,15.753,123.877
