 ,Label,Area,XM,YM,Major,Minor,Angle
15126,20220622_A14.tif:337,218,577.899,96.399,17.230,16.109,68.653
15127,20220622_A14.tif:337,201,810.007,98.002,16.312,15.689,47.511
15128,20220622_A14.tif:337,201,155.604,144.231,16.718,15.308,109.327
15129,20220622_A14.tif:337,219,391.112,144.541,17.258,16.157,93.684
15130,20220622_A14.tif:337,212,625.877,145.269,16.678,16.184,70.016
15131,20220622_A14.tif:337,197,859.962,146.485,16.384,15.309,9.942
15132,20220622_A14.tif:337,217,508.435,213.942,16.941,16.309,62.734
15133,20220622_A14.tif:337,186,37.113,213.694,16.050,14.756,98.843
15134,20220622_A14.tif:337,212,273.014,213.906,16.882,15.989,111.125
15135,20220622_A14.tif:337,209,742.237,214.816,16.681,15.953,40.827
15136,20220622_A14.tif:337,208,226.106,261.760,16.766,15.796,97.320
15137,20220622_A14.tif:337,209,461.242,261.878,16.591,16.039,90.099
15138,20220622_A14.tif:337,207,695.843,261.964,16.296,16.173,25.116
15139,20220622_A14.tif:337,208,343.760,331.620,16.609,15.945,103.555
15140,20220622_A14.tif:337,206,578.621,331.762,16.404,15.989,85.194
15141,20220622_A14.tif:337,192,107.391,331.750,16.333,14.968,94.710
15142,20220622_A14.tif:337,192,812.323,331.990,16.065,15.217,22.039
15143,20220622_A14.tif:337,197,155.454,380.282,16.167,15.515,88.213
15144,20220622_A14.tif:337,208,391.418,380.154,16.640,15.916,96.195
15145,20220622_A14.tif:337,207,626.529,379.809,16.374,16.096,61.017
15146,20220622_A14.tif:337,182,860.418,379.978,15.587,14.867,5.698
15147,20220622_A14.tif:337,207,273.326,449.254,16.730,15.754,91.128
15148,20220622_A14.tif:337,212,508.910,449.057,16.637,16.225,64.373
15149,20220622_A14.tif:337,207,743.186,449.543,16.462,16.010,16.557
15150,20220622_A14.tif:337,179,36.701,449.796,15.682,14.533,87.416
15151,20220622_A14.tif:337,208,461.606,497.534,16.612,15.942,82.767
15152,20220622_A14.tif:337,201,696.425,497.316,16.045,15.951,40.687
15153,20220622_A14.tif:337,197,225.617,497.784,16.206,15.478,80.293
15154,20220622_A14.tif:337,205,343.544,567.437,16.753,15.580,78.391
15155,20220622_A14.tif:337,207,578.800,567.075,16.471,16.001,51.575
15156,20220622_A14.tif:337,191,813.458,566.814,15.837,15.356,164.475
15157,20220622_A14.tif:337,197,107.353,568.028,16.453,15.245,80.329
15158,20220622_A14.tif:337,217,626.528,615.528,16.755,16.490,89.921
15159,20220622_A14.tif:337,192,860.865,614.448,15.968,15.309,169.218
15160,20220622_A14.tif:337,212,155.170,616.774,16.792,16.075,65.405
15161,20220622_A14.tif:337,212,391.090,616.047,16.540,16.320,93.948
15162,20220622_A14.tif:337,226,509.332,684.894,17.019,16.908,157.398
15163,20220622_A14.tif:337,216,744.125,684.528,16.858,16.314,101.812
15164,20220622_A14.tif:337,196,36.041,685.694,16.377,15.238,39.280
15165,20220622_A14.tif:337,217,273.389,685.804,17.057,16.198,51.714
15166,20220622_A14.tif:338,215,225.919,26.179,16.908,16.190,105.960
15167,20220622_A14.tif:338,223,460.805,26.549,17.082,16.622,99.580
15168,20220622_A14.tif:338,215,694.253,27.156,16.825,16.270,36.157
15169,20220622_A14.tif:338,208,108.135,96.481,16.947,15.627,107.041
15170,20220622_A14.tif:338,218,342.991,96.344,17.098,16.234,89.809
15171,20220622_A14.tif:338,218,577.899,96.399,17.230,16.109,68.653
15172,20220622_A14.tif:338,203,810.022,98.106,16.315,15.842,32.782
15173,20220622_A14.tif:338,200,155.625,144.240,16.739,15.213,103.938
15174,20220622_A14.tif:338,218,391.092,144.509,17.124,16.209,93.407
15175,20220622_A14.tif:338,214,625.790,145.364,16.718,16.298,64.868
15176,20220622_A14.tif:338,197,859.962,146.485,16.384,15.309,9.942
15177,20220622_A14.tif:338,220,508.445,213.859,17.041,16.437,69.811
15178,20220622_A14.tif:338,185,37.089,213.765,15.958,14.761,97.047
15179,20220622_A14.tif:338,211,273.040,213.936,16.785,16.006,107.285
15180,20220622_A14.tif:338,210,742.205,214.729,16.788,15.927,46.796
15181,20220622_A14.tif:338,208,226.106,261.760,16.766,15.796,97.320
15182,20220622_A14.tif:338,209,461.242,261.878,16.591,16.039,90.099
15183,20220622_A14.tif:338,207,695.848,261.930,16.415,16.056,32.858
15184,20220622_A14.tif:338,208,343.793,331.601,16.703,15.855,95.883
15185,20220622_A14.tif:338,194,107.387,331.784,16.335,15.122,97.376
15186,20220622_A14.tif:338,208,578.707,331.755,16.411,16.138,59.261
15187,20220622_A14.tif:338,194,812.309,331.995,15.998,15.440,23.250
15188,20220622_A14.tif:338,197,155.434,380.211,16.245,15.441,81.179
15189,20220622_A14.tif:338,207,391.389,380.128,16.605,15.872,90.082
15190,20220622_A14.tif:338,206,626.500,379.835,16.289,16.102,76.373
15191,20220622_A14.tif:338,184,860.478,379.924,15.735,14.889,15.090
15192,20220622_A14.tif:338,208,273.327,449.221,16.796,15.768,90.257
15193,20220622_A14.tif:338,212,508.910,449.057,16.637,16.225,64.373
15194,20220622_A14.tif:338,206,743.121,449.553,16.282,16.109,167.668
15195,20220622_A14.tif:338,178,36.742,449.787,15.718,14.419,89.307
15196,20220622_A14.tif:338,207,461.630,497.621,16.643,15.836,84.902
15197,20220622_A14.tif:338,201,696.386,497.376,16.151,15.845,19.427
15198,20220622_A14.tif:338,201,225.590,497.799,16.542,15.471,80.813
15199,20220622_A14.tif:338,206,343.583,567.437,16.717,15.690,76.803
15200,20220622_A14.tif:338,205,578.866,567.061,16.388,15.927,61.203
15201,20220622_A14.tif:338,192,813.385,566.812,15.814,15.458,155.465
15202,20220622_A14.tif:338,196,107.388,568.005,16.431,15.188,84.305
15203,20220622_A14.tif:338,216,626.528,615.565,16.645,16.522,89.597
15204,20220622_A14.tif:338,191,860.830,614.427,15.873,15.321,174.809
15205,20220622_A14.tif:338,212,155.170,616.774,16.792,16.075,65.405
15206,20220622_A14.tif:338,214,391.079,615.981,16.683,16.333,96.448
15207,20220622_A14.tif:338,229,509.303,684.897,17.222,16.930,16.959
15208,20220622_A14.tif:338,218,744.138,684.578,16.916,16.408,101.702
15209,20220622_A14.tif:338,197,36.003,685.683,16.389,15.305,35.414
15210,20220622_A14.tif:338,217,273.334,685.790,16.944,16.306,60.856
15211,20220622_A14.tif:339,214,225.893,26.150,16.827,16.193,100.278
15212,20220622_A14.tif:339,223,460.796,26.545,17.121,16.584,100.906
15213,20220622_A14.tif:339,216,694.306,27.120,17.025,16.154,27.849
15214,20220622_A14.tif:339,207,108.210,96.563,16.759,15.726,107.272
15215,20220622_A14.tif:339,221,343.020,96.360,17.296,16.269,98.522
15216,20220622_A14.tif:339,218,577.899,96.399,17.230,16.109,68.653
15217,20220622_A14.tif:339,202,810.030,98.035,16.282,15.797,51.431
15218,20220622_A14.tif:339,203,155.594,144.308,16.912,15.283,105.084
15219,20220622_A14.tif:339,218,391.101,144.505,17.155,16.180,91.724
15220,20220622_A14.tif:339,213,625.843,145.289,16.741,16.200,61.388
15221,20220622_A14.tif:339,198,859.995,146.460,16.475,15.302,13.347
15222,20220622_A14.tif:339,219,508.454,213.897,16.983,16.419,62.230
15223,20220622_A14.tif:339,185,37.089,213.727,16.016,14.707,102.390
15224,20220622_A14.tif:339,211,273.040,213.936,16.785,16.006,107.285
15225,20220622_A14.tif:339,209,742.218,214.825,16.641,15.991,34.879
15226,20220622_A14.tif:339,208,226.106,261.760,16.766,15.796,97.320
15227,20220622_A14.tif:339,208,461.207,261.861,16.608,15.946,84.680
15228,20220622_A14.tif:339,208,695.880,261.952,16.410,16.139,21.081
15229,20220622_A14.tif:339,209,343.758,331.610,16.676,15.958,94.307
15230,20220622_A14.tif:339,208,578.673,331.707,16.546,16.006,70.805
15231,20220622_A14.tif:339,193,107.427,331.764,16.322,15.056,97.408
15232,20220622_A14.tif:339,192,812.245,332.000,16.023,15.257,15.474
15233,20220622_A14.tif:339,197,155.434,380.211,16.245,15.441,81.179
15234,20220622_A14.tif:339,207,391.389,380.128,16.605,15.872,90.082
15235,20220622_A14.tif:339,207,626.510,379.872,16.382,16.088,88.737
15236,20220622_A14.tif:339,182,860.456,380.000,15.739,14.724,8.036
15237,20220622_A14.tif:339,206,273.335,449.257,16.839,15.576,88.459
15238,20220622_A14.tif:339,212,508.910,449.057,16.637,16.225,64.373
15239,20220622_A14.tif:339,205,743.124,449.593,16.316,15.998,175.596
15240,20220622_A14.tif:339,176,36.761,449.784,15.493,14.464,85.448
15241,20220622_A14.tif:339,208,461.611,497.606,16.601,15.953,85.542
15242,20220622_A14.tif:339,200,696.485,497.325,16.146,15.772,171.700
15243,20220622_A14.tif:339,199,225.631,497.786,16.431,15.420,77.616
15244,20220622_A14.tif:339,205,343.563,567.451,16.644,15.682,83.024
15245,20220622_A14.tif:339,206,578.830,567.049,16.359,16.033,56.997
15246,20220622_A14.tif:339,191,813.385,566.772,15.834,15.359,162.946
15247,20220622_A14.tif:339,196,107.393,567.934,16.448,15.172,91.508
15248,20220622_A14.tif:339,215,626.523,615.519,16.805,16.290,101.201
15249,20220622_A14.tif:339,193,860.904,614.438,16.065,15.297,173.897
15250,20220622_A14.tif:339,210,155.129,616.762,16.660,16.049,64.148
15251,20220622_A14.tif:339,213,391.063,616.016,16.624,16.313,109.431
15252,20220622_A14.tif:339,228,509.338,684.904,17.160,16.918,29.760
15253,20220622_A14.tif:339,217,744.104,684.560,16.904,16.344,93.871
15254,20220622_A14.tif:339,197,36.043,685.734,16.393,15.301,43.153
15255,20220622_A14.tif:339,216,273.352,685.806,17.039,16.140,56.346
15256,20220622_A14.tif:340,214,225.953,26.168,16.942,16.083,106.185
15257,20220622_A14.tif:340,223,460.796,26.545,17.121,16.584,100.906
15258,20220622_A14.tif:340,216,694.292,27.088,17.059,16.122,35.508
15259,20220622_A14.tif:340,207,108.162,96.510,16.866,15.627,104.091
15260,20220622_A14.tif:340,218,342.977,96.353,17.158,16.177,88.114
15261,20220622_A14.tif:340,218,577.899,96.399,17.230,16.109,68.653
15262,20220622_A14.tif:340,203,810.067,98.047,16.268,15.888,43.980
15263,20220622_A14.tif:340,205,155.627,144.246,16.721,15.610,110.365
15264,20220622_A14.tif:340,219,391.103,144.546,17.230,16.184,95.265
15265,20220622_A14.tif:340,212,625.821,145.321,16.628,16.233,63.671
15266,20220622_A14.tif:340,198,859.995,146.460,16.475,15.302,13.347
15267,20220622_A14.tif:340,218,508.417,213.908,16.959,16.367,69.812
15268,20220622_A14.tif:340,187,37.078,213.709,16.023,14.860,97.192
15269,20220622_A14.tif:340,212,273.014,213.906,16.882,15.989,111.125
15270,20220622_A14.tif:340,212,742.236,214.712,16.804,16.063,51.606
15271,20220622_A14.tif:340,208,226.106,261.760,16.766,15.796,97.320
15272,20220622_A14.tif:340,208,461.207,261.861,16.608,15.946,84.680
15273,20220622_A14.tif:340,206,695.811,261.942,16.316,16.075,42.353
15274,20220622_A14.tif:340,210,343.681,331.543,16.822,15.894,96.836
15275,20220622_A14.tif:340,193,107.355,331.759,16.304,15.072,93.706
15276,20220622_A14.tif:340,207,578.669,331.746,16.439,16.032,65.626
15277,20220622_A14.tif:340,193,812.272,332.013,15.875,15.480,22.110
15278,20220622_A14.tif:340,197,155.434,380.211,16.245,15.441,81.179
15279,20220622_A14.tif:340,207,391.379,380.152,16.680,15.801,94.689
15280,20220622_A14.tif:340,205,626.461,379.832,16.327,15.987,80.378
15281,20220622_A14.tif:340,181,860.417,380.019,15.630,14.744,4.546
15282,20220622_A14.tif:340,206,273.359,449.277,16.727,15.680,86.803
15283,20220622_A14.tif:340,212,508.910,449.057,16.637,16.225,64.373
15284,20220622_A14.tif:340,205,743.120,449.515,16.315,15.999,174.684
15285,20220622_A14.tif:340,178,36.719,449.837,15.591,14.536,83.335
15286,20220622_A14.tif:340,208,461.606,497.529,16.619,15.936,81.291
15287,20220622_A14.tif:340,203,696.431,497.337,16.245,15.911,21.194
15288,20220622_A14.tif:340,199,225.631,497.786,16.431,15.420,77.616
15289,20220622_A14.tif:340,207,343.471,567.428,16.696,15.786,76.995
15290,20220622_A14.tif:340,206,578.903,567.049,16.445,15.950,52.178
15291,20220622_A14.tif:340,191,813.421,566.835,15.692,15.498,162.321
15292,20220622_A14.tif:340,196,107.321,568.005,16.467,15.155,77.742
15293,20220622_A14.tif:340,216,626.491,615.537,16.788,16.382,95.071
15294,20220622_A14.tif:340,192,860.865,614.448,15.968,15.309,169.218
15295,20220622_A14.tif:340,212,155.170,616.774,16.792,16.075,65.405
15296,20220622_A14.tif:340,212,391.090,616.047,16.540,16.320,93.948
15297,20220622_A14.tif:340,227,509.363,684.874,17.077,16.925,9.801
15298,20220622_A14.tif:340,216,744.125,684.528,16.858,16.314,101.812
15299,20220622_A14.tif:340,196,36.041,685.694,16.377,15.238,39.280
15300,20220622_A14.tif:340,216,273.356,685.824,16.965,16.211,55.557
15301,20220622_A14.tif:341,213,225.927,26.138,16.859,16.087,101.571
15302,20220622_A14.tif:341,224,460.763,26.527,17.154,16.627,108.806
15303,20220622_A14.tif:341,216,694.264,27.116,17.165,16.023,29.961
15304,20220622_A14.tif:341,208,108.135,96.481,16.947,15.627,107.041
15305,20220622_A14.tif:341,219,342.975,96.308,17.191,16.220,93.338
15306,20220622_A14.tif:341,218,577.899,96.399,17.230,16.109,68.653
15307,20220622_A14.tif:341,203,810.067,98.047,16.268,15.888,43.980
15308,20220622_A14.tif:341,204,155.598,144.245,16.773,15.485,109.214
15309,20220622_A14.tif:341,217,391.113,144.541,17.054,16.201,88.888
15310,20220622_A14.tif:341,215,625.835,145.365,16.934,16.166,69.186
15311,20220622_A14.tif:341,198,859.995,146.460,16.475,15.302,13.347
15312,20220622_A14.tif:341,219,508.468,213.815,16.994,16.408,69.374
15313,20220622_A14.tif:341,184,37.054,213.707,15.991,14.651,99.045
15314,20220622_A14.tif:341,212,273.014,213.906,16.882,15.989,111.125
15315,20220622_A14.tif:341,210,742.271,214.762,16.765,15.949,50.033
15316,20220622_A14.tif:341,206,226.083,261.709,16.687,15.718,97.388
15317,20220622_A14.tif:341,210,461.271,261.852,16.627,16.081,81.871
15318,20220622_A14.tif:341,207,695.843,261.964,16.296,16.173,25.116
15319,20220622_A14.tif:341,209,343.758,331.610,16.676,15.958,94.307
15320,20220622_A14.tif:341,193,107.355,331.759,16.304,15.072,93.706
15321,20220622_A14.tif:341,206,578.636,331.767,16.386,16.007,76.735
15322,20220622_A14.tif:341,192,812.323,331.990,16.065,15.217,22.039
15323,20220622_A14.tif:341,197,155.434,380.211,16.245,15.441,81.179
15324,20220622_A14.tif:341,208,391.418,380.154,16.640,15.916,96.195
15325,20220622_A14.tif:341,206,626.495,379.820,16.347,16.045,71.752
15326,20220622_A14.tif:341,184,860.478,379.924,15.735,14.889,15.090
15327,20220622_A14.tif:341,207,273.326,449.254,16.730,15.754,91.128
15328,20220622_A14.tif:341,212,508.910,449.057,16.637,16.225,64.373
15329,20220622_A14.tif:341,205,743.120,449.515,16.315,15.999,174.684
15330,20220622_A14.tif:341,177,36.760,449.828,15.622,14.426,85.833
15331,20220622_A14.tif:341,208,461.649,497.591,16.730,15.830,82.479
15332,20220622_A14.tif:341,202,696.441,497.307,16.184,15.892,176.285
15333,20220622_A14.tif:341,199,225.580,497.796,16.327,15.519,85.764
15334,20220622_A14.tif:341,206,343.583,567.437,16.717,15.690,76.803
15335,20220622_A14.tif:341,206,578.830,567.049,16.359,16.033,56.997
15336,20220622_A14.tif:341,190,813.468,566.853,15.844,15.268,171.279
15337,20220622_A14.tif:341,197,107.419,567.982,16.464,15.235,80.910
15338,20220622_A14.tif:341,217,626.518,615.565,16.852,16.395,105.005
15339,20220622_A14.tif:341,192,860.865,614.448,15.968,15.309,169.218
15340,20220622_A14.tif:341,212,155.170,616.774,16.792,16.075,65.405
15341,20220622_A14.tif:341,211,391.055,616.064,16.568,16.216,102.804
15342,20220622_A14.tif:341,228,509.338,684.904,17.160,16.918,29.760
15343,20220622_A14.tif:341,216,744.125,684.528,16.858,16.314,101.812
15344,20220622_A14.tif:341,196,36.041,685.694,16.377,15.238,39.280
15345,20220622_A14.tif:341,216,273.356,685.824,16.965,16.211,55.557
15346,20220622_A14.tif:342,213,225.927,26.138,16.859,16.087,101.571
15347,20220622_A14.tif:342,220,460.782,26.491,17.064,16.415,86.277
15348,20220622_A14.tif:342,216,694.292,27.088,17.059,16.122,35.508
15349,20220622_A14.tif:342,205,108.105,96.456,16.747,15.585,97.103
15350,20220622_A14.tif:342,221,343.002,96.310,17.380,16.190,91.976
15351,20220622_A14.tif:342,218,577.899,96.399,17.230,16.109,68.653
15352,20220622_A14.tif:342,204,810.034,98.069,16.380,15.857,41.177
15353,20220622_A14.tif:342,203,155.579,144.209,16.658,15.517,107.921
15354,20220622_A14.tif:342,218,391.101,144.505,17.155,16.180,91.724
15355,20220622_A14.tif:342,213,625.843,145.289,16.741,16.200,61.388
15356,20220622_A14.tif:342,198,859.995,146.460,16.475,15.302,13.347
15357,20220622_A14.tif:342,220,508.445,213.859,17.041,16.437,69.811
15358,20220622_A14.tif:342,188,37.096,213.697,16.283,14.701,100.081
15359,20220622_A14.tif:342,212,273.014,213.906,16.882,15.989,111.125
15360,20220622_A14.tif:342,210,742.257,214.781,16.787,15.928,44.214
15361,20220622_A14.tif:342,208,226.106,261.760,16.766,15.796,97.320
15362,20220622_A14.tif:342,210,461.271,261.852,16.627,16.081,81.871
15363,20220622_A14.tif:342,207,695.843,261.964,16.296,16.173,25.116
15364,20220622_A14.tif:342,210,343.724,331.590,16.689,16.021,100.714
15365,20220622_A14.tif:342,206,578.680,331.772,16.436,15.958,65.305
15366,20220622_A14.tif:342,194,107.392,331.773,16.292,15.162,96.635
15367,20220622_A14.tif:342,193,812.225,331.966,15.998,15.361,12.263
15368,20220622_A14.tif:342,197,155.434,380.211,16.245,15.441,81.179
15369,20220622_A14.tif:342,208,391.418,380.154,16.640,15.916,96.195
15370,20220622_A14.tif:342,207,626.534,379.814,16.358,16.112,56.224
15371,20220622_A14.tif:342,182,860.440,379.984,15.651,14.806,10.053
15372,20220622_A14.tif:342,208,273.303,449.221,16.801,15.763,95.284
15373,20220622_A14.tif:342,210,508.962,449.100,16.640,16.068,59.526
15374,20220622_A14.tif:342,178,36.719,449.837,15.591,14.536,83.335
15375,20220622_A14.tif:342,202,743.099,449.569,16.348,15.732,8.670
15376,20220622_A14.tif:342,207,461.640,497.548,16.646,15.833,77.572
15377,20220622_A14.tif:342,200,696.410,497.345,16.097,15.819,4.533
15378,20220622_A14.tif:342,200,225.570,497.835,16.440,15.489,84.001
15379,20220622_A14.tif:342,205,343.544,567.441,16.745,15.588,79.239
15380,20220622_A14.tif:342,207,578.872,567.075,16.561,15.914,49.229
15381,20220622_A14.tif:342,192,813.458,566.854,15.814,15.459,157.815
15382,20220622_A14.tif:342,197,107.353,568.028,16.453,15.245,80.329
15383,20220622_A14.tif:342,217,626.528,615.528,16.755,16.490,89.921
15384,20220622_A14.tif:342,191,860.830,614.427,15.873,15.321,174.809
15385,20220622_A14.tif:342,211,155.159,616.737,16.754,16.035,59.412
15386,20220622_A14.tif:342,213,391.106,616.012,16.634,16.304,82.420
15387,20220622_A14.tif:342,227,509.306,684.923,17.050,16.952,27.052
15388,20220622_A14.tif:342,217,744.104,684.560,16.904,16.344,93.871
15389,20220622_A14.tif:342,196,36.041,685.694,16.377,15.238,39.280
15390,20220622_A14.tif:342,216,273.356,685.824,16.965,16.211,55.557
15391,20220622_A14.tif:343,213,225.927,26.138,16.859,16.087,101.571
15392,20220622_A14.tif:343,223,460.796,26.545,17.121,16.584,100.906
15393,20220622_A14.tif:343,216,694.306,27.120,17.025,16.154,27.849
15394,20220622_A14.tif:343,206,108.131,96.485,16.815,15.598,100.536
15395,20220622_A14.tif:343,221,343.025,96.287,17.263,16.300,92.903
15396,20220622_A14.tif:343,219,577.879,96.368,17.246,16.168,72.339
15397,20220622_A14.tif:343,204,810.034,98.069,16.380,15.857,41.177
15398,20220622_A14.tif:343,202,155.698,144.223,16.672,15.426,104.088
15399,20220622_A14.tif:343,219,391.080,144.473,17.229,16.184,95.448
15400,20220622_A14.tif:343,214,625.822,145.369,16.801,16.217,54.875
15401,20220622_A14.tif:343,198,859.995,146.460,16.475,15.302,13.347
