 ,Label,Area,XM,YM,Major,Minor,Angle
427,20220622_A23.tif:10,178,812.236,331.927,15.756,14.384,15.187
428,20220622_A23.tif:10,193,391.231,380.246,16.018,15.341,73.214
429,20220622_A23.tif:10,193,626.334,379.826,15.853,15.501,94.929
430,20220622_A23.tif:10,184,155.353,380.375,15.460,15.154,109.161
431,20220622_A23.tif:10,172,860.262,380.076,15.400,14.221,14.654
432,20220622_A23.tif:10,193,273.272,449.189,16.053,15.307,80.186
433,20220622_A23.tif:10,195,508.869,449.115,16.097,15.424,91.469
434,20220622_A23.tif:10,168,36.667,449.756,15.137,14.131,93.844
435,20220622_A23.tif:10,194,742.995,449.521,16.179,15.267,1.966
436,20220622_A23.tif:10,188,225.564,497.670,15.769,15.179,77.379
437,20220622_A23.tif:10,192,461.573,497.750,16.112,15.173,96.920
438,20220622_A23.tif:10,185,696.376,497.332,15.560,15.138,156.967
439,20220622_A23.tif:10,193,578.692,567.117,15.859,15.495,62.527
440,20220622_A23.tif:10,183,107.227,567.943,16.164,14.415,81.807
441,20220622_A23.tif:10,191,343.458,567.421,15.768,15.423,61.965
442,20220622_A23.tif:10,178,813.315,566.916,15.615,14.514,162.663
443,20220622_A23.tif:10,180,860.517,614.461,15.224,15.054,156.801
444,20220622_A23.tif:10,206,391.005,616.083,16.526,15.871,81.412
445,20220622_A23.tif:10,202,626.376,615.772,16.203,15.873,113.329
446,20220622_A23.tif:10,204,155.015,616.833,16.383,15.854,52.193
447,20220622_A23.tif:10,205,744.056,684.515,16.370,15.945,146.886
448,20220622_A23.tif:10,213,273.251,685.857,16.865,16.080,69.889
449,20220622_A23.tif:10,217,509.260,685.007,16.898,16.351,33.715
450,20220622_A23.tif:10,193,36.075,685.671,16.219,15.151,30.593
451,20220622_A23.tif:11,209,225.840,26.170,16.781,15.857,113.397
452,20220622_A23.tif:11,214,460.729,26.556,16.858,16.163,81.167
453,20220622_A23.tif:11,208,694.524,27.236,16.624,15.931,23.112
454,20220622_A23.tif:11,201,108.062,96.510,16.442,15.565,98.675
455,20220622_A23.tif:11,213,342.993,96.190,16.807,16.136,87.579
456,20220622_A23.tif:11,206,577.806,96.374,16.532,15.865,57.819
457,20220622_A23.tif:11,190,811.311,96.805,15.908,15.207,29.172
458,20220622_A23.tif:11,194,155.593,144.175,16.406,15.056,114.751
459,20220622_A23.tif:11,203,391.047,144.569,16.493,15.671,82.356
460,20220622_A23.tif:11,202,625.777,145.257,16.188,15.888,39.987
461,20220622_A23.tif:11,184,859.875,146.130,16.112,14.540,7.863
462,20220622_A23.tif:11,180,37.050,213.639,15.768,14.535,95.622
463,20220622_A23.tif:11,202,272.965,213.886,16.411,15.672,90.134
464,20220622_A23.tif:11,200,508.385,213.975,16.400,15.527,77.128
465,20220622_A23.tif:11,190,742.421,214.263,16.034,15.087,52.788
466,20220622_A23.tif:11,194,225.959,261.789,16.369,15.090,91.201
467,20220622_A23.tif:11,199,461.093,261.867,16.270,15.573,70.829
468,20220622_A23.tif:11,189,695.569,262.013,15.756,15.273,32.551
469,20220622_A23.tif:11,181,107.296,331.660,15.730,14.650,103.310
470,20220622_A23.tif:11,197,343.561,331.708,16.348,15.343,92.399
471,20220622_A23.tif:11,189,578.426,331.728,15.859,15.174,61.892
472,20220622_A23.tif:11,176,812.159,331.920,15.594,14.371,18.438
473,20220622_A23.tif:11,192,391.193,380.260,16.010,15.270,79.268
474,20220622_A23.tif:11,192,626.344,379.786,15.757,15.514,106.992
475,20220622_A23.tif:11,185,155.446,380.295,15.412,15.283,108.604
476,20220622_A23.tif:11,172,860.238,380.128,15.233,14.376,11.315
477,20220622_A23.tif:11,194,273.253,449.258,15.949,15.487,79.540
478,20220622_A23.tif:11,195,508.885,449.105,16.034,15.485,94.752
479,20220622_A23.tif:11,168,36.661,449.750,15.170,14.100,93.511
480,20220622_A23.tif:11,195,743.003,449.485,16.157,15.366,4.239
481,20220622_A23.tif:11,188,225.606,497.718,15.912,15.043,81.352
482,20220622_A23.tif:11,191,461.552,497.715,16.021,15.179,92.876
483,20220622_A23.tif:11,186,696.392,497.296,15.521,15.258,157.883
484,20220622_A23.tif:11,194,578.655,567.108,15.842,15.592,54.417
485,20220622_A23.tif:11,185,107.305,567.932,16.103,14.627,78.822
486,20220622_A23.tif:11,191,343.458,567.421,15.768,15.423,61.965
487,20220622_A23.tif:11,179,813.332,566.986,15.568,14.640,163.633
488,20220622_A23.tif:11,181,860.572,614.511,15.422,14.943,160.990
489,20220622_A23.tif:11,206,391.015,616.136,16.459,15.936,94.621
490,20220622_A23.tif:11,200,626.410,615.765,16.374,15.552,111.576
491,20220622_A23.tif:11,201,155.037,616.794,16.310,15.691,61.157
492,20220622_A23.tif:11,209,744.079,684.620,16.460,16.167,138.406
493,20220622_A23.tif:11,196,36.071,685.622,16.469,15.153,37.029
494,20220622_A23.tif:11,211,273.263,685.912,16.768,16.021,68.009
495,20220622_A23.tif:11,215,509.272,685.021,16.684,16.408,29.914
496,20220622_A23.tif:12,208,225.856,26.207,16.661,15.895,113.368
497,20220622_A23.tif:12,215,460.756,26.584,16.881,16.217,87.562
498,20220622_A23.tif:12,208,694.596,27.260,16.674,15.883,23.479
499,20220622_A23.tif:12,200,108.100,96.505,16.480,15.452,98.503
500,20220622_A23.tif:12,212,343.028,96.179,16.829,16.039,90.817
501,20220622_A23.tif:12,206,577.850,96.427,16.620,15.781,65.287
502,20220622_A23.tif:12,193,811.334,96.925,15.995,15.364,40.261
503,20220622_A23.tif:12,193,155.588,144.215,16.337,15.042,117.864
504,20220622_A23.tif:12,204,391.054,144.608,16.597,15.650,85.137
505,20220622_A23.tif:12,201,625.729,145.311,16.320,15.681,42.937
506,20220622_A23.tif:12,188,859.899,146.229,16.192,14.783,13.201
507,20220622_A23.tif:12,181,37.014,213.616,15.788,14.597,99.655
508,20220622_A23.tif:12,200,272.950,213.945,16.313,15.611,90.803
509,20220622_A23.tif:12,200,508.340,214.040,16.355,15.570,73.693
510,20220622_A23.tif:12,192,742.458,214.229,16.048,15.234,60.039
511,20220622_A23.tif:12,194,226.046,261.825,16.294,15.160,92.313
512,20220622_A23.tif:12,195,461.079,261.879,16.121,15.401,82.118
513,20220622_A23.tif:12,189,695.569,262.013,15.756,15.273,32.551
514,20220622_A23.tif:12,181,107.240,331.666,15.792,14.593,111.105
515,20220622_A23.tif:12,195,343.515,331.705,16.217,15.310,93.333
516,20220622_A23.tif:12,189,578.431,331.717,15.862,15.171,58.063
517,20220622_A23.tif:12,177,812.234,331.941,15.568,14.477,8.493
518,20220622_A23.tif:12,195,391.182,380.254,16.130,15.392,76.397
519,20220622_A23.tif:12,192,626.344,379.786,15.757,15.514,106.992
520,20220622_A23.tif:12,185,155.376,380.338,15.448,15.248,92.632
521,20220622_A23.tif:12,171,860.219,380.091,15.267,14.261,13.741
522,20220622_A23.tif:12,195,273.223,449.228,15.972,15.544,90.458
523,20220622_A23.tif:12,195,508.869,449.115,16.097,15.424,91.469
524,20220622_A23.tif:12,168,36.643,449.827,15.032,14.230,84.477
525,20220622_A23.tif:12,195,743.003,449.485,16.157,15.366,4.239
526,20220622_A23.tif:12,186,225.565,497.790,15.733,15.053,91.055
527,20220622_A23.tif:12,192,461.516,497.708,15.998,15.281,95.179
528,20220622_A23.tif:12,187,696.350,497.297,15.630,15.233,167.099
529,20220622_A23.tif:12,193,578.744,567.158,15.935,15.421,77.645
530,20220622_A23.tif:12,184,107.266,567.940,16.127,14.527,80.750
531,20220622_A23.tif:12,191,343.458,567.421,15.768,15.423,61.965
532,20220622_A23.tif:12,179,813.332,566.986,15.568,14.640,163.633
533,20220622_A23.tif:12,179,860.500,614.500,15.269,14.927,156.801
534,20220622_A23.tif:12,207,391.036,616.104,16.523,15.951,87.138
535,20220622_A23.tif:12,200,626.470,615.805,16.243,15.678,116.178
536,20220622_A23.tif:12,203,155.037,616.800,16.266,15.890,50.636
537,20220622_A23.tif:12,205,744.041,684.583,16.321,15.993,168.038
538,20220622_A23.tif:12,211,273.239,685.874,16.913,15.885,70.301
539,20220622_A23.tif:12,217,509.205,685.012,16.790,16.456,17.356
540,20220622_A23.tif:12,193,36.023,685.733,16.277,15.097,27.647
541,20220622_A23.tif:13,208,225.803,26.178,16.816,15.749,111.924
542,20220622_A23.tif:13,214,460.752,26.500,16.952,16.073,90.000
543,20220622_A23.tif:13,207,694.635,27.268,16.620,15.858,29.340
544,20220622_A23.tif:13,201,108.062,96.510,16.442,15.565,98.675
545,20220622_A23.tif:13,213,342.993,96.190,16.807,16.136,87.579
546,20220622_A23.tif:13,204,577.775,96.343,16.399,15.839,59.516
547,20220622_A23.tif:13,191,811.343,96.893,15.960,15.237,48.847
548,20220622_A23.tif:13,193,155.588,144.215,16.337,15.042,117.864
549,20220622_A23.tif:13,202,391.074,144.584,16.468,15.617,80.668
550,20220622_A23.tif:13,203,625.756,145.293,16.301,15.856,46.980
551,20220622_A23.tif:13,186,859.882,146.210,16.029,14.775,8.550
552,20220622_A23.tif:13,180,37.094,213.600,15.607,14.685,99.647
553,20220622_A23.tif:13,202,272.965,213.886,16.411,15.672,90.134
554,20220622_A23.tif:13,200,508.340,214.040,16.355,15.570,73.693
555,20220622_A23.tif:13,191,742.495,214.264,16.121,15.085,54.585
556,20220622_A23.tif:13,194,225.969,261.851,16.366,15.092,89.544
557,20220622_A23.tif:13,198,461.131,261.879,16.315,15.452,71.175
558,20220622_A23.tif:13,190,695.611,262.016,15.833,15.279,24.117
559,20220622_A23.tif:13,181,107.224,331.622,15.809,14.578,103.978
560,20220622_A23.tif:13,195,343.515,331.705,16.217,15.310,93.333
561,20220622_A23.tif:13,188,578.394,331.702,15.900,15.054,59.981
562,20220622_A23.tif:13,179,812.170,331.986,15.722,14.496,12.682
563,20220622_A23.tif:13,193,391.163,380.231,16.026,15.334,85.961
564,20220622_A23.tif:13,193,626.329,379.749,15.877,15.477,108.719
565,20220622_A23.tif:13,187,155.404,380.366,15.596,15.266,70.651
566,20220622_A23.tif:13,173,860.280,380.113,15.363,14.337,12.829
567,20220622_A23.tif:13,195,273.285,449.233,16.009,15.509,70.316
568,20220622_A23.tif:13,195,508.885,449.105,16.034,15.485,94.752
569,20220622_A23.tif:13,166,36.669,449.837,14.919,14.167,92.647
570,20220622_A23.tif:13,195,743.003,449.485,16.157,15.366,4.239
571,20220622_A23.tif:13,186,225.597,497.790,15.752,15.035,81.158
572,20220622_A23.tif:13,192,461.516,497.708,15.998,15.281,95.179
573,20220622_A23.tif:13,184,696.337,497.348,15.535,15.080,146.202
574,20220622_A23.tif:13,193,578.676,567.142,15.869,15.486,45.849
575,20220622_A23.tif:13,186,107.274,567.919,16.086,14.722,82.893
576,20220622_A23.tif:13,191,343.458,567.421,15.768,15.423,61.965
577,20220622_A23.tif:13,180,813.294,566.944,15.634,14.660,168.295
578,20220622_A23.tif:13,182,860.588,614.473,15.379,15.068,162.922
579,20220622_A23.tif:13,208,391.019,616.067,16.614,15.940,92.950
580,20220622_A23.tif:13,201,626.351,615.803,16.222,15.776,122.021
581,20220622_A23.tif:13,203,155.047,616.810,16.284,15.873,58.236
582,20220622_A23.tif:13,207,744.031,684.582,16.358,16.112,136.086
583,20220622_A23.tif:13,194,36.077,685.629,16.226,15.223,35.175
584,20220622_A23.tif:13,211,273.263,685.912,16.768,16.021,68.009
585,20220622_A23.tif:13,215,509.253,685.072,16.845,16.251,27.402
586,20220622_A23.tif:14,209,225.840,26.170,16.781,15.857,113.397
587,20220622_A23.tif:14,215,460.779,26.528,16.997,16.105,94.960
588,20220622_A23.tif:14,207,694.558,27.254,16.611,15.866,28.800
589,20220622_A23.tif:14,201,108.062,96.510,16.442,15.565,98.675
590,20220622_A23.tif:14,213,342.993,96.190,16.807,16.136,87.579
591,20220622_A23.tif:14,207,577.829,96.341,16.652,15.828,57.394
592,20220622_A23.tif:14,191,811.343,96.893,15.960,15.237,48.847
593,20220622_A23.tif:14,194,155.593,144.175,16.406,15.056,114.751
594,20220622_A23.tif:14,203,391.022,144.515,16.349,15.809,89.596
595,20220622_A23.tif:14,201,625.689,145.291,16.248,15.751,55.526
596,20220622_A23.tif:14,185,859.857,146.224,16.215,14.526,10.047
597,20220622_A23.tif:14,181,37.091,213.644,15.729,14.652,97.400
598,20220622_A23.tif:14,203,273.002,213.899,16.391,15.769,94.578
599,20220622_A23.tif:14,200,508.340,214.040,16.355,15.570,73.693
600,20220622_A23.tif:14,192,742.427,214.271,16.040,15.240,48.317
601,20220622_A23.tif:14,193,226.034,261.775,16.212,15.158,89.675
602,20220622_A23.tif:14,198,461.056,261.879,16.262,15.503,76.421
603,20220622_A23.tif:14,190,695.611,262.016,15.833,15.279,24.117
604,20220622_A23.tif:14,182,107.302,331.555,15.818,14.650,107.482
605,20220622_A23.tif:14,197,343.546,331.779,16.424,15.272,98.014
606,20220622_A23.tif:14,188,578.394,331.702,15.900,15.054,59.981
607,20220622_A23.tif:14,179,812.254,331.964,15.717,14.501,13.770
608,20220622_A23.tif:14,193,391.231,380.246,16.018,15.341,73.214
609,20220622_A23.tif:14,192,626.344,379.786,15.757,15.514,106.992
610,20220622_A23.tif:14,186,155.430,380.333,15.502,15.277,84.905
611,20220622_A23.tif:14,173,860.280,380.113,15.363,14.337,12.829
612,20220622_A23.tif:14,193,273.215,449.246,15.986,15.372,77.889
613,20220622_A23.tif:14,196,508.903,449.092,16.111,15.490,84.360
614,20220622_A23.tif:14,168,36.637,449.821,15.066,14.198,84.780
615,20220622_A23.tif:14,195,743.003,449.485,16.157,15.366,4.239
616,20220622_A23.tif:14,186,225.618,497.812,15.646,15.136,76.792
617,20220622_A23.tif:14,189,461.574,497.706,15.850,15.183,84.644
618,20220622_A23.tif:14,185,696.376,497.332,15.560,15.138,156.967
619,20220622_A23.tif:14,192,578.698,567.151,15.795,15.477,51.040
620,20220622_A23.tif:14,178,813.343,566.916,15.409,14.708,177.428
621,20220622_A23.tif:14,184,107.196,567.973,16.226,14.439,79.037
622,20220622_A23.tif:14,190,343.432,567.453,15.659,15.449,71.453
623,20220622_A23.tif:14,181,860.583,614.483,15.455,14.911,173.456
624,20220622_A23.tif:14,207,391.036,616.104,16.523,15.951,87.138
625,20220622_A23.tif:14,202,626.376,615.772,16.203,15.873,113.329
626,20220622_A23.tif:14,202,155.000,616.787,16.294,15.784,56.163
627,20220622_A23.tif:14,208,744.077,684.582,16.440,16.109,151.547
628,20220622_A23.tif:14,212,273.236,685.892,16.754,16.111,70.740
629,20220622_A23.tif:14,216,509.236,685.037,16.801,16.369,27.780
630,20220622_A23.tif:14,194,36.041,685.696,16.343,15.114,31.389
631,20220622_A23.tif:15,209,225.840,26.170,16.781,15.857,113.397
632,20220622_A23.tif:15,214,460.729,26.556,16.858,16.163,81.167
633,20220622_A23.tif:15,208,694.596,27.260,16.674,15.883,23.479
634,20220622_A23.tif:15,201,108.087,96.465,16.602,15.415,99.871
635,20220622_A23.tif:15,213,342.993,96.190,16.807,16.136,87.579
636,20220622_A23.tif:15,205,577.768,96.349,16.582,15.741,59.700
637,20220622_A23.tif:15,193,811.256,96.915,16.134,15.231,35.964
638,20220622_A23.tif:15,192,155.557,144.240,16.376,14.928,118.963
639,20220622_A23.tif:15,204,391.010,144.554,16.460,15.780,85.604
640,20220622_A23.tif:15,201,625.729,145.311,16.320,15.681,42.937
641,20220622_A23.tif:15,186,859.903,146.226,16.275,14.552,13.654
642,20220622_A23.tif:15,180,37.050,213.639,15.768,14.535,95.622
643,20220622_A23.tif:15,203,273.002,213.899,16.391,15.769,94.578
644,20220622_A23.tif:15,200,508.340,214.040,16.355,15.570,73.693
645,20220622_A23.tif:15,194,742.433,214.165,16.115,15.328,65.644
646,20220622_A23.tif:15,191,225.961,261.788,16.257,14.959,91.252
647,20220622_A23.tif:15,197,461.099,261.942,16.229,15.455,84.680
648,20220622_A23.tif:15,189,695.569,262.013,15.756,15.273,32.551
649,20220622_A23.tif:15,181,107.285,331.594,15.778,14.606,111.728
650,20220622_A23.tif:15,196,343.536,331.740,16.306,15.304,97.011
651,20220622_A23.tif:15,188,578.394,331.702,15.900,15.054,59.981
652,20220622_A23.tif:15,179,812.254,331.964,15.717,14.501,13.770
653,20220622_A23.tif:15,194,391.201,380.216,16.016,15.422,80.150
654,20220622_A23.tif:15,192,626.344,379.786,15.757,15.514,106.992
655,20220622_A23.tif:15,183,155.380,380.342,15.473,15.059,120.390
656,20220622_A23.tif:15,171,860.254,380.167,15.273,14.256,13.057
657,20220622_A23.tif:15,194,273.253,449.258,15.949,15.487,79.540
658,20220622_A23.tif:15,193,508.894,449.091,16.031,15.329,83.123
659,20220622_A23.tif:15,168,36.661,449.750,15.170,14.100,93.511
660,20220622_A23.tif:15,195,743.003,449.485,16.157,15.366,4.239
661,20220622_A23.tif:15,187,225.580,497.751,15.836,15.035,86.694
662,20220622_A23.tif:15,190,461.579,497.747,15.966,15.152,87.026
663,20220622_A23.tif:15,186,696.392,497.296,15.521,15.258,157.883
664,20220622_A23.tif:15,191,578.694,567.196,15.762,15.429,36.741
665,20220622_A23.tif:15,177,813.381,566.918,15.377,14.655,164.082
666,20220622_A23.tif:15,186,107.274,567.962,16.175,14.641,75.685
667,20220622_A23.tif:15,191,343.458,567.421,15.768,15.423,61.965
668,20220622_A23.tif:15,181,860.622,614.572,15.349,15.014,153.362
669,20220622_A23.tif:15,207,391.036,616.104,16.523,15.951,87.138
670,20220622_A23.tif:15,202,626.391,615.807,16.252,15.825,132.797
671,20220622_A23.tif:15,204,155.059,616.833,16.247,15.987,60.445
672,20220622_A23.tif:15,207,744.070,684.592,16.300,16.169,1.888
673,20220622_A23.tif:15,210,273.224,685.910,16.801,15.915,71.005
674,20220622_A23.tif:15,217,509.260,685.007,16.898,16.351,33.715
675,20220622_A23.tif:15,191,36.097,685.715,16.098,15.107,30.524
676,20220622_A23.tif:16,210,225.843,26.210,16.885,15.835,110.705
677,20220622_A23.tif:16,214,460.790,26.565,16.888,16.134,92.735
678,20220622_A23.tif:16,208,694.635,27.308,16.623,15.931,35.090
679,20220622_A23.tif:16,202,108.069,96.470,16.547,15.544,95.846
680,20220622_A23.tif:16,212,343.028,96.179,16.829,16.039,90.817
681,20220622_A23.tif:16,205,577.827,96.363,16.658,15.669,63.424
682,20220622_A23.tif:16,189,811.378,96.870,15.949,15.089,46.253
683,20220622_A23.tif:16,193,155.562,144.199,16.441,14.946,116.065
684,20220622_A23.tif:16,202,391.079,144.550,16.478,15.608,86.972
685,20220622_A23.tif:16,202,625.718,145.302,16.246,15.831,57.130
686,20220622_A23.tif:16,185,859.873,146.246,16.098,14.632,12.590
687,20220622_A23.tif:16,180,37.050,213.639,15.768,14.535,95.622
688,20220622_A23.tif:16,202,272.965,213.886,16.411,15.672,90.134
689,20220622_A23.tif:16,201,508.356,214.002,16.474,15.535,72.575
690,20220622_A23.tif:16,193,742.422,214.241,16.099,15.264,49.635
