 ,Label,Area,XM,YM,Major,Minor,Angle
6732,20220622_B23.tif:150,196,273.347,449.138,16.182,15.422,76.129
6733,20220622_B23.tif:150,198,509.071,449.056,16.192,15.569,85.632
6734,20220622_B23.tif:150,171,36.775,449.728,15.128,14.392,89.824
6735,20220622_B23.tif:150,194,743.041,449.474,16.046,15.394,1.674
6736,20220622_B23.tif:150,190,225.711,497.747,15.984,15.135,71.098
6737,20220622_B23.tif:150,192,461.573,497.750,16.112,15.173,96.920
6738,20220622_B23.tif:150,186,696.392,497.296,15.521,15.258,157.883
6739,20220622_B23.tif:150,194,578.706,567.155,15.907,15.528,75.075
6740,20220622_B23.tif:150,181,813.312,566.881,15.708,14.671,168.540
6741,20220622_B23.tif:150,190,107.389,567.995,16.227,14.909,90.396
6742,20220622_B23.tif:150,191,343.458,567.421,15.768,15.423,61.965
6743,20220622_B23.tif:150,184,860.658,614.505,15.568,15.049,159.679
6744,20220622_B23.tif:150,208,391.072,616.091,16.512,16.039,80.923
6745,20220622_B23.tif:150,203,626.564,615.746,16.194,15.961,105.658
6746,20220622_B23.tif:150,206,155.189,616.816,16.411,15.982,54.797
6747,20220622_B23.tif:150,219,509.468,684.979,16.990,16.412,47.786
6748,20220622_B23.tif:150,209,744.098,684.414,16.520,16.108,142.473
6749,20220622_B23.tif:150,215,273.384,685.844,16.990,16.113,55.288
6750,20220622_B23.tif:150,193,36.142,685.645,16.290,15.085,36.746
6751,20220622_B23.tif:151,211,225.870,26.182,16.874,15.922,107.334
6752,20220622_B23.tif:151,215,460.719,26.519,16.951,16.150,85.357
6753,20220622_B23.tif:151,207,694.635,27.268,16.620,15.858,29.340
6754,20220622_B23.tif:151,205,108.144,96.524,16.696,15.633,99.316
6755,20220622_B23.tif:151,212,343.000,96.151,16.691,16.172,90.000
6756,20220622_B23.tif:151,207,577.872,96.278,16.668,15.813,63.092
6757,20220622_B23.tif:151,189,811.352,96.812,15.862,15.171,36.164
6758,20220622_B23.tif:151,195,155.551,144.172,16.399,15.140,118.067
6759,20220622_B23.tif:151,208,391.072,144.596,16.723,15.837,98.695
6760,20220622_B23.tif:151,204,625.770,145.328,16.303,15.932,55.827
6761,20220622_B23.tif:151,186,859.860,146.210,16.062,14.744,11.869
6762,20220622_B23.tif:151,185,37.214,213.711,15.829,14.881,105.465
6763,20220622_B23.tif:151,205,273.051,213.885,16.493,15.826,95.063
6764,20220622_B23.tif:151,200,508.445,213.960,16.288,15.634,85.844
6765,20220622_B23.tif:151,193,742.464,214.189,16.147,15.219,63.489
6766,20220622_B23.tif:151,197,226.074,261.774,16.265,15.421,88.103
6767,20220622_B23.tif:151,200,461.180,261.940,16.350,15.575,81.443
6768,20220622_B23.tif:151,191,695.615,262.055,15.813,15.379,29.814
6769,20220622_B23.tif:151,186,107.360,331.581,15.957,14.841,98.838
6770,20220622_B23.tif:151,196,343.602,331.673,16.311,15.300,101.265
6771,20220622_B23.tif:151,189,578.505,331.648,15.732,15.296,58.077
6772,20220622_B23.tif:151,177,812.257,331.924,15.559,14.484,15.697
6773,20220622_B23.tif:151,195,391.223,380.182,16.118,15.404,75.444
6774,20220622_B23.tif:151,193,626.329,379.749,15.877,15.477,108.719
6775,20220622_B23.tif:151,186,155.505,380.360,15.508,15.271,91.435
6776,20220622_B23.tif:151,174,860.253,380.080,15.358,14.426,8.628
6777,20220622_B23.tif:151,196,273.347,449.138,16.182,15.422,76.129
6778,20220622_B23.tif:151,197,509.048,448.977,16.144,15.537,73.072
6779,20220622_B23.tif:151,172,36.791,449.733,15.260,14.351,93.620
6780,20220622_B23.tif:151,193,743.080,449.484,15.943,15.414,6.397
6781,20220622_B23.tif:151,191,225.673,497.777,16.081,15.122,85.336
6782,20220622_B23.tif:151,192,461.573,497.750,16.112,15.173,96.920
6783,20220622_B23.tif:151,185,696.354,497.311,15.501,15.196,141.567
6784,20220622_B23.tif:151,196,578.709,567.153,15.840,15.755,61.568
6785,20220622_B23.tif:151,179,813.388,566.874,15.543,14.663,164.234
6786,20220622_B23.tif:151,188,107.388,568.005,16.145,14.826,84.583
6787,20220622_B23.tif:151,192,343.479,567.385,15.893,15.382,61.222
6788,20220622_B23.tif:151,182,860.643,614.511,15.601,14.853,159.435
6789,20220622_B23.tif:151,208,391.072,616.091,16.512,16.039,80.923
6790,20220622_B23.tif:151,202,626.604,615.752,16.220,15.856,95.718
6791,20220622_B23.tif:151,205,155.154,616.832,16.348,15.966,65.220
6792,20220622_B23.tif:151,219,509.468,684.989,16.822,16.576,11.730
6793,20220622_B23.tif:151,208,744.101,684.452,16.503,16.047,151.888
6794,20220622_B23.tif:151,192,36.146,685.604,16.068,15.214,38.193
6795,20220622_B23.tif:151,214,273.355,685.869,16.889,16.133,57.961
6796,20220622_B23.tif:152,211,225.870,26.182,16.874,15.922,107.334
6797,20220622_B23.tif:152,216,460.782,26.556,16.937,16.238,81.222
6798,20220622_B23.tif:152,207,694.688,27.283,16.456,16.016,29.385
6799,20220622_B23.tif:152,207,108.234,96.519,16.917,15.580,106.386
6800,20220622_B23.tif:152,214,343.000,96.229,16.919,16.105,90.000
6801,20220622_B23.tif:152,208,577.841,96.303,16.763,15.799,59.604
6802,20220622_B23.tif:152,194,811.392,96.856,16.063,15.378,54.291
6803,20220622_B23.tif:152,197,155.647,144.185,16.481,15.219,110.722
6804,20220622_B23.tif:152,204,391.186,144.632,16.658,15.593,95.797
6805,20220622_B23.tif:152,203,625.756,145.293,16.301,15.856,46.980
6806,20220622_B23.tif:152,186,859.909,146.145,16.171,14.645,11.691
6807,20220622_B23.tif:152,184,37.098,213.685,15.922,14.714,105.531
6808,20220622_B23.tif:152,204,273.020,213.863,16.476,15.765,88.939
6809,20220622_B23.tif:152,199,508.394,213.932,16.258,15.585,77.884
6810,20220622_B23.tif:152,193,742.453,214.199,16.111,15.252,60.658
6811,20220622_B23.tif:152,197,226.135,261.820,16.366,15.326,90.144
6812,20220622_B23.tif:152,199,461.183,261.992,16.237,15.605,70.936
6813,20220622_B23.tif:152,191,695.615,262.055,15.813,15.379,29.814
6814,20220622_B23.tif:152,188,107.394,331.612,16.036,14.927,95.566
6815,20220622_B23.tif:152,196,343.597,331.704,16.377,15.238,92.854
6816,20220622_B23.tif:152,190,578.511,331.674,15.820,15.292,57.231
6817,20220622_B23.tif:152,180,812.200,331.894,15.868,14.443,17.277
6818,20220622_B23.tif:152,193,391.231,380.246,16.018,15.341,73.214
6819,20220622_B23.tif:152,192,626.344,379.786,15.757,15.514,106.992
6820,20220622_B23.tif:152,188,155.500,380.324,15.525,15.418,67.089
6821,20220622_B23.tif:152,172,860.297,380.151,15.404,14.217,14.159
6822,20220622_B23.tif:152,196,273.347,449.138,16.182,15.422,76.129
6823,20220622_B23.tif:152,199,509.043,449.053,16.333,15.513,76.444
6824,20220622_B23.tif:152,171,36.757,449.705,15.234,14.292,88.277
6825,20220622_B23.tif:152,195,743.059,449.438,16.047,15.472,8.194
6826,20220622_B23.tif:152,190,225.689,497.816,16.002,15.118,80.718
6827,20220622_B23.tif:152,192,461.573,497.750,16.112,15.173,96.920
6828,20220622_B23.tif:152,186,696.392,497.296,15.521,15.258,157.883
6829,20220622_B23.tif:152,193,578.712,567.194,15.826,15.527,63.530
6830,20220622_B23.tif:152,179,813.310,566.908,15.516,14.688,164.940
6831,20220622_B23.tif:152,189,107.410,568.040,16.206,14.849,87.845
6832,20220622_B23.tif:152,192,343.479,567.385,15.893,15.382,61.222
6833,20220622_B23.tif:152,185,860.689,614.478,15.574,15.124,168.747
6834,20220622_B23.tif:152,207,391.036,616.104,16.523,15.951,87.138
6835,20220622_B23.tif:152,202,626.525,615.748,16.228,15.849,100.147
6836,20220622_B23.tif:152,205,155.154,616.832,16.348,15.966,65.220
6837,20220622_B23.tif:152,221,509.410,684.907,16.974,16.578,39.573
6838,20220622_B23.tif:152,210,744.162,684.376,16.402,16.302,121.376
6839,20220622_B23.tif:152,212,273.278,685.877,16.881,15.990,67.743
6840,20220622_B23.tif:152,191,36.144,685.647,16.054,15.148,32.634
6841,20220622_B23.tif:153,212,225.906,26.170,16.833,16.036,106.955
6842,20220622_B23.tif:153,216,460.782,26.556,16.937,16.238,81.222
6843,20220622_B23.tif:153,207,694.635,27.268,16.620,15.858,29.340
6844,20220622_B23.tif:153,206,108.131,96.485,16.815,15.598,100.536
6845,20220622_B23.tif:153,212,343.000,96.151,16.691,16.172,90.000
6846,20220622_B23.tif:153,207,577.829,96.341,16.652,15.828,57.394
6847,20220622_B23.tif:153,193,811.334,96.780,16.022,15.337,40.834
6848,20220622_B23.tif:153,196,155.622,144.240,16.550,15.079,114.614
6849,20220622_B23.tif:153,206,391.044,144.621,16.613,15.788,93.702
6850,20220622_B23.tif:153,203,625.796,145.357,16.336,15.822,51.936
6851,20220622_B23.tif:153,188,859.957,146.170,16.249,14.732,12.532
6852,20220622_B23.tif:153,183,37.167,213.658,15.710,14.831,102.160
6853,20220622_B23.tif:153,205,273.051,213.885,16.493,15.826,95.063
6854,20220622_B23.tif:153,198,508.490,213.874,16.322,15.446,80.333
6855,20220622_B23.tif:153,195,742.474,214.167,16.095,15.426,60.639
6856,20220622_B23.tif:153,197,226.150,261.794,16.268,15.419,87.302
6857,20220622_B23.tif:153,199,461.209,261.967,16.346,15.500,76.447
6858,20220622_B23.tif:153,191,695.615,262.055,15.813,15.379,29.814
6859,20220622_B23.tif:153,185,107.451,331.559,15.810,14.899,97.754
6860,20220622_B23.tif:153,196,343.561,331.673,16.272,15.336,93.289
6861,20220622_B23.tif:153,189,578.479,331.648,15.862,15.171,55.818
6862,20220622_B23.tif:153,178,812.309,331.865,15.534,14.589,7.376
6863,20220622_B23.tif:153,194,391.258,380.160,16.084,15.358,82.084
6864,20220622_B23.tif:153,193,626.329,379.749,15.877,15.477,108.719
6865,20220622_B23.tif:153,187,155.468,380.350,15.500,15.361,108.528
6866,20220622_B23.tif:153,173,860.280,380.113,15.363,14.337,12.829
6867,20220622_B23.tif:153,196,273.347,449.138,16.182,15.422,76.129
6868,20220622_B23.tif:153,198,509.005,449.066,16.336,15.432,80.978
6869,20220622_B23.tif:153,171,36.763,449.775,15.230,14.296,98.145
6870,20220622_B23.tif:153,193,743.060,449.510,16.066,15.295,6.338
6871,20220622_B23.tif:153,191,225.641,497.772,16.077,15.127,78.201
6872,20220622_B23.tif:153,193,461.495,497.769,16.098,15.265,83.138
6873,20220622_B23.tif:153,187,696.350,497.297,15.630,15.233,167.099
6874,20220622_B23.tif:153,192,578.729,567.120,15.833,15.440,27.678
6875,20220622_B23.tif:153,180,813.272,566.867,15.587,14.703,170.175
6876,20220622_B23.tif:153,188,107.394,567.995,16.113,14.856,83.076
6877,20220622_B23.tif:153,191,343.458,567.421,15.768,15.423,61.965
6878,20220622_B23.tif:153,182,860.599,614.445,15.429,15.019,179.603
6879,20220622_B23.tif:153,208,391.072,616.091,16.512,16.039,80.923
6880,20220622_B23.tif:153,202,626.525,615.748,16.228,15.849,100.147
6881,20220622_B23.tif:153,207,155.094,616.857,16.445,16.027,56.634
6882,20220622_B23.tif:153,218,509.399,684.931,16.703,16.617,49.146
6883,20220622_B23.tif:153,208,744.163,684.452,16.403,16.146,171.204
6884,20220622_B23.tif:153,214,273.355,685.869,16.889,16.133,57.961
6885,20220622_B23.tif:153,191,36.144,685.647,16.054,15.148,32.634
6886,20220622_B23.tif:154,211,225.870,26.182,16.874,15.922,107.334
6887,20220622_B23.tif:154,217,460.772,26.518,17.028,16.226,85.397
6888,20220622_B23.tif:154,207,694.635,27.268,16.620,15.858,29.340
6889,20220622_B23.tif:154,207,108.162,96.510,16.866,15.627,104.091
6890,20220622_B23.tif:154,214,343.000,96.229,16.919,16.105,90.000
6891,20220622_B23.tif:154,211,577.855,96.329,16.746,16.043,64.651
6892,20220622_B23.tif:154,192,811.333,96.755,16.068,15.214,36.321
6893,20220622_B23.tif:154,194,155.665,144.191,16.505,14.965,116.454
6894,20220622_B23.tif:154,206,391.112,144.612,16.657,15.746,84.884
6895,20220622_B23.tif:154,204,625.770,145.328,16.303,15.932,55.827
6896,20220622_B23.tif:154,187,860.029,146.142,16.264,14.639,10.776
6897,20220622_B23.tif:154,183,37.090,213.642,15.794,14.752,106.452
6898,20220622_B23.tif:154,203,273.052,213.840,16.470,15.693,94.493
6899,20220622_B23.tif:154,201,508.465,213.883,16.468,15.540,72.171
6900,20220622_B23.tif:154,196,742.449,214.138,16.079,15.520,65.316
6901,20220622_B23.tif:154,198,226.111,261.783,16.234,15.529,90.365
6902,20220622_B23.tif:154,201,461.082,261.888,16.232,15.767,75.575
6903,20220622_B23.tif:154,191,695.599,262.055,15.869,15.325,32.547
6904,20220622_B23.tif:154,186,107.376,331.586,16.016,14.787,100.719
6905,20220622_B23.tif:154,197,343.561,331.708,16.348,15.343,92.399
6906,20220622_B23.tif:154,189,578.479,331.648,15.862,15.171,55.818
6907,20220622_B23.tif:154,177,812.201,331.907,15.723,14.333,18.414
6908,20220622_B23.tif:154,195,391.223,380.182,16.118,15.404,75.444
6909,20220622_B23.tif:154,191,626.369,379.819,15.676,15.514,85.238
6910,20220622_B23.tif:154,187,155.516,380.286,15.460,15.400,157.709
6911,20220622_B23.tif:154,172,860.262,380.076,15.400,14.221,14.654
6912,20220622_B23.tif:154,195,273.341,449.177,16.067,15.453,74.799
6913,20220622_B23.tif:154,199,508.967,449.053,16.298,15.546,82.991
6914,20220622_B23.tif:154,170,36.735,449.741,15.157,14.281,92.985
6915,20220622_B23.tif:154,194,743.041,449.474,16.046,15.394,1.674
6916,20220622_B23.tif:154,189,225.638,497.775,15.993,15.047,68.252
6917,20220622_B23.tif:154,192,461.516,497.734,16.010,15.270,87.810
6918,20220622_B23.tif:154,186,696.392,497.296,15.521,15.258,157.883
6919,20220622_B23.tif:154,192,578.776,567.167,15.797,15.475,48.846
6920,20220622_B23.tif:154,180,813.350,566.861,15.661,14.634,163.749
6921,20220622_B23.tif:154,187,107.318,567.896,16.111,14.779,81.298
6922,20220622_B23.tif:154,191,343.458,567.421,15.768,15.423,61.965
6923,20220622_B23.tif:154,183,860.669,614.467,15.606,14.930,160.399
6924,20220622_B23.tif:154,207,391.036,616.104,16.523,15.951,87.138
6925,20220622_B23.tif:154,202,626.446,615.743,16.224,15.852,98.698
6926,20220622_B23.tif:154,203,155.145,616.899,16.221,15.934,57.618
6927,20220622_B23.tif:154,219,509.422,684.861,16.908,16.492,44.525
6928,20220622_B23.tif:154,208,744.173,684.505,16.397,16.151,141.254
6929,20220622_B23.tif:154,213,273.308,685.852,16.966,15.985,64.154
6930,20220622_B23.tif:154,191,36.144,685.647,16.054,15.148,32.634
6931,20220622_B23.tif:155,211,225.870,26.182,16.874,15.922,107.334
6932,20220622_B23.tif:155,216,460.745,26.546,16.984,16.193,90.893
6933,20220622_B23.tif:155,208,694.596,27.260,16.674,15.883,23.479
6934,20220622_B23.tif:155,207,108.210,96.563,16.759,15.726,107.272
6935,20220622_B23.tif:155,212,343.000,96.151,16.691,16.172,90.000
6936,20220622_B23.tif:155,206,577.835,96.286,16.651,15.752,67.725
6937,20220622_B23.tif:155,191,811.343,96.793,16.088,15.116,33.228
6938,20220622_B23.tif:155,197,155.642,144.206,16.562,15.145,111.685
6939,20220622_B23.tif:155,205,391.066,144.500,16.661,15.666,80.905
6940,20220622_B23.tif:155,204,625.794,145.304,16.304,15.931,37.067
6941,20220622_B23.tif:155,185,859.954,146.197,16.082,14.647,9.158
6942,20220622_B23.tif:155,183,37.090,213.642,15.794,14.752,106.452
6943,20220622_B23.tif:155,204,273.020,213.863,16.476,15.765,88.939
6944,20220622_B23.tif:155,198,508.424,213.904,16.200,15.562,84.980
6945,20220622_B23.tif:155,193,742.464,214.189,16.147,15.219,63.489
6946,20220622_B23.tif:155,195,226.131,261.823,16.229,15.298,81.155
6947,20220622_B23.tif:155,200,461.145,261.985,16.202,15.717,68.439
6948,20220622_B23.tif:155,191,695.615,262.055,15.813,15.379,29.814
6949,20220622_B23.tif:155,186,107.371,331.597,15.906,14.889,101.604
6950,20220622_B23.tif:155,195,343.618,331.669,16.315,15.218,96.818
6951,20220622_B23.tif:155,189,578.474,331.659,15.856,15.177,59.630
6952,20220622_B23.tif:155,179,812.243,331.885,15.739,14.480,18.071
6953,20220622_B23.tif:155,195,391.223,380.182,16.118,15.404,75.444
6954,20220622_B23.tif:155,193,626.334,379.826,15.853,15.501,94.929
6955,20220622_B23.tif:155,188,155.511,380.367,15.669,15.277,63.291
6956,20220622_B23.tif:155,173,860.234,380.043,15.388,14.314,11.182
6957,20220622_B23.tif:155,196,273.347,449.138,16.182,15.422,76.129
6958,20220622_B23.tif:155,196,509.015,449.066,16.115,15.486,85.744
6959,20220622_B23.tif:155,171,36.757,449.705,15.234,14.292,88.277
6960,20220622_B23.tif:155,195,743.003,449.485,16.157,15.366,4.239
6961,20220622_B23.tif:155,191,225.631,497.777,16.122,15.084,77.402
6962,20220622_B23.tif:155,192,461.573,497.750,16.112,15.173,96.920
6963,20220622_B23.tif:155,186,696.392,497.296,15.521,15.258,157.883
6964,20220622_B23.tif:155,194,578.675,567.186,15.807,15.626,53.268
6965,20220622_B23.tif:155,180,813.350,566.894,15.595,14.696,169.846
6966,20220622_B23.tif:155,188,107.404,567.989,16.069,14.896,84.068
6967,20220622_B23.tif:155,191,343.458,567.421,15.768,15.423,61.965
6968,20220622_B23.tif:155,183,860.631,614.418,15.498,15.034,10.058
6969,20220622_B23.tif:155,207,391.036,616.104,16.523,15.951,87.138
6970,20220622_B23.tif:155,201,626.565,615.754,16.260,15.739,94.564
6971,20220622_B23.tif:155,208,155.130,616.841,16.526,16.025,48.541
6972,20220622_B23.tif:155,221,509.405,684.907,16.838,16.711,113.447
6973,20220622_B23.tif:155,208,744.154,684.433,16.318,16.230,127.315
6974,20220622_B23.tif:155,193,36.106,685.598,16.109,15.254,32.944
6975,20220622_B23.tif:155,214,273.313,685.813,17.070,15.962,66.538
6976,20220622_B23.tif:156,211,225.870,26.182,16.874,15.922,107.334
6977,20220622_B23.tif:156,216,460.806,26.500,17.030,16.149,90.000
6978,20220622_B23.tif:156,207,694.635,27.268,16.620,15.858,29.340
6979,20220622_B23.tif:156,206,108.199,96.505,16.903,15.517,103.405
6980,20220622_B23.tif:156,212,343.028,96.179,16.829,16.039,90.817
6981,20220622_B23.tif:156,206,577.791,96.350,16.620,15.782,62.513
6982,20220622_B23.tif:156,193,811.308,96.785,16.098,15.265,46.212
6983,20220622_B23.tif:156,194,155.593,144.175,16.406,15.056,114.751
6984,20220622_B23.tif:156,203,391.145,144.667,16.632,15.540,85.275
6985,20220622_B23.tif:156,203,625.756,145.293,16.301,15.856,46.980
6986,20220622_B23.tif:156,187,859.890,146.190,16.237,14.663,13.124
6987,20220622_B23.tif:156,183,37.090,213.642,15.794,14.752,106.452
6988,20220622_B23.tif:156,206,273.073,213.917,16.577,15.823,99.926
6989,20220622_B23.tif:156,197,508.464,213.906,16.245,15.441,85.402
6990,20220622_B23.tif:156,195,742.474,214.167,16.095,15.426,60.639
6991,20220622_B23.tif:156,198,226.025,261.843,16.371,15.399,90.785
6992,20220622_B23.tif:156,200,461.155,261.965,16.231,15.689,77.241
6993,20220622_B23.tif:156,190,695.611,262.016,15.833,15.279,24.117
6994,20220622_B23.tif:156,185,107.451,331.559,15.810,14.899,97.754
6995,20220622_B23.tif:156,197,343.561,331.708,16.348,15.343,92.399
6996,20220622_B23.tif:156,189,578.458,331.653,15.888,15.146,54.916
6997,20220622_B23.tif:156,178,812.236,331.927,15.756,14.384,15.187
6998,20220622_B23.tif:156,194,391.253,380.211,16.131,15.313,70.218
6999,20220622_B23.tif:156,194,626.320,379.789,15.964,15.473,99.961
7000,20220622_B23.tif:156,188,155.436,380.378,15.531,15.412,67.507
7001,20220622_B23.tif:156,173,860.280,380.113,15.363,14.337,12.829
7002,20220622_B23.tif:156,196,273.347,449.138,16.182,15.422,76.129
7003,20220622_B23.tif:156,198,509.010,449.116,16.283,15.483,90.680
7004,20220622_B23.tif:156,172,36.773,449.733,15.337,14.279,94.929
7005,20220622_B23.tif:156,193,743.060,449.438,16.060,15.301,176.473
7006,20220622_B23.tif:156,190,225.632,497.774,15.921,15.195,74.659
7007,20220622_B23.tif:156,191,461.552,497.715,16.021,15.179,92.876
7008,20220622_B23.tif:156,186,696.392,497.296,15.521,15.258,157.883
7009,20220622_B23.tif:156,193,578.744,567.158,15.935,15.421,77.645
7010,20220622_B23.tif:156,181,813.450,566.820,15.586,14.787,173.986
7011,20220622_B23.tif:156,188,107.404,567.989,16.069,14.896,84.068
7012,20220622_B23.tif:156,191,343.458,567.421,15.768,15.423,61.965
7013,20220622_B23.tif:156,183,860.697,614.467,15.474,15.058,9.082
7014,20220622_B23.tif:156,208,391.072,616.120,16.508,16.043,93.833
7015,20220622_B23.tif:156,201,626.614,615.714,16.133,15.863,107.400
7016,20220622_B23.tif:156,205,155.154,616.832,16.348,15.966,65.220
7017,20220622_B23.tif:156,218,509.399,684.968,16.934,16.391,36.399
